-2 1663.29 -1.99809 0.000488281 -0 -0 -0.001, 0.003, 1.000, 14.408, -0.025, 0.000,0.999, 0.034, -0.001, 14.410, -0.034, 0.999, 0.003, -0.030, 0.001, -0.003, 1.000, -1.298, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 40 48 -188.728 -170.852 -1663.64 -166.454 26.1766 -1644.2 -324.387 42.3752 -1622.18 
2 1663.29 2.00093 -0 -0 -0 -0.000, -0.003, 1.000, -14.286, -0.403, 0.000,0.999, -0.035, -0.000, -14.286, 0.035, 0.999, -0.003, -0.408, 0.000, 0.003, 1.000, 1.335, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 40 54 -187.33 -142.634 -1655.07 -167.05 55.4775 -1649.16 -325.141 71.535 -1628.22 
6 1663.29 6.00201 -0 -0 -0 0.002, -0.010, 1.000, -42.893, -2.785, 0.000,0.995, -0.104, 0.002, -42.885, 0.104, 0.995, -0.010, -2.823, -0.001, 0.010, 1.000, 3.991, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 41 0 -186.209 -113.884 -1648.45 -167.953 84.3735 -1656.18 -326.195 100.213 -1636.31 
10 1663.29 10.0017 -0 -0 -0 0.004, -0.016, 1.000, -71.276, -7.111, 0.000,0.985, -0.172, 0.004, -71.248, 0.172, 0.985, -0.016, -7.217, -0.001, 0.016, 1.000, 6.673, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 41 6 -185.391 -84.7344 -1643.82 -169.153 112.711 -1665.16 -327.538 128.245 -1646.36 
14 1663.29 14.0007 -0.000488281 -0 -0 0.007, -0.022, 1.000, -99.282, -13.401, 0.000,0.971, -0.240, 0.007, -99.218, 0.240, 0.971, -0.022, -13.607, -0.001, 0.023, 1.000, 9.355, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 41 12 -184.864 -55.3328 -1641.22 -170.651 140.324 -1676.11 -329.188 155.487 -1658.33 
18 1663.29 18.0011 -0.000488281 -0 -0 0.010, -0.028, 1.000, -126.790, -21.510, 0.000,0.952, -0.307, 0.010, -126.669, 0.307, 0.951, -0.028, -21.850, -0.001, 0.030, 1.000, 12.035, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 41 18 -184.636 -25.8271 -1640.55 -172.425 167.089 -1688.86 -331.104 181.822 -1672.15 
22 1663.29 22.0015 -0 -0 -0 0.014, -0.035, 0.999, -153.734, -31.471, 0.000,0.928, -0.372, 0.014, -153.529, 0.372, 0.927, -0.035, -31.980, -0.000, 0.037, 0.999, 14.689, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 41 24 -184.691 3.71875 -1641.89 -174.466 192.927 -1703.42 -333.309 207.145 -1687.8 
26 1663.29 26.0026 0.000488281 -0 -0 0.018, -0.040, 0.999, -179.862, -43.244, 0.000,0.900, -0.436, 0.018, -179.548, 0.436, 0.899, -0.040, -43.939, 0.001, 0.044, 0.999, 17.307, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 41 30 -185.045 33.0153 -1645.22 -176.779 217.622 -1719.72 -335.764 231.268 -1705.08 
30 1663.29 30.0016 0.000976562 -0 -0 0.023, -0.045, 0.999, -205.105, -56.769, 0.000,0.867, -0.498, 0.023, -204.655, 0.498, 0.866, -0.045, -57.670, 0.003, 0.050, 0.999, 19.885, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 41 36 -185.705 61.9857 -1650.49 -179.349 241.097 -1737.71 -338.477 254.081 -1723.98 
30 1663.29 30.0016 0.000488281 -0 -0 0.023, -0.045, 0.999, -205.106, -56.791, 0.000,0.867, -0.498, 0.023, -204.654, 0.498, 0.866, -0.045, -57.694, 0.003, 0.051, 0.999, 19.885, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 41 39 -185.71 61.986 -1650.52 -179.35 241.099 -1737.73 -338.485 254.09 -1724.02 
26 1663.29 26.0013 -0.000488281 -0 -0 0.018, -0.040, 0.999, -179.849, -43.238, 0.000,0.900, -0.436, 0.018, -179.536, 0.436, 0.899, -0.040, -43.931, 0.001, 0.044, 0.999, 17.308, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 41 42 -185.049 33.0009 -1645.21 -176.779 217.611 -1719.71 -335.762 231.258 -1705.06 
22 1663.29 22.0002 -0.000976562 -0 -0 0.014, -0.035, 0.999, -153.725, -31.451, 0.000,0.928, -0.372, 0.014, -153.519, 0.372, 0.928, -0.035, -31.962, -0.000, 0.037, 0.999, 14.691, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 41 44 -184.695 3.70734 -1641.88 -174.463 192.917 -1703.39 -333.31 207.136 -1687.8 
18 1663.29 17.9998 0.000488281 -0 -0 0.010, -0.028, 1.000, -126.777, -21.502, 0.000,0.952, -0.307, 0.010, -126.655, 0.307, 0.951, -0.028, -21.842, -0.001, 0.030, 1.000, 12.032, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 41 47 -184.631 -25.843 -1640.55 -172.424 167.075 -1688.85 -331.102 181.803 -1672.15 
14 1663.29 14.0001 -0.000488281 -0 -0 0.007, -0.022, 1.000, -99.271, -13.385, 0.000,0.971, -0.240, 0.007, -99.207, 0.240, 0.971, -0.022, -13.591, -0.001, 0.023, 1.000, 9.350, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 41 50 -184.858 -55.3448 -1641.21 -170.644 140.31 -1676.09 -329.184 155.474 -1658.32 
10 1663.29 10.0004 0.000488281 -0 -0 0.004, -0.016, 1.000, -71.270, -7.110, 0.000,0.985, -0.172, 0.004, -71.243, 0.172, 0.985, -0.016, -7.215, -0.001, 0.016, 1.000, 6.664, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 41 53 -185.379 -84.7406 -1643.82 -169.147 112.704 -1665.17 -327.535 128.232 -1646.35 
6 1663.29 6.00064 -0.000488281 -0 -0 0.002, -0.010, 1.000, -42.895, -2.775, 0.000,0.995, -0.104, 0.002, -42.888, 0.104, 0.995, -0.010, -2.813, -0.001, 0.010, 1.000, 3.983, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 41 56 -186.197 -113.883 -1648.44 -167.946 84.375 -1656.17 -326.19 100.21 -1636.31 
2 1663.29 2.00093 0.000976562 -0 -0 0.000, -0.003, 1.000, -14.277, -0.415, 0.000,0.999, -0.035, 0.000, -14.277, 0.035, 0.999, -0.003, -0.419, 0.000, 0.003, 1.000, 1.322, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 41 59 -187.317 -142.644 -1655.07 -167.044 55.4699 -1649.18 -325.138 71.524 -1628.23 
-2 1663.29 -1.99947 -0.000488281 -0 -0 -0.001, 0.003, 1.000, 14.411, -0.009, 0.000,0.999, 0.034, -0.001, 14.412, -0.034, 0.999, 0.003, -0.014, 0.001, -0.003, 1.000, -1.309, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 42 1 -188.714 -170.855 -1663.64 -166.443 26.1715 -1644.18 -324.38 42.3686 -1622.16 
-6 1663.29 -5.99986 0.000488281 -0 -0 -0.002, 0.010, 1.000, 43.080, -1.539, 0.000,0.995, 0.103, -0.002, 43.088, -0.103, 0.995, 0.010, -1.578, 0.003, -0.010, 1.000, -3.898, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 42 4 -190.385 -198.406 -1674.07 -166.145 -3.44751 -1641.2 -323.908 12.8146 -1618.08 
-10 1663.29 -10.0003 -0 -0 -0 -0.003, 0.017, 1.000, 71.525, -5.004, 0.000,0.985, 0.171, -0.003, 71.541, -0.171, 0.985, 0.017, -5.110, 0.005, -0.016, 1.000, -6.421, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 42 7 -192.328 -225.112 -1686.29 -166.156 -33.1534 -1640.27 -323.747 -16.8958 -1616.08 
-14 1663.29 -14 -0 -0 -0 -0.003, 0.023, 1.000, 99.720, -10.435, 0.000,0.971, 0.238, -0.003, 99.743, -0.238, 0.971, 0.023, -10.641, 0.008, -0.022, 1.000, -8.872, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 42 10 -194.558 -250.944 -1700.4 -166.476 -62.9118 -1641.36 -323.888 -46.739 -1616.08 
-18 1663.29 -18.0004 -0 -0 -0 -0.002, 0.030, 1.000, 127.422, -17.837, 0.000,0.953, 0.304, -0.002, 127.447, -0.304, 0.952, 0.030, -18.169, 0.011, -0.027, 1.000, -11.238, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 42 13 -197.033 -275.659 -1716.18 -167.116 -92.4742 -1644.64 -324.362 -76.4527 -1618.33 
-22 1663.29 -21.9987 0.000488281 -0 -0 -0.002, 0.035, 0.999, 154.578, -27.163, 0.000,0.930, 0.369, -0.002, 154.599, -0.368, 0.929, 0.035, -27.641, 0.014, -0.032, 0.999, -13.514, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 42 16 -199.762 -299.236 -1733.74 -168.055 -121.762 -1649.89 -325.148 -105.982 -1622.65 
-26 1663.29 -25.9998 -0 -0 -0 -0.001, 0.041, 0.999, 180.995, -38.352, 0.000,0.902, 0.432, -0.001, 181.006, -0.431, 0.901, 0.041, -38.998, 0.018, -0.037, 0.999, -15.682, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 42 18 -202.733 -321.484 -1752.86 -169.283 -150.587 -1657.19 -326.23 -135.1 -1629.04 
-30 1663.29 -29.9988 0.000976562 -0 -0 0.001, 0.048, 0.999, 206.594, -51.395, 0.000,0.871, 0.492, 0.001, 206.573, -0.492, 0.870, 0.048, -52.248, 0.023, -0.042, 0.999, -17.738, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 42 21 -205.916 -342.337 -1773.5 -170.821 -178.828 -1666.57 -327.605 -163.705 -1637.32 
-30 1663.29 -29.9988 -0.000488281 -0 -0 0.001, 0.048, 0.999, 206.593, -51.400, 0.000,0.871, 0.492, 0.001, 206.573, -0.492, 0.870, 0.048, -52.251, 0.023, -0.042, 0.999, -17.737, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 42 27 -205.92 -342.337 -1773.51 -170.821 -178.827 -1666.57 -327.607 -163.708 -1637.33 
-26 1663.29 -25.9977 -0.000488281 -0 -0 -0.001, 0.041, 0.999, 180.969, -38.333, 0.000,0.902, 0.431, -0.001, 180.979, -0.431, 0.901, 0.041, -38.981, 0.018, -0.037, 0.999, -15.682, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 42 33 -202.725 -321.46 -1752.83 -169.282 -150.56 -1657.18 -326.226 -135.076 -1629.02 
-22 1663.29 -21.998 -0.000488281 -0 -0 -0.002, 0.035, 0.999, 154.558, -27.156, 0.000,0.930, 0.369, -0.002, 154.578, -0.368, 0.929, 0.035, -27.634, 0.014, -0.032, 0.999, -13.515, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 42 39 -199.759 -299.219 -1733.74 -168.051 -121.739 -1649.88 -325.139 -105.957 -1622.65 
-18 1663.29 -17.9976 -0.000976562 -0 -0 -0.002, 0.030, 1.000, 127.400, -17.817, 0.000,0.953, 0.304, -0.002, 127.424, -0.304, 0.952, 0.030, -18.150, 0.011, -0.028, 1.000, -11.236, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 42 45 -197.029 -275.638 -1716.16 -167.114 -92.4523 -1644.62 -324.35 -76.4281 -1618.28 
-14 1663.29 -13.9986 -0 -0 -0 -0.003, 0.023, 1.000, 99.706, -10.437, 0.000,0.971, 0.238, -0.003, 99.728, -0.238, 0.971, 0.023, -10.645, 0.008, -0.022, 1.000, -8.870, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 42 51 -194.557 -250.929 -1700.38 -166.479 -62.8955 -1641.39 -323.879 -46.7176 -1616.06 
-10 1663.29 -9.9982 -0 -0 -0 -0.003, 0.017, 1.000, 71.514, -5.029, 0.000,0.985, 0.171, -0.003, 71.530, -0.171, 0.985, 0.017, -5.137, 0.005, -0.016, 1.000, -6.418, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 42 57 -192.337 -225.102 -1686.3 -166.159 -33.1366 -1640.31 -323.738 -16.8757 -1616.07 
-6 1663.29 -5.99849 -0.000488281 -0 -0 -0.002, 0.010, 1.000, 43.071, -1.536, 0.000,0.995, 0.103, -0.002, 43.080, -0.103, 0.995, 0.010, -1.575, 0.003, -0.010, 1.000, -3.901, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 43 3 -190.386 -198.397 -1674.09 -166.135 -3.44116 -1641.17 -323.897 12.8268 -1618.07 
-2 1663.29 -1.99878 -0 -0 -0 -0.001, 0.003, 1.000, 14.410, -0.022, 0.000,0.999, 0.034, -0.001, 14.412, -0.034, 0.999, 0.003, -0.026, 0.001, -0.003, 1.000, -1.308, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 43 9 -188.72 -170.854 -1663.66 -166.44 26.1734 -1644.18 -324.375 42.3755 -1622.17 
2 1663.29 2.00162 -0 -0 -0 -0.000, -0.003, 1.000, -14.289, -0.403, 0.000,0.999, -0.035, -0.000, -14.289, 0.035, 0.999, -0.003, -0.407, 0.000, 0.003, 1.000, 1.324, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 43 16 -187.319 -142.634 -1655.05 -167.04 55.4816 -1649.17 -325.131 71.5356 -1628.23 
6 1663.29 6.00133 0.000488281 -0 -0 0.002, -0.009, 1.000, -42.892, -2.796, 0.000,0.995, -0.103, 0.002, -42.884, 0.103, 0.995, -0.009, -2.833, -0.001, 0.010, 1.000, 3.980, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 43 22 -186.2 -113.886 -1648.47 -167.944 84.3728 -1656.18 -326.184 100.215 -1636.3 
10 1663.29 10.0017 -0.000488281 -0 -0 0.004, -0.016, 1.000, -71.275, -7.113, 0.000,0.985, -0.172, 0.004, -71.248, 0.172, 0.985, -0.016, -7.218, -0.001, 0.016, 1.000, 6.664, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 43 28 -185.38 -84.739 -1643.8 -169.147 112.713 -1665.19 -327.538 128.245 -1646.38 
14 1663.29 14.0021 0.000488281 -0 -0 0.007, -0.022, 1.000, -99.279, -13.406, 0.000,0.971, -0.240, 0.007, -99.216, 0.240, 0.971, -0.022, -13.612, -0.001, 0.023, 1.000, 9.347, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 43 34 -184.86 -55.3363 -1641.22 -170.641 140.322 -1676.12 -329.179 155.491 -1658.35 
18 1663.29 18.0018 -0.000976562 -0 -0 0.010, -0.028, 1.000, -126.787, -21.527, 0.000,0.952, -0.307, 0.010, -126.667, 0.307, 0.951, -0.028, -21.865, -0.001, 0.030, 1.000, 12.027, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 43 40 -184.63 -25.8292 -1640.56 -172.418 167.088 -1688.88 -331.097 181.818 -1672.14 
22 1663.29 22.0015 -0 -0 -0 0.014, -0.035, 0.999, -153.734, -31.477, 0.000,0.928, -0.372, 0.014, -153.529, 0.372, 0.927, -0.035, -31.985, -0.000, 0.037, 0.999, 14.684, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 43 46 -184.689 3.71511 -1641.89 -174.461 192.931 -1703.43 -333.302 207.146 -1687.81 
26 1663.29 26.0019 -0.000488281 -0 -0 0.018, -0.040, 0.999, -179.859, -43.219, 0.000,0.900, -0.436, 0.018, -179.544, 0.436, 0.899, -0.040, -43.914, 0.001, 0.044, 0.999, 17.304, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 43 52 -185.039 33.0094 -1645.18 -176.774 217.616 -1719.71 -335.759 231.266 -1705.08 
30 1663.29 30.001 0.000488281 -0 -0 0.023, -0.045, 0.999, -205.103, -56.788, 0.000,0.867, -0.498, 0.023, -204.651, 0.498, 0.866, -0.045, -57.690, 0.003, 0.051, 0.999, 19.883, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 43 58 -185.707 61.9802 -1650.5 -179.349 241.099 -1737.74 -338.483 254.087 -1724.02 
30 1663.29 30.001 -0.000976562 -0 -0 0.023, -0.045, 0.999, -205.103, -56.782, 0.000,0.867, -0.498, 0.023, -204.652, 0.498, 0.866, -0.045, -57.685, 0.003, 0.051, 0.999, 19.883, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 0 -185.707 61.9806 -1650.5 -179.348 241.098 -1737.73 -338.481 254.081 -1724.01 
26 1663.29 25.9999 -0 -0 -0 0.018, -0.040, 0.999, -179.849, -43.230, 0.000,0.900, -0.436, 0.018, -179.535, 0.436, 0.899, -0.040, -43.925, 0.001, 0.044, 0.999, 17.304, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 3 -185.042 33.0001 -1645.2 -176.775 217.608 -1719.71 -335.761 231.258 -1705.08 
22 1663.29 22.0002 -0 -0 -0 0.014, -0.035, 0.999, -153.720, -31.475, 0.000,0.928, -0.372, 0.014, -153.515, 0.372, 0.928, -0.035, -31.983, -0.000, 0.037, 0.999, 14.681, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 6 -184.689 3.70338 -1641.91 -174.458 192.914 -1703.41 -333.304 207.13 -1687.8 
18 1663.29 18.0005 -0 -0 -0 0.010, -0.028, 1.000, -126.774, -21.507, 0.000,0.952, -0.307, 0.010, -126.652, 0.307, 0.951, -0.028, -21.847, -0.001, 0.030, 1.000, 12.029, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 9 -184.629 -25.8448 -1640.55 -172.423 167.072 -1688.86 -331.103 181.803 -1672.15 
14 1663.29 13.9994 0.000488281 -0 -0 0.007, -0.022, 1.000, -99.269, -13.386, 0.000,0.971, -0.240, 0.007, -99.204, 0.240, 0.971, -0.022, -13.593, -0.001, 0.023, 1.000, 9.346, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 12 -184.855 -55.3486 -1641.22 -170.642 140.309 -1676.09 -329.182 155.474 -1658.34 
10 1663.29 10.0004 -0 -0 -0 0.004, -0.016, 1.000, -71.268, -7.106, 0.000,0.985, -0.172, 0.004, -71.241, 0.172, 0.985, -0.016, -7.211, -0.001, 0.016, 1.000, 6.658, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 15 -185.373 -84.7439 -1643.81 -169.142 112.702 -1665.17 -327.531 128.231 -1646.34 
6 1663.29 6.00064 -0.000488281 -0 -0 0.002, -0.009, 1.000, -42.890, -2.777, 0.000,0.995, -0.104, 0.002, -42.883, 0.104, 0.995, -0.009, -2.815, -0.001, 0.010, 1.000, 3.979, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 17 -186.195 -113.888 -1648.45 -167.941 84.369 -1656.17 -326.182 100.202 -1636.29 
2 1663.29 1.99956 -0.000488281 -0 -0 0.000, -0.003, 1.000, -14.276, -0.407, 0.000,0.999, -0.035, 0.000, -14.276, 0.035, 0.999, -0.003, -0.411, 0.000, 0.003, 1.000, 1.321, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 20 -187.316 -142.648 -1655.06 -167.041 55.4703 -1649.17 -325.137 71.515 -1628.22 
-2 1663.29 -1.99947 -0.000976562 -0 -0 -0.001, 0.003, 1.000, 14.416, -0.033, 0.000,0.999, 0.034, -0.001, 14.418, -0.034, 0.999, 0.003, -0.038, 0.001, -0.003, 1.000, -1.311, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 23 -188.716 -170.859 -1663.67 -166.442 26.1671 -1644.2 -324.376 42.364 -1622.17 
-6 1663.29 -5.99918 -0 -0 -0 -0.002, 0.010, 1.000, 43.085, -1.550, 0.000,0.995, 0.103, -0.002, 43.093, -0.103, 0.995, 0.010, -1.589, 0.003, -0.010, 1.000, -3.902, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 26 -190.387 -198.411 -1674.09 -166.139 -3.45184 -1641.2 -323.905 12.8124 -1618.09 
-10 1663.29 -9.99957 0.000488281 -0 -0 -0.003, 0.017, 1.000, 71.532, -5.036, 0.000,0.985, 0.171, -0.003, 71.549, -0.171, 0.985, 0.017, -5.143, 0.005, -0.016, 1.000, -6.422, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 29 -192.334 -225.121 -1686.31 -166.158 -33.1543 -1640.31 -323.748 -16.8987 -1616.09 
-14 1663.29 -14.0007 -0.000488281 -0 -0 -0.003, 0.023, 1.000, 99.724, -10.443, 0.000,0.971, 0.238, -0.003, 99.746, -0.238, 0.971, 0.023, -10.650, 0.008, -0.022, 1.000, -8.876, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 32 -194.555 -250.945 -1700.39 -166.473 -62.9165 -1641.38 -323.886 -46.7407 -1616.08 
-18 1663.29 -17.999 -0.000488281 -0 -0 -0.002, 0.029, 1.000, 127.422, -17.832, 0.000,0.953, 0.304, -0.002, 127.447, -0.304, 0.952, 0.029, -18.163, 0.011, -0.027, 1.000, -11.238, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 34 -197.034 -275.662 -1716.19 -167.114 -92.472 -1644.61 -324.358 -76.4505 -1618.31 
-22 1663.29 -22.0001 -0.000488281 -0 -0 -0.002, 0.035, 0.999, 154.579, -27.155, 0.000,0.930, 0.369, -0.002, 154.600, -0.368, 0.929, 0.035, -27.634, 0.014, -0.032, 0.999, -13.516, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 37 -199.759 -299.238 -1733.73 -168.053 -121.764 -1649.89 -325.143 -105.982 -1622.65 
-26 1663.29 -26.0005 -0 -0 -0 -0.001, 0.041, 0.999, 181.000, -38.355, 0.000,0.902, 0.431, -0.001, 181.010, -0.431, 0.901, 0.041, -39.002, 0.018, -0.037, 0.999, -15.684, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 40 -202.732 -321.491 -1752.87 -169.282 -150.589 -1657.19 -326.233 -135.104 -1629.04 
-30 1663.29 -29.9995 -0 -0 -0 0.001, 0.048, 0.999, 206.599, -51.400, 0.000,0.871, 0.492, 0.001, 206.579, -0.492, 0.870, 0.048, -52.251, 0.023, -0.042, 0.999, -17.736, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 43 -205.92 -342.347 -1773.51 -170.822 -178.828 -1666.57 -327.608 -163.713 -1637.34 
-30 1663.29 -29.9974 -0.000488281 -0 -0 0.001, 0.048, 0.999, 206.597, -51.403, 0.000,0.871, 0.492, 0.001, 206.577, -0.492, 0.870, 0.048, -52.253, 0.023, -0.042, 0.999, -17.736, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 49 -205.921 -342.345 -1773.52 -170.822 -178.828 -1666.56 -327.611 -163.712 -1637.35 
-26 1663.29 -25.9984 -0 -0 -0 -0.001, 0.041, 0.999, 180.975, -38.340, 0.000,0.902, 0.431, -0.001, 180.985, -0.431, 0.901, 0.041, -38.987, 0.018, -0.037, 0.999, -15.685, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 44 55 -202.727 -321.47 -1752.85 -169.276 -150.564 -1657.18 -326.225 -135.078 -1629.03 
-22 1663.29 -21.9973 -0 -0 -0 -0.002, 0.035, 0.999, 154.556, -27.142, 0.000,0.930, 0.369, -0.002, 154.578, -0.368, 0.929, 0.035, -27.620, 0.014, -0.032, 0.999, -13.513, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 45 1 -199.758 -299.218 -1733.71 -168.051 -121.74 -1649.88 -325.138 -105.958 -1622.64 
-18 1663.29 -17.9976 0.000488281 -0 -0 -0.002, 0.029, 1.000, 127.405, -17.826, 0.000,0.953, 0.304, -0.002, 127.430, -0.304, 0.952, 0.029, -18.157, 0.011, -0.027, 1.000, -11.235, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 45 7 -197.034 -275.644 -1716.17 -167.115 -92.4577 -1644.62 -324.36 -76.4291 -1618.32 
-14 1663.29 -13.9979 -0 -0 -0 -0.003, 0.023, 1.000, 99.711, -10.440, 0.000,0.971, 0.238, -0.003, 99.734, -0.238, 0.971, 0.023, -10.647, 0.008, -0.022, 1.000, -8.869, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 45 13 -194.56 -250.936 -1700.39 -166.478 -62.8992 -1641.38 -323.88 -46.7218 -1616.06 
-10 1663.29 -9.9982 0.000488281 -0 -0 -0.003, 0.017, 1.000, 71.511, -4.982, 0.000,0.985, 0.171, -0.003, 71.528, -0.171, 0.985, 0.017, -5.090, 0.005, -0.016, 1.000, -6.414, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 45 19 -192.334 -225.101 -1686.25 -166.157 -33.139 -1640.27 -323.735 -16.8816 -1616.02 
-6 1663.29 -5.9978 0.000488281 -0 -0 -0.002, 0.010, 1.000, 43.073, -1.531, 0.000,0.995, 0.103, -0.002, 43.081, -0.103, 0.995, 0.010, -1.571, 0.003, -0.010, 1.000, -3.892, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 45 25 -190.395 -198.397 -1674.06 -166.144 -3.44281 -1641.18 -323.9 12.8249 -1618.05 
-2 1663.29 -1.99672 -0 -0 -0 -0.001, 0.003, 1.000, 14.410, -0.008, 0.000,0.999, 0.034, -0.001, 14.412, -0.034, 0.999, 0.003, -0.012, 0.001, -0.003, 1.000, -1.307, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 45 31 -188.72 -170.853 -1663.64 -166.44 26.1697 -1644.17 -324.373 42.3764 -1622.15 
2 1663.29 2.0023 0.000488281 -0 -0 -0.000, -0.003, 1.000, -14.281, -0.406, 0.000,0.999, -0.035, -0.000, -14.281, 0.035, 0.999, -0.003, -0.410, 0.000, 0.003, 1.000, 1.326, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 45 37 -187.322 -142.642 -1655.07 -167.043 55.4747 -1649.16 -325.128 71.5309 -1628.21 
6 1663.29 6.00133 0.000488281 -0 -0 0.002, -0.010, 1.000, -42.887, -2.780, 0.000,0.995, -0.103, 0.002, -42.879, 0.103, 0.995, -0.010, -2.818, -0.001, 0.010, 1.000, 3.983, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 45 43 -186.204 -113.89 -1648.47 -167.942 84.3657 -1656.16 -326.185 100.209 -1636.29 
10 1663.29 10.0024 -0 -0 -0 0.004, -0.016, 1.000, -71.270, -7.107, 0.000,0.985, -0.172, 0.004, -71.243, 0.172, 0.985, -0.016, -7.213, -0.001, 0.016, 1.000, 6.665, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 45 49 -185.383 -84.7394 -1643.81 -169.146 112.704 -1665.17 -327.535 128.239 -1646.35 
14 1663.29 14.0007 0.000488281 -0 -0 0.007, -0.022, 1.000, -99.276, -13.399, 0.000,0.971, -0.240, 0.007, -99.212, 0.240, 0.971, -0.022, -13.604, -0.001, 0.023, 1.000, 9.347, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 45 55 -184.859 -55.3384 -1641.23 -170.641 140.316 -1676.1 -329.175 155.486 -1658.32 
18 1663.29 18.0018 -0.000488281 -0 -0 0.010, -0.028, 1.000, -126.781, -21.504, 0.000,0.952, -0.307, 0.010, -126.660, 0.307, 0.951, -0.028, -21.844, -0.001, 0.030, 1.000, 12.035, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 46 1 -184.639 -25.8348 -1640.55 -172.422 167.079 -1688.85 -331.103 181.813 -1672.14 
22 1663.29 22.0015 -0 -0 -0 0.014, -0.035, 0.999, -153.730, -31.464, 0.000,0.928, -0.372, 0.014, -153.525, 0.372, 0.927, -0.035, -31.973, -0.000, 0.037, 0.999, 14.691, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 46 7 -184.694 3.71419 -1641.88 -174.467 192.923 -1703.42 -333.311 207.145 -1687.8 
26 1663.29 26.0019 -0.000488281 -0 -0 0.018, -0.040, 0.999, -179.858, -43.215, 0.000,0.900, -0.436, 0.018, -179.545, 0.436, 0.899, -0.040, -43.909, 0.001, 0.044, 0.999, 17.309, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 46 13 -185.045 33.0123 -1645.18 -176.776 217.614 -1719.7 -335.754 231.261 -1705.04 
