12 0 0.00210571 -0.000488281 -0 12.0005 -0.002, -0.205, 0.979, -0.053, 2.393, 0.000,1.000, -0.001, -0.002, -0.068, 0.001, 0.979, -0.205, 0.527, 0.002, 0.205, 0.979, 8.911, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 9 -196.798 -155.881 -1657.34 -175.308 41.8318 -1644.82 -334.218 60.2666 -1656.3 
8 0 0.00210571 -0.000488281 -0 7.99988 -0.002, -0.137, 0.991, -0.036, 1.408, 0.000,1.000, -0.001, -0.002, -0.048, 0.001, 0.991, -0.137, 0.582, 0.002, 0.137, 0.991, 5.969, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 11 -193.921 -156.183 -1657.68 -172.373 41.5155 -1645.16 -331.713 59.3816 -1645.6 
4 0 0.00141907 -0 -0 3.99939 -0.002, -0.068, 0.998, -0.015, 0.651, 0.000,1.000, -0.001, -0.002, -0.023, 0.001, 0.998, -0.068, 0.442, 0.002, 0.068, 0.998, 3.045, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 14 -191.087 -156.471 -1658.22 -169.479 41.2083 -1645.68 -328.494 58.4171 -1635.1 
0 0 0.00210571 -0 -0 0.000223007 -0.003, -0.000, 1.000, 0.002, 0.094, 0.000,1.000, -0.000, -0.003, 0.002, 0.000, 1.000, -0.000, 0.094, 0.003, 0.000, 1.000, 0.133, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 17 -188.296 -156.745 -1658.98 -166.618 40.9239 -1646.39 -324.582 57.3838 -1624.91 
-4 0 0.00279236 -0.000488281 -0 -4.00192 -0.003, 0.069, 0.998, 0.024, -0.260, 0.000,1.000, -0.000, -0.003, 0.033, 0.000, 0.998, 0.069, -0.450, 0.003, -0.069, 0.998, -2.748, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 20 -185.563 -157 -1659.89 -163.813 40.643 -1647.34 -319.978 56.2931 -1614.99 
-8 0 0.00141907 -0.000488281 -0 -7.9994 -0.004, 0.137, 0.991, 0.043, -0.390, 0.000,1.000, 0.000, -0.004, 0.063, 0.000, 0.991, 0.137, -1.164, 0.004, -0.137, 0.991, -5.593, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 23 -182.89 -157.249 -1661 -161.062 40.3902 -1648.4 -314.7 55.152 -1605.39 
-12 0 0.00141907 -0 -0 -11.9998 -0.004, 0.205, 0.979, 0.057, -0.298, 0.000,1.000, 0.000, -0.004, 0.091, 0.001, 0.979, 0.205, -2.051, 0.004, -0.205, 0.979, -8.375, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 26 -180.286 -157.469 -1662.19 -158.407 40.1541 -1649.71 -308.792 53.9563 -1596.22 
-16 0 0.00141907 -0.000976562 -0 -16 -0.004, 0.271, 0.963, 0.076, 0.023, 0.000,1.000, 0.000, -0.004, 0.123, 0.001, 0.963, 0.271, -3.090, 0.004, -0.271, 0.963, -11.067, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 28 -177.79 -157.684 -1663.58 -155.864 39.9431 -1651.1 -302.342 52.7187 -1587.52 
-20 0 0.00141907 -0.000488281 -0 -19.9996 -0.004, 0.336, 0.942, 0.099, 0.529, 0.000,1.000, 0.001, -0.004, 0.161, 0.001, 0.942, 0.336, -4.344, 0.004, -0.336, 0.942, -13.682, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 31 -175.399 -157.881 -1665.19 -153.423 39.7526 -1652.68 -295.303 51.4516 -1579.29 
-24 0 0.00141907 -0 -0 -23.9998 -0.004, 0.399, 0.917, 0.118, 1.258, 0.000,1.000, 0.001, -0.004, 0.198, 0.001, 0.917, 0.399, -5.805, 0.005, -0.399, 0.917, -16.220, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 34 -173.101 -158.054 -1666.94 -151.09 39.5856 -1654.5 -287.715 50.1468 -1571.54 
-28 0 0.000732422 -0.000488281 -0 -27.9996 -0.005, 0.459, 0.888, 0.138, 2.289, 0.000,1.000, 0.001, -0.005, 0.235, 0.001, 0.888, 0.459, -7.347, 0.005, -0.459, 0.888, -18.630, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 37 -170.934 -158.212 -1668.76 -148.902 39.4409 -1656.38 -279.723 48.8293 -1564.54 
-32 0 0.00279236 -0 -0 -31.9999 -0.005, 0.518, 0.856, 0.164, 3.559, 0.000,1.000, 0.002, -0.005, 0.279, 0.001, 0.856, 0.518, -9.083, 0.005, -0.518, 0.856, -20.902, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 40 -168.938 -158.352 -1670.79 -146.864 39.3208 -1658.4 -271.348 47.5035 -1558.08 
-36 0 0.000732422 -0.000488281 -0 -35.9999 -0.005, 0.574, 0.819, 0.192, 5.163, 0.000,1.000, 0.002, -0.005, 0.327, 0.001, 0.819, 0.574, -10.993, 0.005, -0.574, 0.819, -23.067, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 43 -167.065 -158.474 -1672.95 -144.96 39.224 -1660.6 -262.497 46.1537 -1552.19 
-40 0 0.000732422 -0 -0 -39.9997 -0.005, 0.626, 0.780, 0.210, 7.120, 0.000,1.000, 0.002, -0.005, 0.367, 0.001, 0.780, 0.626, -12.981, 0.005, -0.626, 0.780, -25.053, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 45 -165.387 -158.575 -1675.18 -143.232 39.1681 -1662.83 -253.534 44.83 -1547.02 
-40 0 0.00141907 0.000488281 -0 -39.9997 -0.005, 0.626, 0.780, 0.207, 7.120, -0.000,1.000, 0.002, -0.005, 0.366, 0.001, 0.780, 0.626, -12.983, 0.005, -0.626, 0.780, -25.052, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 51 -165.385 -158.574 -1675.18 -143.236 39.1694 -1662.84 -253.532 44.8309 -1547.02 
-36 0 0.00141907 -0 -0 -35.9999 -0.005, 0.574, 0.819, 0.190, 5.170, 0.000,1.000, 0.002, -0.005, 0.327, 0.001, 0.819, 0.574, -11.000, 0.005, -0.574, 0.819, -23.073, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 50 57 -167.057 -158.474 -1672.95 -144.957 39.224 -1660.61 -262.478 46.1467 -1552.16 
-32 0 0.00141907 -0 -0 -31.9999 -0.005, 0.518, 0.856, 0.165, 3.568, 0.000,1.000, 0.002, -0.005, 0.279, 0.001, 0.856, 0.518, -9.082, 0.005, -0.518, 0.856, -20.908, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 51 3 -168.932 -158.351 -1670.8 -146.857 39.3189 -1658.39 -271.324 47.5024 -1558.05 
-28 0 0.00210571 0.000488281 -0 -27.9998 -0.005, 0.460, 0.888, 0.134, 2.294, 0.000,1.000, 0.001, -0.005, 0.232, 0.001, 0.888, 0.460, -7.351, 0.005, -0.460, 0.888, -18.638, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 51 9 -170.927 -158.209 -1668.76 -148.892 39.4429 -1656.39 -279.694 48.8225 -1564.53 
-24 0 0.00141907 -0.000488281 -0 -23.9998 -0.004, 0.399, 0.917, 0.115, 1.290, 0.000,1.000, 0.001, -0.004, 0.194, 0.001, 0.917, 0.399, -5.779, 0.005, -0.399, 0.917, -16.229, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 51 15 -173.09 -158.055 -1666.93 -151.075 39.5882 -1654.46 -287.685 50.1371 -1571.5 
-20 0 0.00141907 0.000488281 -0 -19.9999 -0.004, 0.336, 0.942, 0.096, 0.535, 0.000,1.000, 0.001, -0.004, 0.157, 0.001, 0.942, 0.336, -4.342, 0.004, -0.336, 0.942, -13.690, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 51 22 -175.385 -157.88 -1665.18 -153.418 39.7575 -1652.68 -295.287 51.4459 -1579.28 
-16 0 0.00210571 0.000976562 -0 -15.9998 -0.004, 0.271, 0.963, 0.075, 0.022, 0.000,1.000, 0.000, -0.004, 0.122, 0.001, 0.963, 0.271, -3.094, 0.004, -0.271, 0.963, -11.073, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 51 28 -177.782 -157.687 -1663.59 -155.861 39.948 -1651.11 -302.325 52.7123 -1587.5 
-12 0 0.00141907 0.000976562 -0 -11.9998 -0.004, 0.205, 0.979, 0.058, -0.295, 0.000,1.000, 0.000, -0.004, 0.091, 0.001, 0.979, 0.205, -2.050, 0.004, -0.205, 0.979, -8.383, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 51 34 -180.277 -157.476 -1662.21 -158.401 40.1589 -1649.69 -308.775 53.9486 -1596.2 
-8 0 0.00141907 0.000488281 -0 -8.0001 -0.003, 0.137, 0.991, 0.043, -0.391, 0.000,1.000, 0.000, -0.003, 0.063, 0.000, 0.991, 0.137, -1.168, 0.003, -0.137, 0.991, -5.605, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 51 40 -182.876 -157.254 -1661 -161.054 40.3935 -1648.41 -314.683 55.1399 -1605.37 
-4 0 0.00210571 -0.000976562 -0 -3.99987 -0.003, 0.069, 0.998, 0.019, -0.261, 0.000,1.000, -0.000, -0.003, 0.028, 0.000, 0.998, 0.069, -0.452, 0.003, -0.069, 0.998, -2.758, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 51 46 -185.557 -157.002 -1659.92 -163.8 40.6527 -1647.31 -319.955 56.2906 -1614.94 
0 0 0.00210571 0.000488281 -0 -0.000223007 -0.003, 0.000, 1.000, -0.003, 0.099, 0.000,1.000, -0.000, -0.003, -0.003, 0.000, 1.000, 0.000, 0.099, 0.003, -0.000, 1.000, 0.122, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 51 52 -188.281 -156.745 -1658.97 -166.61 40.9306 -1646.39 -324.572 57.3775 -1624.89 
4 0 0.00141907 -0 -0 3.99983 -0.002, -0.068, 0.998, -0.020, 0.654, 0.000,1.000, -0.001, -0.002, -0.027, 0.001, 0.998, -0.068, 0.447, 0.002, 0.068, 0.998, 3.025, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 51 58 -191.065 -156.473 -1658.23 -169.461 41.2136 -1645.67 -328.48 58.4083 -1635.06 
8 0 0.00141907 0.000488281 -0 7.99988 -0.002, -0.137, 0.991, -0.042, 1.432, 0.000,1.000, -0.001, -0.002, -0.054, 0.001, 0.991, -0.137, 0.607, 0.002, 0.137, 0.991, 5.956, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 52 4 -193.901 -156.181 -1657.68 -172.36 41.5183 -1645.12 -331.705 59.3721 -1645.58 
12 0 0.000732422 0.000488281 -0 11.9999 -0.002, -0.205, 0.979, -0.059, 2.381, 0.000,1.000, -0.001, -0.002, -0.074, 0.001, 0.979, -0.205, 0.519, 0.002, 0.205, 0.979, 8.897, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 52 10 -196.784 -155.88 -1657.36 -175.295 41.8407 -1644.83 -334.207 60.2681 -1656.29 
16 0 0.00141907 -0.000488281 -0 15.9998 -0.001, -0.272, 0.962, -0.071, 3.587, 0.000,1.000, -0.001, -0.001, -0.086, 0.001, 0.962, -0.272, 0.246, 0.002, 0.272, 0.962, 11.841, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 52 16 -199.69 -155.569 -1657.22 -178.262 42.1666 -1644.72 -335.989 61.072 -1667.13 
20 0 0.00141907 -0 -0 19.9999 -0.001, -0.338, 0.941, -0.087, 5.100, 0.000,1.000, -0.001, -0.001, -0.100, 0.001, 0.941, -0.338, -0.204, 0.001, 0.338, 0.941, 14.762, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 52 22 -202.601 -155.252 -1657.26 -181.225 42.512 -1644.78 -337.039 61.7962 -1678.24 
24 0 0.00141907 0.000488281 -0 23.9998 -0.001, -0.402, 0.915, -0.093, 6.832, 0.000,1.000, -0.001, -0.001, -0.103, 0.001, 0.915, -0.402, -0.921, 0.001, 0.402, 0.915, 17.641, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 52 28 -205.505 -154.934 -1657.6 -184.181 42.8677 -1645.09 -337.31 62.4348 -1689.32 
28 0 0.000732422 -0 -0 27.9998 -0.000, -0.465, 0.885, -0.123, 8.998, 0.000,1.000, -0.002, -0.000, -0.124, 0.001, 0.885, -0.465, -1.755, 0.001, 0.465, 0.885, 20.480, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 52 34 -208.385 -154.591 -1658 -187.106 43.2464 -1645.58 -336.819 63.0061 -1700.42 
32 0 0.00141907 0.000976562 -0 32 0.000, -0.526, 0.851, -0.135, 11.560, 0.000,1.000, -0.002, 0.000, -0.131, 0.002, 0.851, -0.526, -2.817, 0.001, 0.526, 0.851, 23.265, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 52 40 -211.264 -154.25 -1658.67 -189.99 43.6231 -1646.26 -335.566 63.4877 -1711.56 
36 0 0.00141907 0.000488281 -0 36.0003 0.000, -0.584, 0.812, -0.166, 14.610, 0.000,1.000, -0.002, 0.000, -0.153, 0.002, 0.812, -0.584, -4.073, 0.001, 0.584, 0.812, 25.986, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 52 46 -214.107 -153.888 -1659.51 -192.827 44.0241 -1647.17 -333.52 63.8831 -1722.58 
40 0 0.000732422 0.000488281 -0 40 0.001, -0.639, 0.769, -0.203, 18.251, 0.000,1.000, -0.002, 0.001, -0.175, 0.002, 0.769, -0.639, -5.540, 0.001, 0.639, 0.769, 28.625, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 52 52 -216.901 -153.506 -1660.56 -195.604 44.4232 -1648.32 -330.728 64.1846 -1733.53 
40 0 0.00279236 -0.000976562 -0 40 0.001, -0.639, 0.769, -0.202, 18.240, 0.000,1.000, -0.002, 0.001, -0.175, 0.002, 0.769, -0.639, -5.546, 0.001, 0.639, 0.769, 28.623, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 52 55 -216.902 -153.503 -1660.57 -195.601 44.4217 -1648.32 -330.721 64.1816 -1733.52 
36 0 0.00141907 -0.000488281 -0 35.9994 0.001, -0.584, 0.812, -0.171, 14.598, 0.000,1.000, -0.002, 0.001, -0.151, 0.002, 0.812, -0.584, -4.097, 0.001, 0.584, 0.812, 25.997, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 52 58 -214.108 -153.887 -1659.52 -192.854 44.0251 -1647.21 -333.522 63.8767 -1722.63 
32 0 0.00210571 -0 -0 31.9998 0.000, -0.526, 0.851, -0.138, 11.584, 0.000,1.000, -0.002, 0.000, -0.131, 0.002, 0.851, -0.526, -2.804, 0.001, 0.526, 0.851, 23.275, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 0 -211.267 -154.246 -1658.64 -190.003 43.6178 -1646.26 -335.557 63.4828 -1711.58 
28 0 0.00141907 -0.000488281 -0 27.9996 -0.000, -0.465, 0.885, -0.123, 9.007, 0.000,1.000, -0.002, -0.000, -0.124, 0.002, 0.885, -0.465, -1.754, 0.001, 0.465, 0.885, 20.483, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 3 -208.388 -154.587 -1657.99 -187.108 43.242 -1645.58 -336.816 63.0059 -1700.46 
24 0 0.00141907 -0 -0 23.9996 -0.001, -0.403, 0.915, -0.096, 6.851, 0.000,1.000, -0.001, -0.001, -0.106, 0.001, 0.915, -0.403, -0.909, 0.001, 0.403, 0.915, 17.644, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 6 -205.508 -154.929 -1657.58 -184.18 42.8675 -1645.08 -337.31 62.4374 -1689.35 
20 0 0.00210571 0.000488281 -0 20.0002 -0.001, -0.338, 0.941, -0.090, 5.080, 0.000,1.000, -0.002, -0.001, -0.102, 0.001, 0.941, -0.338, -0.225, 0.001, 0.338, 0.941, 14.763, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 9 -202.602 -155.246 -1657.27 -181.231 42.514 -1644.81 -337.039 61.8037 -1678.28 
16 0 0.000732422 0.00146484 -0 15.9981 -0.001, -0.272, 0.962, -0.069, 3.580, 0.000,1.000, -0.001, -0.001, -0.085, 0.001, 0.962, -0.272, 0.235, 0.002, 0.272, 0.962, 11.845, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 12 -199.696 -155.566 -1657.23 -178.267 42.1629 -1644.72 -335.985 61.0741 -1667.17 
12 0 0.00141907 -0.000488281 -0 11.9981 -0.002, -0.205, 0.979, -0.058, 2.400, 0.000,1.000, -0.001, -0.002, -0.073, 0.001, 0.979, -0.205, 0.535, 0.002, 0.205, 0.979, 8.904, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 15 -196.791 -155.878 -1657.34 -175.298 41.8349 -1644.81 -334.205 60.2734 -1656.31 
8 0 0.00141907 -0 -0 8.0001 -0.002, -0.137, 0.991, -0.044, 1.407, 0.000,1.000, -0.001, -0.002, -0.056, 0.001, 0.991, -0.137, 0.584, 0.002, 0.137, 0.991, 5.955, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 17 -193.907 -156.178 -1657.69 -172.357 41.5225 -1645.15 -331.693 59.3859 -1645.59 
4 0 0.00141907 -0.000488281 -0 4.00005 -0.002, -0.069, 0.998, -0.023, 0.659, 0.000,1.000, -0.001, -0.002, -0.030, 0.001, 0.998, -0.069, 0.451, 0.002, 0.069, 0.998, 3.031, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 20 -191.074 -156.463 -1658.21 -169.461 41.2104 -1645.67 -328.481 58.424 -1635.11 
0 0 0.000732422 -0 -0 -0 -0.003, -0.000, 1.000, -0.005, 0.103, 0.000,1.000, -0.000, -0.003, -0.005, 0.000, 1.000, -0.000, 0.103, 0.003, 0.000, 1.000, 0.121, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 23 -188.283 -156.739 -1658.97 -166.605 40.928 -1646.39 -324.571 57.3874 -1624.91 
-4 0 0.00279236 -0 -0 -3.99851 -0.003, 0.069, 0.998, 0.018, -0.276, 0.000,1.000, -0.000, -0.003, 0.027, 0.000, 0.998, 0.069, -0.466, 0.003, -0.069, 0.998, -2.758, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 26 -185.558 -156.995 -1659.93 -163.801 40.6494 -1647.33 -319.966 56.2969 -1614.99 
-8 0 0.000732422 0.000976562 -0 -8.00267 -0.003, 0.137, 0.991, 0.038, -0.385, 0.000,1.000, 0.000, -0.003, 0.058, 0.000, 0.991, 0.137, -1.162, 0.003, -0.137, 0.991, -5.605, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 29 -182.874 -157.248 -1661 -161.052 40.3959 -1648.4 -314.689 55.1528 -1605.38 
-12 0 0.00210571 -0 -0 -11.9993 -0.004, 0.205, 0.979, 0.053, -0.292, 0.000,1.000, 0.000, -0.004, 0.086, 0.001, 0.979, 0.205, -2.046, 0.004, -0.205, 0.979, -8.387, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 32 -180.272 -157.466 -1662.2 -158.397 40.1572 -1649.7 -308.779 53.9554 -1596.23 
-16 0 0.00141907 -0.000488281 -0 -15.9995 -0.004, 0.271, 0.963, 0.075, -0.004, 0.000,1.000, 0.001, -0.004, 0.122, 0.001, 0.963, 0.271, -3.120, 0.004, -0.271, 0.963, -11.078, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 34 -177.784 -157.684 -1663.62 -155.856 39.947 -1651.12 -302.333 52.7216 -1587.54 
-20 0 0.00141907 0.000488281 -0 -19.9996 -0.004, 0.336, 0.942, 0.093, 0.524, 0.000,1.000, 0.001, -0.004, 0.154, 0.001, 0.942, 0.336, -4.354, 0.004, -0.336, 0.942, -13.690, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 37 -175.387 -157.875 -1665.19 -153.42 39.7591 -1652.7 -295.296 51.4561 -1579.29 
-24 0 0.00141907 -0.000488281 -0 -23.999 -0.004, 0.399, 0.917, 0.111, 1.278, 0.000,1.000, 0.001, -0.004, 0.190, 0.001, 0.917, 0.399, -5.785, 0.005, -0.399, 0.917, -16.228, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 40 -173.088 -158.05 -1666.92 -151.08 39.5925 -1654.48 -287.708 50.1487 -1571.55 
-28 0 0.00210571 -0 -0 -27.9996 -0.005, 0.460, 0.888, 0.136, 2.280, 0.000,1.000, 0.001, -0.005, 0.233, 0.001, 0.888, 0.460, -7.368, 0.005, -0.460, 0.888, -18.648, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 43 -170.918 -158.213 -1668.79 -148.887 39.445 -1656.4 -279.699 48.8279 -1564.54 
-32 0 0.00141907 0.000488281 -0 -31.9996 -0.005, 0.518, 0.856, 0.161, 3.565, 0.000,1.000, 0.002, -0.005, 0.276, 0.001, 0.856, 0.518, -9.085, 0.005, -0.518, 0.856, -20.914, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 46 -168.925 -158.346 -1670.79 -146.853 39.3211 -1658.4 -271.336 47.5054 -1558.07 
-36 0 0.00141907 -0 -0 -36.0002 -0.005, 0.574, 0.819, 0.183, 5.184, 0.000,1.000, 0.002, -0.005, 0.318, 0.001, 0.819, 0.574, -10.974, 0.005, -0.574, 0.819, -23.076, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 49 -167.055 -158.466 -1672.94 -144.945 39.2286 -1660.57 -262.49 46.1535 -1552.18 
-40 0 0.00141907 -0.000488281 -0 -39.9997 -0.005, 0.626, 0.780, 0.206, 7.133, 0.000,1.000, 0.002, -0.005, 0.362, 0.001, 0.780, 0.626, -12.980, 0.005, -0.626, 0.780, -25.065, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 51 -165.373 -158.572 -1675.18 -143.222 39.1712 -1662.83 -253.52 44.8304 -1547.01 
-40 0 0.00210571 0.000976562 -0 -39.9997 -0.005, 0.626, 0.780, 0.203, 7.141, -0.000,1.000, 0.002, -0.005, 0.361, 0.001, 0.780, 0.626, -12.973, 0.005, -0.626, 0.780, -25.062, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 53 57 -165.375 -158.57 -1675.17 -143.223 39.1714 -1662.84 -253.516 44.828 -1547 
-36 0 0.00210571 0.000488281 -0 -35.9995 -0.005, 0.574, 0.819, 0.183, 5.180, 0.000,1.000, 0.002, -0.005, 0.318, 0.001, 0.819, 0.574, -10.998, 0.005, -0.574, 0.819, -23.084, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 54 4 -167.046 -158.469 -1672.96 -144.943 39.2337 -1660.6 -262.465 46.1505 -1552.15 
-32 0 0.00141907 0.000976562 -0 -31.9999 -0.005, 0.518, 0.856, 0.156, 3.585, 0.000,1.000, 0.001, -0.005, 0.272, 0.001, 0.856, 0.518, -9.071, 0.005, -0.518, 0.856, -20.918, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 54 10 -168.917 -158.347 -1670.77 -146.849 39.3262 -1658.4 -271.314 47.5027 -1558.05 
-28 0 0.00141907 -0.000976562 -0 -27.9998 -0.005, 0.460, 0.888, 0.130, 2.298, 0.000,1.000, 0.001, -0.005, 0.228, 0.001, 0.888, 0.460, -7.354, 0.005, -0.460, 0.888, -18.653, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 54 16 -170.912 -158.209 -1668.77 -148.878 39.4481 -1656.39 -279.682 48.8267 -1564.53 
-24 0 0.00210571 -0 -0 -23.9998 -0.004, 0.399, 0.917, 0.110, 1.291, 0.000,1.000, 0.001, -0.004, 0.188, 0.001, 0.917, 0.399, -5.783, 0.005, -0.399, 0.917, -16.243, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 54 22 -173.08 -158.049 -1666.94 -151.059 39.5917 -1654.46 -287.674 50.1398 -1571.5 
-20 0 0.00141907 -0.000488281 -0 -19.9999 -0.004, 0.336, 0.942, 0.090, 0.536, 0.000,1.000, 0.001, -0.004, 0.152, 0.001, 0.942, 0.336, -4.347, 0.004, -0.336, 0.942, -13.703, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 54 28 -175.373 -157.877 -1665.19 -153.405 39.763 -1652.69 -295.275 51.4492 -1579.28 
-16 0 0.00141907 0.000488281 -0 -15.9998 -0.004, 0.271, 0.963, 0.065, 0.011, 0.000,1.000, 0.000, -0.004, 0.112, 0.001, 0.963, 0.271, -3.108, 0.004, -0.271, 0.963, -11.084, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 54 34 -177.772 -157.678 -1663.6 -155.851 39.9586 -1651.12 -302.319 52.7181 -1587.52 
-12 0 0.00141907 0.000488281 -0 -11.9998 -0.004, 0.205, 0.979, 0.051, -0.293, 0.000,1.000, 0.000, -0.004, 0.084, 0.001, 0.979, 0.205, -2.050, 0.004, -0.205, 0.979, -8.395, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 54 40 -180.265 -157.471 -1662.21 -158.388 40.1643 -1649.69 -308.765 53.954 -1596.21 
-8 0 0.00210571 0.000488281 -0 -7.99986 -0.003, 0.137, 0.991, 0.037, -0.387, 0.000,1.000, 0.000, -0.003, 0.057, 0.000, 0.991, 0.137, -1.166, 0.003, -0.137, 0.991, -5.611, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 54 46 -182.868 -157.248 -1661 -161.048 40.3986 -1648.41 -314.672 55.1436 -1605.35 
-4 0 0.000732422 -0 -0 -3.99987 -0.003, 0.069, 0.998, 0.009, -0.256, 0.000,1.000, -0.000, -0.003, 0.018, 0.000, 0.998, 0.069, -0.447, 0.003, -0.069, 0.998, -2.770, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 54 52 -185.542 -156.992 -1659.9 -163.788 40.6585 -1647.32 -319.947 56.2952 -1614.96 
0 0 0.00141907 -0 -0 -0 -0.003, 0.000, 1.000, -0.008, 0.090, 0.000,1.000, -0.000, -0.003, -0.008, 0.000, 1.000, 0.000, 0.090, 0.003, -0.000, 1.000, 0.111, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 54 58 -188.273 -156.743 -1659.01 -166.597 40.9362 -1646.38 -324.562 57.3849 -1624.89 
4 0 0.00141907 -0 -0 4.00005 -0.002, -0.068, 0.998, -0.026, 0.640, 0.000,1.000, -0.001, -0.002, -0.033, 0.001, 0.998, -0.068, 0.433, 0.002, 0.068, 0.998, 3.021, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 55 4 -191.063 -156.465 -1658.24 -169.455 41.2197 -1645.69 -328.469 58.4197 -1635.08 
8 0 0.000732422 -0.000488281 -0 8.0001 -0.002, -0.137, 0.991, -0.046, 1.407, 0.000,1.000, -0.001, -0.002, -0.059, 0.001, 0.991, -0.137, 0.585, 0.002, 0.137, 0.991, 5.948, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 55 10 -193.898 -156.175 -1657.7 -172.35 41.523 -1645.15 -331.694 59.3752 -1645.58 
12 0 0.00141907 0.000488281 -0 11.9999 -0.002, -0.205, 0.979, -0.063, 2.394, 0.000,1.000, -0.001, -0.002, -0.078, 0.001, 0.979, -0.205, 0.533, 0.002, 0.205, 0.979, 8.889, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 55 16 -196.772 -155.876 -1657.34 -175.286 41.8401 -1644.81 -334.195 60.2692 -1656.28 
16 0 0.00141907 -0.000488281 -0 15.9998 -0.001, -0.272, 0.962, -0.075, 3.595, 0.000,1.000, -0.001, -0.001, -0.091, 0.001, 0.962, -0.272, 0.256, 0.002, 0.272, 0.962, 11.829, 0.000, 0.000, 0.000, 1.000,  122 6 11 19 55 22 -199.679 -155.564 -1657.22 -178.246 42.1658 -1644.7 -335.976 61.0756 -1667.12 
