-20 1663.15 0.00141907 -19.9995 -0 -0 -0.000, -0.000, 1.000, 0.165, -20.033, 0.000,1.000, -0.000, -0.000, 0.165, 0.000, 1.000, -0.000, -20.033, 0.000, 0.000, 1.000, 0.460, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 49 45 -191.163 -155.385 -1678.65 -169.739 42.3325 -1666.15 -327.713 58.5926 -1644.61 
-16 1663.15 0.00279236 -16 -0 0.000223007 -0.000, -0.000, 1.000, 0.124, -16.027, 0.000,1.000, -0.000, -0.000, 0.124, 0.000, 1.000, -0.000, -16.027, 0.000, 0.000, 1.000, 0.364, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 49 51 -190.556 -155.659 -1674.69 -169.127 42.0573 -1662.21 -327.102 58.3157 -1640.63 
-12 1663.15 0.00141907 -12 -0 -0 -0.000, -0.000, 1.000, 0.078, -12.010, 0.000,1.000, -0.000, -0.000, 0.078, 0.000, 1.000, -0.000, -12.010, 0.000, 0.000, 1.000, 0.272, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 49 57 -189.951 -155.93 -1670.73 -168.516 41.7863 -1658.25 -326.485 58.051 -1636.67 
-8 1663.15 0.00210571 -8.00049 -0 0.000223007 -0.000, -0.000, 1.000, 0.036, -8.014, 0.000,1.000, -0.000, -0.000, 0.036, 0.000, 1.000, -0.000, -8.014, 0.000, 0.000, 1.000, 0.174, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 50 3 -189.342 -156.201 -1666.8 -167.905 41.5105 -1654.29 -325.877 57.7698 -1632.71 
-4 1663.15 0.00210571 -4 -0 -0 -0.000, -0.000, 1.000, -0.005, -4.005, 0.000,1.000, -0.000, -0.000, -0.005, 0.000, 1.000, -0.000, -4.005, 0.000, 0.000, 1.000, 0.095, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 50 9 -188.751 -156.475 -1662.84 -167.31 41.2373 -1650.34 -325.278 57.5063 -1628.76 
0 1663.15 0.00210571 -0.00146484 -0 -0 -0.000, -0.000, 1.000, -0.034, -0.004, 0.000,1.000, -0.000, -0.000, -0.034, 0.000, 1.000, -0.000, -0.004, 0.000, 0.000, 1.000, 0.029, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 50 15 -188.174 -156.757 -1658.89 -166.73 40.9525 -1646.39 -324.694 57.2181 -1624.81 
4 1663.15 0.00141907 4 -0 -0 -0.000, -0.000, 1.000, -0.072, 4.007, 0.000,1.000, 0.000, -0.000, -0.072, -0.000, 1.000, -0.000, 4.007, 0.000, 0.000, 1.000, -0.049, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 50 21 -187.589 -157.031 -1654.95 -166.132 40.6742 -1642.41 -324.106 56.9456 -1620.85 
8 1663.15 0.00141907 8.00049 -0 -0 -0.000, -0.000, 1.000, -0.116, 8.035, 0.000,1.000, -0.000, -0.000, -0.116, 0.000, 1.000, -0.000, 8.035, 0.000, 0.000, 1.000, -0.125, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 50 27 -187.005 -157.299 -1650.96 -165.53 40.3982 -1638.45 -323.502 56.6884 -1616.92 
12 1663.15 0.00210571 11.9995 -0 -0 -0.000, -0.000, 1.000, -0.152, 11.997, 0.000,1.000, 0.000, -0.000, -0.152, -0.000, 1.000, -0.000, 11.997, 0.000, 0.000, 1.000, -0.203, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 50 33 -186.422 -157.575 -1647.07 -164.942 40.1254 -1634.52 -322.904 56.4186 -1612.94 
16 1663.15 0.00141907 15.9995 -0 -0 -0.000, -0.000, 1.000, -0.189, 16.016, 0.000,1.000, 0.000, -0.000, -0.188, -0.000, 1.000, -0.000, 16.016, 0.000, 0.000, 1.000, -0.277, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 50 39 -185.837 -157.857 -1643.1 -164.348 39.8509 -1630.56 -322.307 56.1405 -1608.97 
20 1663.15 0.00210571 20 -0 -0 -0.000, -0.000, 1.000, -0.216, 20.016, 0.000,1.000, 0.000, -0.000, -0.216, -0.000, 1.000, -0.000, 20.016, 0.000, 0.000, 1.000, -0.360, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 50 45 -185.235 -158.142 -1639.15 -163.762 39.5629 -1626.62 -321.719 55.8566 -1605.03 
24 1663.15 0.00141907 24.001 -0 -0 -0.000, 0.000, 1.000, -0.266, 23.999, 0.000,1.000, -0.000, -0.000, -0.266, 0.000, 1.000, 0.000, 23.999, 0.000, -0.000, 1.000, -0.446, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 50 51 -184.644 -158.405 -1635.19 -163.157 39.2984 -1622.71 -321.106 55.6013 -1601.08 
28 1663.15 0.00210571 27.9995 -0 -0 -0.001, 0.000, 1.000, -0.317, 27.995, 0.000,1.000, -0.000, -0.001, -0.317, 0.000, 1.000, 0.000, 27.994, 0.001, -0.000, 1.000, -0.537, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 50 57 -184.049 -158.671 -1631.26 -162.543 39.0369 -1618.77 -320.492 55.3502 -1597.12 
32 1663.15 0.00141907 32 -0 -0 -0.001, 0.000, 1.000, -0.371, 31.996, 0.000,1.000, -0.000, -0.001, -0.371, 0.000, 1.000, 0.000, 31.996, 0.001, -0.000, 1.000, -0.621, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 3 -183.456 -158.934 -1627.3 -161.94 38.7793 -1614.82 -319.886 55.0992 -1593.19 
36 1663.15 0.00210571 36 -0 -0 -0.001, 0.000, 1.000, -0.433, 35.983, 0.000,1.000, -0.000, -0.001, -0.432, 0.000, 1.000, 0.000, 35.983, 0.001, -0.000, 1.000, -0.726, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 9 -182.856 -159.183 -1623.36 -161.303 38.5207 -1610.89 -319.245 54.8721 -1589.23 
40 1663.15 0.00141907 40 -0 -0 -0.001, 0.000, 1.000, -0.503, 39.996, 0.000,1.000, -0.000, -0.001, -0.502, 0.000, 1.000, 0.000, 39.996, 0.001, -0.000, 1.000, -0.829, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 15 -182.258 -159.424 -1619.38 -160.66 38.2662 -1606.96 -318.601 54.6604 -1585.31 
40 1663.15 0.00141907 40 -0 -0 -0.001, 0.000, 1.000, -0.501, 39.988, 0.000,1.000, -0.000, -0.001, -0.501, 0.000, 1.000, 0.000, 39.988, 0.001, -0.000, 1.000, -0.827, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 18 -182.261 -159.426 -1619.4 -160.663 38.2664 -1606.96 -318.599 54.6568 -1585.3 
36 1663.15 0.000732422 36 -0 -0 -0.001, 0.000, 1.000, -0.427, 35.986, 0.000,1.000, -0.000, -0.001, -0.427, 0.000, 1.000, 0.000, 35.985, 0.001, -0.000, 1.000, -0.721, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 21 -182.863 -159.189 -1623.37 -161.306 38.5159 -1610.89 -319.245 54.8714 -1589.23 
32 1663.15 0.000732422 32 -0 -0 -0.001, 0.000, 1.000, -0.367, 31.998, 0.000,1.000, 0.000, -0.001, -0.366, -0.000, 1.000, 0.000, 31.998, 0.001, -0.000, 1.000, -0.621, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 24 -183.457 -158.938 -1627.32 -161.939 38.7739 -1614.8 -319.885 55.0934 -1593.18 
28 1663.15 0.00141907 28 -0 -0 -0.001, 0.000, 1.000, -0.316, 28.012, 0.000,1.000, -0.000, -0.001, -0.316, 0.000, 1.000, 0.000, 28.011, 0.001, -0.000, 1.000, -0.532, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 26 -184.05 -158.668 -1631.23 -162.549 39.0311 -1618.76 -320.499 55.3497 -1597.11 
24 1663.15 0.00141907 24 -0 -0 -0.000, 0.000, 1.000, -0.265, 24.007, 0.000,1.000, -0.000, -0.000, -0.265, 0.000, 1.000, 0.000, 24.007, 0.000, -0.000, 1.000, -0.448, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 29 -184.646 -158.406 -1635.2 -163.149 39.2976 -1622.69 -321.1 55.6079 -1601.07 
20 1663.15 0.00141907 20 -0 -0 -0.000, 0.000, 1.000, -0.219, 19.998, 0.000,1.000, 0.000, -0.000, -0.219, -0.000, 1.000, 0.000, 19.998, 0.000, -0.000, 1.000, -0.362, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 32 -185.238 -158.137 -1639.16 -163.758 39.5659 -1626.64 -321.712 55.8671 -1605.02 
16 1663.15 0.00210571 15.999 -0 -0 -0.000, 0.000, 1.000, -0.188, 16.007, 0.000,1.000, 0.000, -0.000, -0.188, -0.000, 1.000, 0.000, 16.007, 0.000, -0.000, 1.000, -0.275, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 35 -185.84 -157.854 -1643.12 -164.353 39.8491 -1630.56 -322.305 56.1414 -1608.94 
12 1663.15 0.00141907 12 -0 -0 -0.000, -0.000, 1.000, -0.156, 12.009, 0.000,1.000, 0.000, -0.000, -0.156, -0.000, 1.000, -0.000, 12.009, 0.000, 0.000, 1.000, -0.201, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 38 -186.423 -157.572 -1647.07 -164.941 40.1278 -1634.5 -322.904 56.4186 -1612.93 
8 1663.15 0.000732422 7.99951 -0 -0 -0.000, -0.000, 1.000, -0.115, 8.023, 0.000,1.000, -0.000, -0.000, -0.115, 0.000, 1.000, -0.000, 8.023, 0.000, 0.000, 1.000, -0.124, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 41 -187.007 -157.301 -1650.97 -165.532 40.4009 -1638.46 -323.507 56.6909 -1616.92 
4 1663.15 0.00210571 4 -0 -0 -0.000, -0.000, 1.000, -0.079, 4.004, 0.000,1.000, -0.000, -0.000, -0.079, 0.000, 1.000, -0.000, 4.004, 0.000, 0.000, 1.000, -0.049, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 44 -187.593 -157.021 -1654.94 -166.127 40.6789 -1642.43 -324.097 56.9656 -1620.85 
0 1663.15 0.00141907 0.000976562 -0 -0 -0.000, -0.000, 1.000, -0.040, -0.005, 0.000,1.000, 0.000, -0.000, -0.040, -0.000, 1.000, -0.000, -0.005, 0.000, 0.000, 1.000, 0.028, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 46 -188.176 -156.748 -1658.9 -166.725 40.9569 -1646.38 -324.688 57.2268 -1624.78 
-4 1663.15 0.00141907 -3.99951 -0 -0 -0.000, -0.000, 1.000, -0.004, -4.022, 0.000,1.000, 0.000, -0.000, -0.004, -0.000, 1.000, -0.000, -4.022, 0.000, 0.000, 1.000, 0.096, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 49 -188.757 -156.471 -1662.87 -167.31 41.2354 -1650.34 -325.277 57.5079 -1628.76 
-8 1663.15 0.00141907 -7.99951 -0 -0 -0.000, -0.000, 1.000, 0.037, -8.038, 0.000,1.000, -0.000, -0.000, 0.037, 0.000, 1.000, -0.000, -8.038, 0.000, 0.000, 1.000, 0.173, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 52 -189.349 -156.199 -1666.82 -167.902 41.5101 -1654.32 -325.873 57.7804 -1632.73 
-12 1663.15 0.00210571 -12.0005 -0 -0 -0.000, -0.000, 1.000, 0.074, -12.015, 0.000,1.000, -0.000, -0.000, 0.074, 0.000, 1.000, -0.000, -12.015, 0.000, 0.000, 1.000, 0.269, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 55 -189.947 -155.922 -1670.73 -168.515 41.7877 -1658.26 -326.485 58.0625 -1636.68 
-16 1663.15 0.00210571 -16.0005 -0 -0 -0.000, -0.000, 1.000, 0.119, -16.030, 0.000,1.000, -0.000, -0.000, 0.119, 0.000, 1.000, -0.000, -16.030, 0.000, 0.000, 1.000, 0.365, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 51 58 -190.563 -155.655 -1674.71 -169.121 42.0627 -1662.2 -327.088 58.3301 -1640.61 
-20 1663.15 0.00210571 -20.0005 -0 -0 -0.000, -0.000, 1.000, 0.166, -20.046, 0.000,1.000, 0.000, -0.000, 0.166, -0.000, 1.000, -0.000, -20.046, 0.000, 0.000, 1.000, 0.455, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 52 1 -191.156 -155.388 -1678.68 -169.74 42.3348 -1666.15 -327.709 58.5841 -1644.58 
-24 1663.15 0.00141907 -24.001 -0 -0 -0.000, -0.000, 1.000, 0.204, -24.022, 0.000,1.000, -0.000, -0.000, 0.204, 0.000, 1.000, -0.000, -24.022, 0.000, 0.000, 1.000, 0.550, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 52 3 -191.758 -155.111 -1682.6 -170.347 42.6073 -1670.08 -328.312 58.857 -1648.52 
-28 1663.15 0.00141907 -28 -0 -0 -0.000, -0.000, 1.000, 0.241, -28.032, 0.000,1.000, -0.000, -0.000, 0.241, 0.000, 1.000, -0.000, -28.032, 0.000, 0.000, 1.000, 0.623, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 52 6 -192.345 -154.834 -1686.55 -170.933 42.8846 -1674.04 -328.898 59.1237 -1652.44 
-32 1663.15 0.00141907 -31.9995 -0 -0 0.000, 0.000, 1.000, 0.279, -32.054, 0.000,1.000, -0.000, 0.000, 0.279, 0.000, 1.000, 0.000, -32.054, -0.000, -0.000, 1.000, 0.675, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 52 9 -192.908 -154.559 -1690.52 -171.505 43.1588 -1678.01 -329.475 59.3899 -1656.39 
-36 1663.15 0.00141907 -36.0005 -0 -0 0.000, -0.000, 1.000, 0.317, -35.999, 0.000,1.000, -0.000, 0.000, 0.317, 0.000, 1.000, -0.000, -35.999, -0.000, 0.000, 1.000, 0.734, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 52 12 -193.453 -154.288 -1694.4 -172.089 43.4272 -1681.92 -330.063 59.6323 -1660.32 
-40 1663.15 0.00279236 -40.0005 -0 -0 0.000, 0.000, 1.000, 0.351, -40.014, 0.000,1.000, -0.000, 0.000, 0.352, 0.000, 1.000, 0.000, -40.014, -0.000, -0.000, 1.000, 0.808, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 52 15 -194.035 -154.011 -1698.37 -172.686 43.7099 -1685.88 -330.664 59.9023 -1664.27 
-40 1663.15 0.00141907 -40 -0 -0 0.000, -0.000, 1.000, 0.348, -40.000, 0.000,1.000, -0.000, 0.000, 0.348, 0.000, 1.000, -0.000, -40.000, -0.000, 0.000, 1.000, 0.807, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 52 21 -194.029 -154.007 -1698.34 -172.684 43.7112 -1685.88 -330.662 59.9057 -1664.28 
-36 1663.15 0.00210571 -36.0005 -0 -0 0.000, -0.000, 1.000, 0.327, -36.004, 0.000,1.000, -0.000, 0.000, 0.327, 0.000, 1.000, -0.000, -36.004, -0.000, 0.000, 1.000, 0.733, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 52 27 -193.447 -154.299 -1694.41 -172.097 43.4185 -1681.93 -330.07 59.6159 -1660.33 
-32 1663.15 0.00210571 -32 -0 -0 0.000, 0.000, 1.000, 0.275, -32.015, 0.000,1.000, -0.000, 0.000, 0.275, 0.000, 1.000, 0.000, -32.015, -0.000, -0.000, 1.000, 0.674, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 52 33 -192.9 -154.555 -1690.47 -171.5 43.1576 -1677.99 -329.471 59.3881 -1656.36 
-28 1663.15 0.00141907 -28.0005 -0 -0 -0.000, -0.000, 1.000, 0.245, -28.039, 0.000,1.000, 0.000, -0.000, 0.245, -0.000, 1.000, -0.000, -28.039, 0.000, 0.000, 1.000, 0.621, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 52 39 -192.344 -154.837 -1686.56 -170.931 42.8809 -1674.04 -328.901 59.1253 -1652.45 
-24 1663.15 0.00210571 -24.0005 -0 -0 -0.000, -0.000, 1.000, 0.207, -24.017, 0.000,1.000, -0.000, -0.000, 0.207, 0.000, 1.000, -0.000, -24.017, 0.000, 0.000, 1.000, 0.547, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 52 45 -191.754 -155.113 -1682.58 -170.344 42.6025 -1670.08 -328.313 58.8529 -1648.51 
-20 1663.15 0.000732422 -20 -0 -0 -0.000, -0.000, 1.000, 0.167, -20.034, 0.000,1.000, 0.000, -0.000, 0.167, -0.000, 1.000, -0.000, -20.035, 0.000, 0.000, 1.000, 0.458, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 52 51 -191.163 -155.388 -1678.67 -169.736 42.3319 -1666.13 -327.709 58.5948 -1644.6 
-16 1663.15 0.00210571 -16.0005 -0 -0 -0.000, -0.000, 1.000, 0.122, -16.026, 0.000,1.000, -0.000, -0.000, 0.122, 0.000, 1.000, -0.000, -16.026, 0.000, 0.000, 1.000, 0.368, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 52 57 -190.563 -155.659 -1674.7 -169.127 42.0617 -1662.19 -327.105 58.3236 -1640.63 
-12 1663.15 0.00210571 -12.0005 -0 -0.000223007 -0.000, -0.000, 1.000, 0.080, -12.015, 0.000,1.000, -0.000, -0.000, 0.080, 0.000, 1.000, -0.000, -12.015, 0.000, 0.000, 1.000, 0.275, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 53 3 -189.957 -155.93 -1670.73 -168.518 41.7846 -1658.25 -326.487 58.0526 -1636.67 
-8 1663.15 0.00141907 -8 -0 -0 -0.000, -0.000, 1.000, 0.040, -8.030, 0.000,1.000, 0.000, -0.000, 0.040, -0.000, 1.000, -0.000, -8.030, 0.000, 0.000, 1.000, 0.177, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 53 9 -189.354 -156.203 -1666.82 -167.903 41.5083 -1654.3 -325.876 57.7821 -1632.72 
-4 1663.15 0.00210571 -4.00049 -0 -0 -0.000, -0.000, 1.000, -0.004, -4.014, 0.000,1.000, -0.000, -0.000, -0.004, 0.000, 1.000, -0.000, -4.014, 0.000, 0.000, 1.000, 0.095, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 53 15 -188.755 -156.473 -1662.84 -167.307 41.2351 -1650.35 -325.278 57.5076 -1628.76 
0 1663.15 0.00210571 -0.000488281 -0 -0 -0.000, -0.000, 1.000, -0.033, 0.005, 0.000,1.000, -0.000, -0.000, -0.033, 0.000, 1.000, -0.000, 0.005, 0.000, 0.000, 1.000, 0.024, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 53 21 -188.171 -156.758 -1658.88 -166.722 40.9498 -1646.38 -324.685 57.2199 -1624.79 
4 1663.15 0.00141907 4.00049 -0 -0 -0.000, -0.000, 1.000, -0.074, 4.021, 0.000,1.000, 0.000, -0.000, -0.074, -0.000, 1.000, -0.000, 4.021, 0.000, 0.000, 1.000, -0.046, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 53 27 -187.594 -157.027 -1654.93 -166.128 40.6736 -1642.4 -324.097 56.9599 -1620.85 
8 1663.15 0.00141907 7.99854 -0 -0 -0.000, -0.000, 1.000, -0.115, 8.032, 0.000,1.000, 0.000, -0.000, -0.115, -0.000, 1.000, -0.000, 8.032, 0.000, 0.000, 1.000, -0.122, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 53 33 -187.009 -157.304 -1650.97 -165.533 40.4023 -1638.45 -323.499 56.6945 -1616.89 
12 1663.15 0.00141907 12 -0 -0 -0.000, -0.000, 1.000, -0.155, 12.015, 0.000,1.000, 0.000, -0.000, -0.155, -0.000, 1.000, -0.000, 12.015, 0.000, 0.000, 1.000, -0.202, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 53 39 -186.418 -157.572 -1647.06 -164.942 40.1255 -1634.5 -322.903 56.4146 -1612.93 
16 1663.15 0.000732422 15.9995 -0 -0 -0.000, -0.000, 1.000, -0.185, 16.026, 0.000,1.000, 0.000, -0.000, -0.185, -0.000, 1.000, -0.000, 16.026, 0.000, 0.000, 1.000, -0.277, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 53 45 -185.832 -157.86 -1643.09 -164.351 39.8451 -1630.55 -322.307 56.1331 -1608.95 
20 1663.15 0.00141907 20 -0 -0 -0.000, -0.000, 1.000, -0.219, 20.004, 0.000,1.000, 0.000, -0.000, -0.219, -0.000, 1.000, -0.000, 20.004, 0.000, 0.000, 1.000, -0.359, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 53 51 -185.24 -158.137 -1639.15 -163.761 39.565 -1626.63 -321.718 55.8646 -1605.03 
24 1663.15 4.57764e-05 24.0005 -0 -0 -0.000, -0.000, 1.000, -0.262, 24.019, 0.000,1.000, -0.000, -0.000, -0.262, 0.000, 1.000, -0.000, 24.019, 0.000, 0.000, 1.000, -0.450, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 53 57 -184.644 -158.411 -1635.19 -163.145 39.2938 -1622.68 -321.107 55.602 -1601.09 
28 1663.15 0.000732422 28 -0 -0 -0.000, 0.000, 1.000, -0.309, 28.011, 0.000,1.000, 0.000, -0.000, -0.309, -0.000, 1.000, 0.000, 28.011, 0.000, -0.000, 1.000, -0.534, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 3 -184.05 -158.68 -1631.25 -162.546 39.0283 -1618.74 -320.5 55.338 -1597.12 
32 1663.15 0.00141907 32 -0 -0 -0.001, 0.000, 1.000, -0.363, 32.009, 0.000,1.000, -0.000, -0.001, -0.363, 0.000, 1.000, 0.000, 32.009, 0.001, -0.000, 1.000, -0.621, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 9 -183.452 -158.943 -1627.3 -161.941 38.7714 -1614.8 -319.889 55.0894 -1593.18 
36 1663.15 0.000732422 36 -0 -0 -0.001, 0.000, 1.000, -0.426, 36.000, 0.000,1.000, -0.000, -0.001, -0.425, 0.000, 1.000, 0.000, 35.999, 0.001, -0.000, 1.000, -0.725, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 15 -182.853 -159.192 -1623.34 -161.305 38.5129 -1610.89 -319.246 54.8613 -1589.25 
40 1663.15 0.00210571 40 -0 -0 -0.001, 0.000, 1.000, -0.496, 39.989, 0.000,1.000, -0.000, -0.001, -0.495, 0.000, 1.000, 0.000, 39.989, 0.001, -0.000, 1.000, -0.831, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 21 -182.263 -159.434 -1619.4 -160.656 38.2627 -1606.95 -318.596 54.6619 -1585.32 
40 1663.15 0.00210571 40 -0 -0 -0.001, 0.000, 1.000, -0.497, 39.983, 0.000,1.000, -0.000, -0.001, -0.496, 0.000, 1.000, 0.000, 39.983, 0.001, -0.000, 1.000, -0.831, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 24 -182.262 -159.43 -1619.4 -160.657 38.2619 -1606.97 -318.593 54.6586 -1585.31 
36 1663.15 0.00141907 36 -0 -0 -0.001, 0.000, 1.000, -0.424, 35.989, 0.000,1.000, -0.000, -0.001, -0.424, 0.000, 1.000, 0.000, 35.989, 0.001, -0.000, 1.000, -0.723, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 27 -182.86 -159.194 -1623.35 -161.305 38.5134 -1610.89 -319.247 54.8669 -1589.24 
32 1663.15 0.00210571 32 -0 -0 -0.001, 0.000, 1.000, -0.368, 32.007, 0.000,1.000, -0.000, -0.001, -0.368, 0.000, 1.000, 0.000, 32.007, 0.001, -0.000, 1.000, -0.621, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 30 -183.452 -158.938 -1627.3 -161.941 38.7757 -1614.8 -319.889 55.0899 -1593.18 
28 1663.15 0.000732422 28.0005 -0 -0 -0.000, 0.000, 1.000, -0.314, 28.003, 0.000,1.000, -0.000, -0.000, -0.314, 0.000, 1.000, 0.000, 28.003, 0.000, -0.000, 1.000, -0.534, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 33 -184.049 -158.675 -1631.25 -162.548 39.0347 -1618.76 -320.498 55.3432 -1597.12 
24 1663.15 0.00210571 24 -0 -0 -0.000, -0.000, 1.000, -0.265, 24.007, 0.000,1.000, -0.000, -0.000, -0.265, 0.000, 1.000, -0.000, 24.007, 0.000, 0.000, 1.000, -0.451, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 36 -184.642 -158.409 -1635.2 -163.147 39.2989 -1622.69 -321.106 55.6027 -1601.08 
20 1663.15 0.00141907 20 -0 -0 -0.000, 0.000, 1.000, -0.223, 20.001, 0.000,1.000, -0.000, -0.000, -0.223, 0.000, 1.000, 0.000, 20.001, 0.000, -0.000, 1.000, -0.361, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 38 -185.241 -158.135 -1639.15 -163.757 39.5714 -1626.65 -321.714 55.872 -1605.03 
16 1663.15 0.00141907 16.0005 -0 -0 -0.000, -0.000, 1.000, -0.185, 16.012, 0.000,1.000, 0.000, -0.000, -0.185, -0.000, 1.000, -0.000, 16.012, 0.000, 0.000, 1.000, -0.276, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 41 -185.835 -157.859 -1643.1 -164.355 39.8463 -1630.57 -322.311 56.1342 -1608.96 
12 1663.15 0.00141907 12 -0 -0 -0.000, -0.000, 1.000, -0.158, 12.029, 0.000,1.000, 0.000, -0.000, -0.158, -0.000, 1.000, -0.000, 12.029, 0.000, 0.000, 1.000, -0.202, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 44 -186.416 -157.57 -1647.03 -164.941 40.1268 -1634.5 -322.905 56.4138 -1612.95 
8 1663.15 0.00141907 8.00049 -0 -0 -0.000, -0.001, 1.000, -0.120, 8.040, 0.000,1.000, 0.000, -0.000, -0.120, -0.000, 1.000, -0.001, 8.040, 0.000, 0.001, 1.000, -0.121, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 47 -187.01 -157.297 -1650.96 -165.53 40.405 -1638.44 -323.505 56.6991 -1616.92 
4 1663.15 0.00141907 4 -0 -0 -0.000, -0.000, 1.000, -0.079, 4.013, 0.000,1.000, -0.000, -0.000, -0.079, 0.000, 1.000, -0.000, 4.013, 0.000, 0.000, 1.000, -0.048, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 50 -187.594 -157.022 -1654.93 -166.125 40.679 -1642.42 -324.096 56.9644 -1620.85 
0 1663.15 0.00210571 -0.000488281 -0 -0 -0.000, -0.000, 1.000, -0.039, -0.001, 0.000,1.000, 0.000, -0.000, -0.039, -0.000, 1.000, -0.000, -0.001, 0.000, 0.000, 1.000, 0.025, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 53 -188.176 -156.751 -1658.9 -166.719 40.956 -1646.38 -324.682 57.2294 -1624.78 
-4 1663.15 0.000732422 -3.99951 -0 -0 -0.000, -0.000, 1.000, -0.006, -4.018, 0.000,1.000, -0.000, -0.000, -0.006, 0.000, 1.000, -0.000, -4.018, 0.000, 0.000, 1.000, 0.095, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 55 -188.756 -156.47 -1662.85 -167.307 41.236 -1650.35 -325.274 57.5153 -1628.75 
-8 1663.15 0.00141907 -8 -0 -0 -0.000, -0.000, 1.000, 0.038, -8.025, 0.000,1.000, -0.000, -0.000, 0.038, 0.000, 1.000, -0.000, -8.025, 0.000, 0.000, 1.000, 0.172, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 54 58 -189.345 -156.202 -1666.81 -167.9 41.5096 -1654.31 -325.869 57.7763 -1632.71 
-12 1663.15 0.00141907 -12 -0 -0 -0.000, -0.000, 1.000, 0.079, -12.013, 0.000,1.000, -0.000, -0.000, 0.079, 0.000, 1.000, -0.000, -12.013, 0.000, 0.000, 1.000, 0.264, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 55 1 -189.946 -155.93 -1670.73 -168.507 41.7829 -1658.25 -326.482 58.0537 -1636.68 
