28 1663.29 0.00141907 28 -0 -0 -0.001, 0.000, 1.000, -0.209, 28.092, 0.000,1.000, -0.000, -0.001, -0.209, 0.000, 1.000, 0.000, 28.092, 0.001, -0.000, 1.000, -0.605, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 9 -183.832 -158.777 -1631.43 -162.502 38.9077 -1618.73 -320.486 55.0813 -1597.2 
24 1663.29 4.57764e-05 23.999 -0 -0 -0.001, 0.000, 1.000, -0.162, 24.102, 0.000,1.000, -0.000, -0.001, -0.162, 0.000, 1.000, 0.000, 24.102, 0.001, -0.000, 1.000, -0.519, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 12 -184.429 -158.511 -1635.36 -163.094 39.1811 -1622.68 -321.097 55.3483 -1601.19 
20 1663.29 0.00141907 20 -0 -0 -0.001, 0.000, 1.000, -0.113, 20.085, 0.000,1.000, -0.000, -0.001, -0.112, 0.000, 1.000, 0.000, 20.085, 0.001, -0.000, 1.000, -0.429, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 14 -185.026 -158.239 -1639.33 -163.702 39.4484 -1626.64 -321.696 55.6074 -1605.1 
16 1663.29 0.00141907 16.0005 -0 -0 -0.001, 0.000, 1.000, -0.062, 16.088, 0.000,1.000, -0.000, -0.001, -0.062, 0.000, 1.000, 0.000, 16.088, 0.001, -0.000, 1.000, -0.327, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 17 -185.627 -157.973 -1643.28 -164.323 39.7193 -1630.58 -322.316 55.8709 -1609.08 
12 1663.29 0.00141907 12 -0 -0 -0.001, 0.000, 1.000, -0.025, 12.113, 0.000,1.000, 0.000, -0.001, -0.025, -0.000, 1.000, 0.000, 12.113, 0.001, -0.000, 1.000, -0.249, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 20 -186.207 -157.69 -1647.22 -164.91 39.9916 -1634.48 -322.9 56.1408 -1612.99 
8 1663.29 0.00141907 8.00049 -0 -0 -0.001, -0.000, 1.000, 0.009, 8.115, 0.000,1.000, -0.000, -0.001, 0.009, 0.000, 1.000, -0.000, 8.115, 0.001, 0.000, 1.000, -0.168, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 23 -186.8 -157.411 -1651.14 -165.494 40.2778 -1638.45 -323.502 56.4232 -1617 
4 1663.29 0.00141907 3.99902 -0 -0 -0.001, -0.000, 1.000, 0.044, 4.094, 0.000,1.000, 0.000, -0.001, 0.044, -0.000, 1.000, -0.000, 4.094, 0.001, 0.000, 1.000, -0.093, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 26 -187.38 -157.13 -1655.12 -166.087 40.5623 -1642.41 -324.095 56.7006 -1620.95 
0 1663.29 0.00141907 0.000488281 -0 -0 -0.001, -0.000, 1.000, 0.085, 0.090, 0.000,1.000, 0.000, -0.001, 0.085, -0.000, 1.000, -0.000, 0.090, 0.001, 0.000, 1.000, -0.016, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 29 -187.966 -156.854 -1659.08 -166.675 40.8389 -1646.35 -324.691 56.9811 -1624.94 
-4 1663.29 0.00210571 -4 -0 -0 -0.001, -0.000, 1.000, 0.127, -3.902, 0.000,1.000, -0.000, -0.001, 0.127, 0.000, 1.000, -0.000, -3.902, 0.001, 0.000, 1.000, 0.063, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 31 -188.547 -156.582 -1662.99 -167.266 41.1155 -1650.33 -325.281 57.2525 -1628.89 
-8 1663.29 0.00141907 -7.99951 -0 -0 -0.001, -0.000, 1.000, 0.174, -7.923, 0.000,1.000, -0.000, -0.001, 0.174, 0.000, 1.000, -0.000, -7.923, 0.001, 0.000, 1.000, 0.139, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 34 -189.126 -156.312 -1666.96 -167.865 41.388 -1654.29 -325.881 57.5113 -1632.84 
-12 1663.29 0.00141907 -12.001 -0 -0 -0.001, -0.000, 1.000, 0.220, -11.930, 0.000,1.000, -0.000, -0.001, 0.220, 0.000, 1.000, -0.000, -11.930, 0.001, 0.000, 1.000, 0.244, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 37 -189.741 -156.039 -1670.9 -168.481 41.662 -1658.26 -326.502 57.7852 -1636.81 
-16 1663.29 0.00141907 -16.0005 -0 -0 -0.001, 0.000, 1.000, 0.275, -15.950, 0.000,1.000, -0.000, -0.001, 0.275, 0.000, 1.000, 0.000, -15.950, 0.001, -0.000, 1.000, 0.340, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 40 -190.347 -155.776 -1674.89 -169.093 41.9293 -1662.2 -327.115 58.0436 -1640.74 
-20 1663.29 0.000732422 -20 -0 -0 -0.001, -0.000, 1.000, 0.318, -19.949, 0.000,1.000, 0.000, -0.001, 0.317, -0.000, 1.000, -0.000, -19.949, 0.001, 0.000, 1.000, 0.440, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 43 -190.962 -155.499 -1678.86 -169.694 42.2046 -1666.12 -327.705 58.3311 -1644.66 
-24 1663.29 0.00141907 -24.0005 -0 -0 -0.001, -0.000, 1.000, 0.361, -23.934, 0.000,1.000, -0.000, -0.001, 0.361, 0.000, 1.000, -0.000, -23.934, 0.001, 0.000, 1.000, 0.527, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 46 -191.545 -155.229 -1682.77 -170.3 42.4806 -1670.07 -328.312 58.5937 -1648.62 
-28 1663.29 0.00141907 -28 -0 -0.00089203 -0.000, -0.000, 1.000, 0.401, -27.918, 0.000,1.000, 0.000, -0.000, 0.401, -0.000, 1.000, -0.000, -27.918, 0.000, 0.000, 1.000, 0.606, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 48 -192.124 -154.952 -1686.72 -170.893 42.7536 -1673.99 -328.905 58.854 -1652.55 
-32 1663.29 0.00210571 -32.0005 -0 -0 -0.000, 0.000, 1.000, 0.434, -31.929, 0.000,1.000, 0.000, -0.000, 0.434, -0.000, 1.000, 0.000, -31.929, 0.000, -0.000, 1.000, 0.670, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 51 -192.697 -154.668 -1690.68 -171.468 43.0362 -1677.95 -329.483 59.1319 -1656.48 
-36 1663.29 4.57764e-05 -35.9995 -0 -0 -0.000, 0.000, 1.000, 0.476, -35.921, 0.000,1.000, -0.000, -0.000, 0.476, 0.000, 1.000, 0.000, -35.921, 0.000, -0.000, 1.000, 0.733, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 54 -193.253 -154.397 -1694.59 -172.055 43.3101 -1681.92 -330.057 59.3846 -1660.4 
-40 1663.29 0.00141907 -40 -0 -0 -0.000, 0.000, 1.000, 0.531, -39.931, 0.000,1.000, -0.000, -0.000, 0.531, 0.000, 1.000, 0.000, -39.930, 0.000, -0.000, 1.000, 0.805, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 16 57 -193.815 -154.138 -1698.54 -172.66 43.5754 -1685.89 -330.674 59.6177 -1664.36 
-40 1663.29 0.00141907 -40 -0 -0 -0.000, 0.000, 1.000, 0.533, -39.920, 0.000,1.000, -0.000, -0.000, 0.533, 0.000, 1.000, 0.000, -39.920, 0.000, -0.000, 1.000, 0.802, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 17 3 -193.81 -154.139 -1698.54 -172.658 43.5693 -1685.87 -330.669 59.6099 -1664.35 
-36 1663.29 0.00210571 -36.001 -0 -0 -0.000, 0.000, 1.000, 0.483, -35.915, 0.000,1.000, -0.000, -0.000, 0.483, 0.000, 1.000, 0.000, -35.915, 0.000, -0.000, 1.000, 0.735, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 17 9 -193.255 -154.403 -1694.6 -172.057 43.3018 -1681.9 -330.064 59.3748 -1660.4 
-32 1663.29 0.00141907 -32.0005 -0 0.000223007 -0.000, 0.000, 1.000, 0.436, -31.921, 0.000,1.000, 0.000, -0.000, 0.436, -0.000, 1.000, 0.000, -31.921, 0.000, -0.000, 1.000, 0.669, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 17 15 -192.692 -154.669 -1690.67 -171.469 43.0321 -1677.94 -329.484 59.1252 -1656.47 
-28 1663.29 0.00279236 -28 -0 -0 -0.000, -0.000, 1.000, 0.402, -27.912, 0.000,1.000, 0.000, -0.000, 0.401, -0.000, 1.000, -0.000, -27.912, 0.000, 0.000, 1.000, 0.605, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 17 21 -192.122 -154.954 -1686.71 -170.892 42.7536 -1673.99 -328.906 58.8563 -1652.54 
-24 1663.29 0.00141907 -24.0005 -0 -0 -0.001, -0.000, 1.000, 0.364, -23.924, 0.000,1.000, -0.000, -0.001, 0.363, 0.000, 1.000, -0.000, -23.924, 0.001, 0.000, 1.000, 0.531, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 17 27 -191.545 -155.228 -1682.77 -170.305 42.4731 -1670.05 -328.323 58.5891 -1648.63 
-20 1663.29 0.00141907 -20 -0 -0 -0.001, 0.000, 1.000, 0.323, -19.939, 0.000,1.000, 0.000, -0.001, 0.323, -0.000, 1.000, 0.000, -19.939, 0.001, -0.000, 1.000, 0.443, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 17 33 -190.956 -155.503 -1678.85 -169.705 42.1976 -1666.11 -327.713 58.3088 -1644.64 
-16 1663.29 0.00141907 -16.0005 -0 -0 -0.001, -0.000, 1.000, 0.274, -15.930, 0.000,1.000, -0.000, -0.001, 0.274, 0.000, 1.000, -0.000, -15.930, 0.001, 0.000, 1.000, 0.348, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 17 39 -190.352 -155.772 -1674.87 -169.098 41.9249 -1662.17 -327.122 58.0464 -1640.75 
-12 1663.29 0.00141907 -12.0005 -0 -0 -0.001, 0.000, 1.000, 0.226, -11.931, 0.000,1.000, -0.000, -0.001, 0.226, 0.000, 1.000, 0.000, -11.931, 0.001, -0.000, 1.000, 0.251, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 17 45 -189.75 -156.043 -1670.9 -168.486 41.6551 -1658.25 -326.502 57.7797 -1636.78 
-8 1663.29 0.00210571 -8.00098 -0 -0 -0.001, -0.000, 1.000, 0.177, -7.904, 0.000,1.000, -0.000, -0.001, 0.177, 0.000, 1.000, -0.000, -7.904, 0.001, 0.000, 1.000, 0.146, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 17 51 -189.131 -156.313 -1666.94 -167.87 41.3811 -1654.27 -325.887 57.5021 -1632.83 
-4 1663.29 0.00210571 -4.00049 -0 -0 -0.001, -0.000, 1.000, 0.128, -3.871, 0.000,1.000, -0.000, -0.001, 0.127, 0.000, 1.000, -0.000, -3.871, 0.001, 0.000, 1.000, 0.064, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 17 57 -188.548 -156.582 -1662.96 -167.261 41.1094 -1650.29 -325.283 57.2475 -1628.87 
0 1663.29 0.00210571 -0.000488281 -0 -0.000223007 -0.001, -0.000, 1.000, 0.082, 0.095, 0.000,1.000, 0.000, -0.001, 0.082, -0.000, 1.000, -0.000, 0.095, 0.001, 0.000, 1.000, -0.008, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 18 3 -187.975 -156.849 -1659.07 -166.678 40.839 -1646.35 -324.69 56.9917 -1624.92 
4 1663.29 0.00279236 4 -0 -0 -0.001, -0.000, 1.000, 0.049, 4.089, 0.000,1.000, 0.000, -0.001, 0.049, -0.000, 1.000, -0.000, 4.089, 0.001, 0.000, 1.000, -0.087, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 18 9 -187.389 -157.131 -1655.13 -166.093 40.5555 -1642.41 -324.098 56.7017 -1620.96 
8 1663.29 0.000732422 7.99951 -0 -0 -0.001, -0.000, 1.000, 0.013, 8.106, 0.000,1.000, 0.000, -0.001, 0.013, -0.000, 1.000, -0.000, 8.106, 0.001, 0.000, 1.000, -0.168, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 18 15 -186.801 -157.413 -1651.16 -165.495 40.2737 -1638.45 -323.5 56.4262 -1617 
12 1663.29 0.000732422 12.001 -0 -0 -0.001, 0.000, 1.000, -0.022, 12.090, 0.000,1.000, -0.000, -0.001, -0.022, 0.000, 1.000, 0.000, 12.090, 0.001, -0.000, 1.000, -0.245, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 18 21 -186.213 -157.694 -1647.23 -164.919 39.9932 -1634.52 -322.915 56.1426 -1613.02 
16 1663.29 0.00210571 16.0005 -0 -0 -0.001, 0.000, 1.000, -0.064, 16.119, 0.000,1.000, -0.000, -0.001, -0.063, 0.000, 1.000, 0.000, 16.119, 0.001, -0.000, 1.000, -0.324, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 18 27 -185.626 -157.972 -1643.24 -164.323 39.7168 -1630.55 -322.315 55.8721 -1609.07 
20 1663.29 0.00141907 20 -0 -0 -0.001, 0.000, 1.000, -0.114, 20.097, 0.000,1.000, -0.000, -0.001, -0.114, 0.000, 1.000, 0.000, 20.097, 0.001, -0.000, 1.000, -0.423, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 18 33 -185.031 -158.238 -1639.31 -163.705 39.4504 -1626.63 -321.7 55.6123 -1605.11 
24 1663.29 0.00141907 24.0005 -0 -0 -0.001, 0.000, 1.000, -0.161, 24.097, 0.000,1.000, -0.000, -0.001, -0.160, 0.000, 1.000, 0.000, 24.097, 0.001, -0.000, 1.000, -0.516, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 18 39 -184.431 -158.508 -1635.36 -163.099 39.1772 -1622.7 -321.091 55.3507 -1601.17 
28 1663.29 0.00141907 28 -0 -0 -0.001, 0.001, 1.000, -0.209, 28.094, 0.000,1.000, -0.000, -0.001, -0.208, 0.000, 1.000, 0.001, 28.093, 0.001, -0.001, 1.000, -0.599, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 18 45 -183.842 -158.778 -1631.42 -162.504 38.9076 -1618.74 -320.49 55.0829 -1597.2 
32 1663.29 0.00141907 32 -0 -0 -0.001, 0.001, 1.000, -0.258, 32.090, 0.000,1.000, -0.000, -0.001, -0.257, 0.000, 1.000, 0.001, 32.090, 0.001, -0.001, 1.000, -0.692, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 18 51 -183.247 -159.044 -1627.48 -161.895 38.6356 -1614.8 -319.877 54.8234 -1593.24 
36 1663.29 0.00141907 36 -0 -0 -0.001, 0.001, 1.000, -0.327, 36.089, 0.000,1.000, -0.000, -0.001, -0.326, 0.000, 1.000, 0.001, 36.088, 0.001, -0.001, 1.000, -0.806, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 18 58 -182.641 -159.297 -1623.53 -161.25 38.3873 -1610.86 -319.227 54.6113 -1589.28 
40 1663.29 0.00210571 40 -0 -0 -0.002, 0.001, 1.000, -0.394, 40.096, 0.000,1.000, -0.000, -0.002, -0.392, 0.000, 1.000, 0.001, 40.096, 0.002, -0.001, 1.000, -0.909, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 4 -182.05 -159.549 -1619.55 -160.611 38.1326 -1606.93 -318.585 54.3873 -1585.36 
40 1663.29 0.00141907 40 -0 -0 -0.002, 0.001, 1.000, -0.390, 40.069, 0.000,1.000, -0.000, -0.002, -0.388, 0.000, 1.000, 0.001, 40.069, 0.002, -0.001, 1.000, -0.910, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 6 -182.053 -159.552 -1619.58 -160.614 38.1312 -1606.96 -318.59 54.386 -1585.36 
36 1663.29 0.00141907 36 -0 -0 -0.001, 0.001, 1.000, -0.326, 36.079, 0.000,1.000, -0.000, -0.001, -0.325, 0.000, 1.000, 0.001, 36.079, 0.001, -0.001, 1.000, -0.800, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 9 -182.652 -159.296 -1623.53 -161.254 38.3865 -1610.87 -319.232 54.6083 -1589.29 
32 1663.29 0.00141907 32 -0 -0 -0.001, 0.001, 1.000, -0.264, 32.090, 0.000,1.000, -0.000, -0.001, -0.264, 0.000, 1.000, 0.001, 32.090, 0.001, -0.001, 1.000, -0.690, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 12 -183.248 -159.037 -1627.47 -161.896 38.6425 -1614.81 -319.877 54.8318 -1593.26 
28 1663.29 0.00141907 28 -0 -0 -0.001, 0.001, 1.000, -0.211, 28.092, 0.000,1.000, -0.000, -0.001, -0.210, 0.000, 1.000, 0.001, 28.092, 0.001, -0.001, 1.000, -0.596, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 15 -183.846 -158.774 -1631.41 -162.505 38.9098 -1618.75 -320.49 55.0847 -1597.19 
24 1663.29 0.00210571 23.9995 -0 -0 -0.001, 0.000, 1.000, -0.161, 24.097, 0.000,1.000, -0.000, -0.001, -0.160, 0.000, 1.000, 0.000, 24.097, 0.001, -0.000, 1.000, -0.509, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 18 -184.441 -158.507 -1635.36 -163.103 39.1773 -1622.69 -321.093 55.3544 -1601.16 
20 1663.29 0.00141907 20.0005 -0 -0 -0.001, 0.000, 1.000, -0.109, 20.089, 0.000,1.000, -0.000, -0.001, -0.109, 0.000, 1.000, 0.000, 20.089, 0.001, -0.000, 1.000, -0.417, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 21 -185.038 -158.24 -1639.32 -163.712 39.4443 -1626.64 -321.703 55.6077 -1605.09 
16 1663.29 0.00141907 16.0005 -0 -0 -0.001, 0.000, 1.000, -0.061, 16.113, 0.000,1.000, -0.000, -0.001, -0.060, 0.000, 1.000, 0.000, 16.113, 0.001, -0.000, 1.000, -0.321, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 23 -185.633 -157.973 -1643.25 -164.322 39.7139 -1630.55 -322.311 55.8717 -1609.06 
12 1663.29 0.00141907 11.9985 -0 -0 -0.001, 0.000, 1.000, -0.020, 12.086, 0.000,1.000, 0.000, -0.001, -0.020, -0.000, 1.000, 0.000, 12.086, 0.001, -0.000, 1.000, -0.239, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 26 -186.224 -157.694 -1647.24 -164.92 39.9925 -1634.51 -322.911 56.1446 -1613.01 
8 1663.29 0.000732422 7.99951 -0 -0 -0.001, -0.000, 1.000, 0.016, 8.105, 0.000,1.000, 0.000, -0.001, 0.016, -0.000, 1.000, -0.000, 8.105, 0.001, 0.000, 1.000, -0.162, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 29 -186.812 -157.416 -1651.18 -165.5 40.2715 -1638.43 -323.502 56.4233 -1616.98 
4 1663.29 0.00141907 4 -0 -0 -0.001, 0.000, 1.000, 0.050, 4.090, 0.000,1.000, -0.000, -0.001, 0.050, 0.000, 1.000, 0.000, 4.090, 0.001, -0.000, 1.000, -0.085, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 32 -187.39 -157.134 -1655.12 -166.095 40.5574 -1642.42 -324.097 56.7017 -1620.95 
0 1663.29 0.00210571 -0.000976562 -0 -0 -0.001, -0.000, 1.000, 0.080, 0.107, 0.000,1.000, 0.000, -0.001, 0.080, -0.000, 1.000, -0.000, 0.107, 0.001, 0.000, 1.000, -0.005, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 35 -187.978 -156.846 -1659.05 -166.679 40.8397 -1646.34 -324.693 56.9909 -1624.92 
-4 1663.29 0.00141907 -3.99902 -0 -0 -0.001, -0.000, 1.000, 0.126, -3.897, 0.000,1.000, -0.000, -0.001, 0.126, 0.000, 1.000, -0.000, -3.897, 0.001, 0.000, 1.000, 0.071, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 38 -188.556 -156.578 -1662.98 -167.273 41.1129 -1650.32 -325.293 57.2488 -1628.9 
-8 1663.29 0.00141907 -8 -0 -0 -0.001, -0.000, 1.000, 0.176, -7.920, 0.000,1.000, -0.000, -0.001, 0.176, 0.000, 1.000, -0.000, -7.920, 0.001, 0.000, 1.000, 0.148, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 40 -189.137 -156.312 -1666.98 -167.872 41.3854 -1654.27 -325.888 57.5051 -1632.82 
-12 1663.29 0.00141907 -12 -0 0.000223007 -0.001, 0.000, 1.000, 0.220, -11.942, 0.000,1.000, -0.000, -0.001, 0.220, 0.000, 1.000, 0.000, -11.942, 0.001, -0.000, 1.000, 0.251, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 43 -189.749 -156.04 -1670.92 -168.489 41.666 -1658.26 -326.508 57.7875 -1636.79 
-16 1663.29 0.00210571 -15.9995 -0 -0 -0.001, -0.000, 1.000, 0.267, -15.938, 0.000,1.000, -0.000, -0.001, 0.267, 0.000, 1.000, -0.000, -15.938, 0.001, 0.000, 1.000, 0.356, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 46 -190.365 -155.768 -1674.87 -169.1 41.9368 -1662.19 -327.117 58.0584 -1640.73 
-20 1663.29 0.00210571 -19.9995 -0 0.000223007 -0.001, -0.000, 1.000, 0.322, -19.941, 0.000,1.000, 0.000, -0.001, 0.322, -0.000, 1.000, -0.000, -19.941, 0.001, 0.000, 1.000, 0.450, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 49 -190.968 -155.5 -1678.84 -169.706 42.1965 -1666.12 -327.719 58.3159 -1644.67 
-24 1663.29 0.00210571 -24 -0 -0 -0.001, -0.000, 1.000, 0.367, -23.939, 0.000,1.000, -0.000, -0.001, 0.366, 0.000, 1.000, -0.000, -23.939, 0.001, 0.000, 1.000, 0.535, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 52 -191.552 -155.231 -1682.78 -170.311 42.4732 -1670.07 -328.319 58.587 -1648.62 
-28 1663.29 0.00141907 -28 -0 -0 -0.000, 0.000, 1.000, 0.402, -27.923, 0.000,1.000, 0.000, -0.000, 0.401, -0.000, 1.000, 0.000, -27.923, 0.000, -0.000, 1.000, 0.615, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 55 -192.134 -154.953 -1686.72 -170.902 42.7566 -1674 -328.909 58.8581 -1652.53 
-32 1663.29 0.00141907 -32 -0 -0 -0.000, 0.000, 1.000, 0.436, -31.941, 0.000,1.000, 0.000, -0.000, 0.436, -0.000, 1.000, 0.000, -31.941, 0.000, -0.000, 1.000, 0.677, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 19 57 -192.708 -154.667 -1690.69 -171.473 43.0341 -1677.96 -329.483 59.1393 -1656.47 
-36 1663.29 0.00210571 -36.001 -0 -0 -0.000, 0.000, 1.000, 0.478, -35.917, 0.000,1.000, -0.000, -0.000, 0.478, 0.000, 1.000, 0.000, -35.916, 0.000, -0.000, 1.000, 0.738, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 20 0 -193.257 -154.399 -1694.57 -172.06 43.3091 -1681.93 -330.07 59.3888 -1660.41 
-40 1663.29 0.00210571 -40 -0 -0 -0.000, 0.000, 1.000, 0.534, -39.917, 0.000,1.000, -0.000, -0.000, 0.533, 0.000, 1.000, 0.000, -39.917, 0.000, -0.000, 1.000, 0.810, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 20 3 -193.815 -154.143 -1698.52 -172.666 43.5732 -1685.88 -330.679 59.6076 -1664.36 
-40 1663.29 0.00210571 -39.9995 -0 -0 -0.000, 0.000, 1.000, 0.536, -39.929, 0.000,1.000, -0.000, -0.000, 0.536, 0.000, 1.000, 0.000, -39.929, 0.000, -0.000, 1.000, 0.810, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 20 9 -193.821 -154.143 -1698.54 -172.665 43.5712 -1685.88 -330.679 59.6088 -1664.37 
-36 1663.29 0.000732422 -36.0005 -0 -0 -0.000, 0.000, 1.000, 0.483, -35.923, 0.000,1.000, -0.000, -0.000, 0.483, 0.000, 1.000, 0.000, -35.922, 0.000, -0.000, 1.000, 0.741, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 20 15 -193.26 -154.402 -1694.6 -172.066 43.3041 -1681.92 -330.072 59.3751 -1660.39 
-32 1663.29 0.00141907 -32.0005 -0 0.000223007 -0.000, -0.000, 1.000, 0.434, -31.910, 0.000,1.000, 0.000, -0.000, 0.434, -0.000, 1.000, -0.000, -31.910, 0.000, 0.000, 1.000, 0.680, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 20 21 -192.706 -154.669 -1690.66 -171.473 43.0357 -1677.93 -329.489 59.1363 -1656.47 
-28 1663.29 0.00141907 -28 -0 -0 -0.000, -0.000, 1.000, 0.405, -27.905, 0.000,1.000, -0.000, -0.000, 0.405, 0.000, 1.000, -0.000, -27.905, 0.000, 0.000, 1.000, 0.619, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 20 27 -192.134 -154.955 -1686.69 -170.905 42.7504 -1673.99 -328.918 58.8518 -1652.55 
-24 1663.29 0.000732422 -23.9995 -0 -0 -0.000, -0.000, 1.000, 0.366, -23.926, 0.000,1.000, -0.000, -0.000, 0.366, 0.000, 1.000, -0.000, -23.926, 0.000, 0.000, 1.000, 0.539, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 20 33 -191.552 -155.232 -1682.76 -170.317 42.4742 -1670.07 -328.33 58.5867 -1648.62 
-20 1663.29 0.00141907 -20 -0 -0 -0.001, 0.000, 1.000, 0.324, -19.940, 0.000,1.000, 0.000, -0.001, 0.324, -0.000, 1.000, 0.000, -19.940, 0.001, -0.000, 1.000, 0.452, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 20 39 -190.966 -155.502 -1678.84 -169.712 42.1959 -1666.11 -327.721 58.3072 -1644.63 
-16 1663.29 0.00141907 -16 -0 -0 -0.001, -0.000, 1.000, 0.272, -15.915, 0.000,1.000, -0.000, -0.001, 0.271, 0.000, 1.000, -0.000, -15.915, 0.001, 0.000, 1.000, 0.360, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 20 45 -190.363 -155.769 -1674.84 -169.105 41.9268 -1662.17 -327.125 58.0494 -1640.73 
-12 1663.29 0.00141907 -12 -0 -0 -0.001, 0.000, 1.000, 0.221, -11.926, 0.000,1.000, -0.000, -0.001, 0.221, 0.000, 1.000, 0.000, -11.926, 0.001, -0.000, 1.000, 0.254, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 20 51 -189.75 -156.041 -1670.89 -168.491 41.6634 -1658.25 -326.504 57.7871 -1636.78 
-8 1663.29 0.00210571 -8.00049 -0 -0 -0.001, -0.000, 1.000, 0.177, -7.917, 0.000,1.000, -0.000, -0.001, 0.177, 0.000, 1.000, -0.000, -7.917, 0.001, 0.000, 1.000, 0.154, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 20 57 -189.141 -156.311 -1666.96 -167.879 41.3823 -1654.28 -325.892 57.5095 -1632.83 
-4 1663.29 0.000732422 -4.00049 -0 -0 -0.001, -0.000, 1.000, 0.133, -3.905, 0.000,1.000, -0.000, -0.001, 0.133, 0.000, 1.000, -0.000, -3.905, 0.001, 0.000, 1.000, 0.074, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 21 3 -188.561 -156.585 -1663.01 -167.277 41.1083 -1650.31 -325.294 57.2462 -1628.89 
0 1663.29 0.00210571 0.000488281 -0 -0 -0.001, -0.000, 1.000, 0.084, 0.097, 0.000,1.000, -0.000, -0.001, 0.084, 0.000, 1.000, -0.000, 0.097, 0.001, 0.000, 1.000, -0.005, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 21 9 -187.98 -156.851 -1659.06 -166.679 40.8378 -1646.36 -324.691 56.9975 -1624.93 
