-12 0 0.00141907 0.000488281 -0 -11.9988 -0.003, 0.204, 0.979, -0.007, -0.386, 0.000,1.000, 0.001, -0.003, 0.016, 0.000, 0.979, 0.204, -2.153, 0.003, -0.204, 0.979, -8.474, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 12 1 -180.308 -157.451 -1662.14 -158.387 40.2066 -1649.69 -308.753 54.0536 -1596.18 
-16 0 0.000732422 -0.000488281 -0 -16 -0.003, 0.270, 0.963, 0.007, -0.068, 0.000,1.000, 0.000, -0.003, 0.040, 0.000, 0.963, 0.270, -3.206, 0.003, -0.270, 0.963, -11.172, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 12 4 -177.803 -157.655 -1663.51 -155.845 39.9927 -1651.13 -302.285 52.8053 -1587.48 
-20 0 0.00210571 0.000976562 -0 -19.9999 -0.003, 0.335, 0.942, 0.028, 0.462, 0.000,1.000, 0.001, -0.003, 0.071, 0.000, 0.942, 0.335, -4.437, 0.003, -0.335, 0.942, -13.789, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 12 6 -175.398 -157.855 -1665.09 -153.408 39.8061 -1652.69 -295.266 51.5462 -1579.29 
-24 0 0.00141907 0.000976562 -0 -23.9993 -0.003, 0.398, 0.917, 0.043, 1.223, 0.000,1.000, 0.001, -0.003, 0.099, 0.000, 0.917, 0.398, -5.867, 0.003, -0.398, 0.917, -16.332, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 12 9 -173.096 -158.024 -1666.83 -151.067 39.6378 -1654.47 -287.673 50.2319 -1571.56 
-28 0 0.000732422 -0 -0 -27.9984 -0.003, 0.459, 0.889, 0.067, 2.241, 0.000,1.000, 0.001, -0.003, 0.137, 0.001, 0.889, 0.459, -7.439, 0.003, -0.459, 0.889, -18.746, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 12 12 -170.929 -158.185 -1668.68 -148.882 39.4898 -1656.39 -279.671 48.9154 -1564.52 
-32 0 0.00141907 0.000488281 -0 -31.9999 -0.003, 0.517, 0.856, 0.101, 3.526, 0.000,1.000, 0.001, -0.003, 0.181, 0.001, 0.856, 0.517, -9.169, 0.003, -0.517, 0.856, -21.028, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 12 15 -168.919 -158.334 -1670.71 -146.843 39.3677 -1658.39 -271.301 47.5908 -1558.06 
-36 0 0.00141907 -0 -0 -35.9992 -0.003, 0.573, 0.819, 0.132, 5.123, 0.000,1.000, 0.002, -0.003, 0.223, 0.001, 0.819, 0.573, -11.102, 0.004, -0.573, 0.819, -23.199, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 12 18 -167.041 -158.457 -1672.92 -144.941 39.2754 -1660.6 -262.453 46.2373 -1552.16 
-40 0 0.00210571 0.000488281 -0 -39.9997 -0.004, 0.625, 0.780, 0.136, 7.130, 0.000,1.000, 0.002, -0.004, 0.250, 0.001, 0.780, 0.625, -13.060, 0.004, -0.625, 0.780, -25.192, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 12 21 -165.345 -158.549 -1675.09 -143.212 39.2223 -1662.84 -253.471 44.9112 -1546.99 
-40 0 0.00141907 -0.000488281 -0 -39.9997 -0.003, 0.625, 0.780, 0.142, 7.115, 0.000,1.000, 0.002, -0.003, 0.255, 0.001, 0.780, 0.625, -13.076, 0.004, -0.625, 0.780, -25.191, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 12 27 -165.347 -158.55 -1675.1 -143.217 39.2163 -1662.86 -253.47 44.9076 -1547 
-36 0 0.00141907 0.000976562 -0 -36.0002 -0.003, 0.573, 0.819, 0.132, 5.120, 0.000,1.000, 0.002, -0.003, 0.224, 0.001, 0.819, 0.573, -11.121, 0.004, -0.573, 0.819, -23.204, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 12 33 -167.038 -158.457 -1672.93 -144.939 39.2759 -1660.62 -262.413 46.2294 -1552.14 
-32 0 0.00279236 -0.000488281 -0 -31.9999 -0.003, 0.517, 0.856, 0.100, 3.512, 0.000,1.000, 0.001, -0.003, 0.180, 0.001, 0.856, 0.517, -9.193, 0.003, -0.517, 0.856, -21.033, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 12 39 -168.919 -158.333 -1670.73 -146.839 39.3708 -1658.42 -271.281 47.5844 -1558.05 
-28 0 0.00141907 -0 -0 -27.9996 -0.003, 0.459, 0.888, 0.068, 2.255, 0.000,1.000, 0.001, -0.003, 0.137, 0.001, 0.888, 0.459, -7.432, 0.003, -0.459, 0.888, -18.753, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 12 45 -170.921 -158.189 -1668.68 -148.875 39.4915 -1656.37 -279.649 48.9048 -1564.49 
-24 0 0.00141907 -0.000488281 -0 -23.9998 -0.003, 0.398, 0.917, 0.047, 1.240, 0.000,1.000, 0.001, -0.003, 0.099, 0.000, 0.917, 0.398, -5.854, 0.003, -0.398, 0.917, -16.341, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 12 51 -173.085 -158.029 -1666.85 -151.056 39.6391 -1654.42 -287.646 50.2197 -1571.53 
-20 0 0.00210571 -0.000488281 -0 -19.9999 -0.003, 0.335, 0.942, 0.030, 0.461, 0.000,1.000, 0.001, -0.003, 0.072, 0.000, 0.942, 0.335, -4.441, 0.003, -0.335, 0.942, -13.792, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 12 57 -175.396 -157.859 -1665.1 -153.406 39.8082 -1652.69 -295.257 51.532 -1579.27 
-16 0 0.00141907 0.000488281 -0 -15.9998 -0.003, 0.271, 0.963, 0.007, -0.043, 0.000,1.000, 0.000, -0.003, 0.039, 0.000, 0.963, 0.271, -3.183, 0.003, -0.271, 0.963, -11.175, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 13 3 -177.792 -157.661 -1663.48 -155.843 39.9961 -1651.11 -302.272 52.7943 -1587.44 
-12 0 0.00141907 0.000488281 -0 -11.9998 -0.003, 0.204, 0.979, -0.006, -0.387, 0.000,1.000, 0.001, -0.003, 0.016, 0.000, 0.979, 0.204, -2.158, 0.003, -0.204, 0.979, -8.481, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 13 9 -180.3 -157.454 -1662.15 -158.382 40.2081 -1649.69 -308.738 54.0391 -1596.13 
-8 0 0.00141907 -0 -0 -7.99986 -0.002, 0.137, 0.991, -0.021, -0.476, 0.000,1.000, 0.000, -0.002, -0.008, -0.000, 0.991, 0.137, -1.261, 0.002, -0.137, 0.991, -5.688, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 13 15 -182.912 -157.226 -1660.89 -161.044 40.4398 -1648.41 -314.665 55.2274 -1605.35 
-4 0 0.00279236 -0.000488281 -0 -3.99987 -0.002, 0.069, 0.998, -0.043, -0.347, 0.000,1.000, -0.000, -0.002, -0.037, 0.000, 0.998, 0.069, -0.544, 0.002, -0.069, 0.998, -2.846, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 13 21 -185.583 -156.976 -1659.78 -163.789 40.696 -1647.35 -319.918 56.3772 -1614.86 
0 0 0.00141907 0.000488281 -0 -0 -0.002, -0.000, 1.000, -0.061, -0.007, 0.000,1.000, 0.000, -0.002, -0.061, -0.000, 1.000, -0.000, -0.007, 0.002, 0.000, 1.000, 0.041, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 13 27 -188.326 -156.718 -1658.88 -166.597 40.9707 -1646.4 -324.546 57.4589 -1624.82 
4 0 0.00210571 -0.000488281 -0 3.99983 -0.001, -0.069, 0.998, -0.077, 0.556, 0.000,1.000, -0.000, -0.001, -0.081, -0.000, 0.998, -0.069, 0.350, 0.001, 0.069, 0.998, 2.964, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 13 33 -191.133 -156.446 -1658.14 -169.458 41.2574 -1645.64 -328.465 58.4866 -1635.02 
8 0 0.00141907 -0 -0 7.99988 -0.001, -0.138, 0.990, -0.093, 1.299, 0.000,1.000, -0.000, -0.001, -0.099, 0.000, 0.990, -0.138, 0.480, 0.001, 0.138, 0.990, 5.896, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 13 39 -193.971 -156.157 -1657.61 -172.367 41.5604 -1645.13 -331.694 59.4559 -1645.52 
12 0 0.00141907 0.000976562 -0 12.0001 -0.001, -0.205, 0.979, -0.109, 2.256, 0.000,1.000, -0.000, -0.001, -0.115, 0.000, 0.979, -0.205, 0.404, 0.001, 0.205, 0.979, 8.838, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 13 45 -196.85 -155.85 -1657.27 -175.305 41.8755 -1644.83 -334.2 60.346 -1656.19 
16 0 0.00210571 -0.000976562 -0 15.9998 -0.000, -0.272, 0.962, -0.119, 3.439, 0.000,1.000, -0.000, -0.000, -0.125, 0.000, 0.962, -0.272, 0.112, 0.000, 0.272, 0.962, 11.770, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 13 51 -199.758 -155.543 -1657.18 -178.251 42.2085 -1644.7 -335.993 61.1453 -1667.05 
20 0 0.000732422 -0 -0 19.9999 0.000, -0.338, 0.941, -0.137, 4.929, 0.000,1.000, -0.001, 0.000, -0.136, 0.001, 0.941, -0.338, -0.354, 0.000, 0.338, 0.941, 14.697, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 13 57 -202.669 -155.222 -1657.2 -181.229 42.5561 -1644.81 -337.052 61.8707 -1678.14 
24 0 0.00141907 -0.000488281 -0 23.9998 0.000, -0.403, 0.915, -0.143, 6.720, 0.000,1.000, -0.000, 0.000, -0.141, 0.000, 0.915, -0.403, -1.022, -0.000, 0.403, 0.915, 17.589, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 3 -205.589 -154.9 -1657.52 -184.181 42.9146 -1645.03 -337.328 62.5188 -1689.2 
28 0 0.00210571 0.000488281 -0 27.9998 0.001, -0.466, 0.885, -0.171, 8.885, 0.000,1.000, -0.001, 0.001, -0.158, 0.001, 0.885, -0.466, -1.871, -0.000, 0.466, 0.885, 20.441, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 9 -208.485 -154.553 -1657.91 -187.123 43.2906 -1645.55 -336.843 63.0915 -1700.38 
32 0 0.000732422 -0 -0 32 0.001, -0.526, 0.850, -0.179, 11.428, 0.000,1.000, -0.001, 0.001, -0.162, 0.001, 0.850, -0.526, -2.956, -0.000, 0.526, 0.850, 23.232, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 15 -211.382 -154.212 -1658.6 -190.005 43.6715 -1646.26 -335.591 63.5864 -1711.56 
36 0 0.00141907 -0 -0 35.9998 0.001, -0.584, 0.812, -0.203, 14.412, 0.000,1.000, -0.001, 0.001, -0.173, 0.001, 0.812, -0.584, -4.236, -0.000, 0.584, 0.812, 25.938, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 21 -214.208 -153.857 -1659.45 -192.838 44.0669 -1647.2 -333.564 63.9717 -1722.47 
40 0 0.00210571 -0 -0 40 0.001, -0.640, 0.769, -0.227, 18.105, -0.000,1.000, -0.001, 0.001, -0.195, 0.001, 0.769, -0.640, -5.689, 0.000, 0.640, 0.769, 28.588, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 27 -217.022 -153.475 -1660.53 -195.616 44.4698 -1648.28 -330.763 64.2732 -1733.47 
40 0 0.00141907 -0.000488281 -0 40 0.001, -0.640, 0.769, -0.226, 18.094, 0.000,1.000, -0.001, 0.001, -0.192, 0.002, 0.769, -0.640, -5.699, 0.000, 0.640, 0.769, 28.589, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 30 -217.023 -153.477 -1660.53 -195.62 44.4674 -1648.3 -330.762 64.2729 -1733.48 
36 0 0.00141907 -0 -0 35.9998 0.001, -0.584, 0.812, -0.199, 14.416, 0.000,1.000, -0.001, 0.001, -0.171, 0.001, 0.812, -0.584, -4.259, -0.000, 0.584, 0.812, 25.946, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 33 -214.215 -153.858 -1659.5 -192.854 44.0673 -1647.2 -333.556 63.9672 -1722.55 
32 0 0.00141907 -0.000488281 -0 32.0003 0.001, -0.527, 0.850, -0.177, 11.421, 0.000,1.000, -0.001, 0.001, -0.160, 0.001, 0.850, -0.527, -2.974, -0.000, 0.527, 0.850, 23.239, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 36 -211.384 -154.211 -1658.63 -190.021 43.6711 -1646.26 -335.584 63.5904 -1711.59 
28 0 0.00141907 0.000976562 -0 27.9996 0.001, -0.466, 0.885, -0.168, 8.897, 0.000,1.000, -0.001, 0.001, -0.156, 0.001, 0.885, -0.466, -1.870, -0.000, 0.466, 0.885, 20.446, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 38 -208.49 -154.555 -1657.92 -187.127 43.2883 -1645.54 -336.838 63.0972 -1700.43 
24 0 0.00141907 0.000976562 -0 24.0001 0.000, -0.403, 0.915, -0.147, 6.717, 0.000,1.000, -0.000, 0.000, -0.144, 0.000, 0.915, -0.403, -1.024, -0.000, 0.403, 0.915, 17.588, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 41 -205.586 -154.895 -1657.51 -184.182 42.9146 -1645.05 -337.323 62.5245 -1689.22 
20 0 0.00210571 -0.000488281 -0 20.0002 0.000, -0.338, 0.941, -0.136, 4.924, 0.000,1.000, -0.001, 0.000, -0.136, 0.001, 0.941, -0.338, -0.362, 0.000, 0.338, 0.941, 14.701, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 44 -202.673 -155.222 -1657.21 -181.234 42.5563 -1644.81 -337.048 61.8767 -1678.16 
16 0 0.00210571 -0.00146484 -0 16.0004 -0.000, -0.272, 0.962, -0.125, 3.477, 0.000,1.000, -0.000, -0.000, -0.130, 0.000, 0.962, -0.272, 0.141, 0.000, 0.272, 0.962, 11.782, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 47 -199.762 -155.535 -1657.15 -178.262 42.2079 -1644.67 -335.998 61.1568 -1667.09 
12 0 0.00141907 0.000976562 -0 11.999 -0.001, -0.205, 0.979, -0.110, 2.267, 0.000,1.000, -0.000, -0.001, -0.116, 0.000, 0.979, -0.205, 0.412, 0.001, 0.205, 0.979, 8.842, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 50 -196.851 -155.849 -1657.27 -175.31 41.8753 -1644.81 -334.205 60.348 -1656.22 
8 0 0.00141907 -0.000488281 -0 7.99988 -0.001, -0.138, 0.990, -0.097, 1.300, 0.000,1.000, -0.000, -0.001, -0.103, 0.000, 0.990, -0.138, 0.479, 0.001, 0.138, 0.990, 5.907, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 53 -193.982 -156.151 -1657.6 -172.375 41.5633 -1645.13 -331.698 59.4613 -1645.53 
4 0 0.00210571 -0 -0 3.99961 -0.001, -0.069, 0.998, -0.080, 0.540, 0.000,1.000, -0.000, -0.001, -0.084, 0.000, 0.998, -0.069, 0.335, 0.001, 0.069, 0.998, 2.968, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 56 -191.138 -156.439 -1658.15 -169.465 41.2593 -1645.66 -328.468 58.5006 -1635.03 
0 0 0.00210571 -0 -0 -0 -0.002, -0.001, 1.000, -0.069, 0.006, 0.000,1.000, -0.000, -0.002, -0.069, 0.000, 1.000, -0.001, 0.006, 0.002, 0.001, 1.000, 0.045, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 14 58 -188.329 -156.706 -1658.86 -166.598 40.9725 -1646.39 -324.551 57.4722 -1624.85 
-4 0 0.00210571 -0.000488281 -0 -4.00033 -0.002, 0.069, 0.998, -0.043, -0.351, 0.000,1.000, -0.000, -0.002, -0.038, 0.000, 0.998, 0.069, -0.546, 0.002, -0.069, 0.998, -2.837, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 15 1 -185.596 -156.97 -1659.78 -163.795 40.6934 -1647.34 -319.933 56.393 -1614.9 
-8 0 0.00141907 0.000488281 -0 -7.9994 -0.002, 0.136, 0.991, -0.021, -0.484, 0.000,1.000, 0.000, -0.002, -0.008, -0.000, 0.991, 0.136, -1.266, 0.002, -0.136, 0.991, -5.674, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 15 4 -182.928 -157.221 -1660.9 -161.056 40.4369 -1648.41 -314.678 55.2462 -1605.37 
-12 0 0.00210571 -0 -0 -11.9986 -0.003, 0.204, 0.979, -0.008, -0.391, 0.000,1.000, 0.000, -0.003, 0.014, 0.000, 0.979, 0.204, -2.158, 0.003, -0.204, 0.979, -8.470, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 15 7 -180.313 -157.448 -1662.14 -158.39 40.2078 -1649.7 -308.753 54.052 -1596.17 
-16 0 0.00210571 -0 -0 -15.9995 -0.003, 0.270, 0.963, 0.008, -0.062, 0.000,1.000, 0.000, -0.003, 0.041, 0.000, 0.963, 0.270, -3.196, 0.003, -0.270, 0.963, -11.165, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 15 10 -177.809 -157.656 -1663.5 -155.85 39.9921 -1651.11 -302.291 52.8069 -1587.47 
-20 0 0.00210571 0.000976562 -0 -19.9999 -0.003, 0.335, 0.942, 0.029, 0.464, 0.000,1.000, 0.001, -0.003, 0.072, 0.000, 0.942, 0.335, -4.435, 0.003, -0.335, 0.942, -13.784, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 15 13 -175.404 -157.857 -1665.09 -153.412 39.8064 -1652.69 -295.264 51.544 -1579.28 
-24 0 0.00141907 0.000488281 -0 -23.9987 -0.003, 0.398, 0.917, 0.043, 1.223, 0.000,1.000, 0.001, -0.003, 0.097, 0.000, 0.917, 0.398, -5.863, 0.003, -0.398, 0.917, -16.327, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 15 15 -173.099 -158.023 -1666.83 -151.072 39.6399 -1654.46 -287.678 50.2372 -1571.57 
-28 0 0.00141907 -0 -0 -27.9993 -0.003, 0.459, 0.889, 0.065, 2.244, 0.000,1.000, 0.001, -0.003, 0.135, 0.001, 0.889, 0.459, -7.435, 0.003, -0.459, 0.889, -18.744, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 15 18 -170.929 -158.183 -1668.67 -148.885 39.4921 -1656.39 -279.67 48.9168 -1564.52 
-32 0 0.000732422 -0 -0 -31.9996 -0.003, 0.517, 0.856, 0.098, 3.528, 0.000,1.000, 0.001, -0.003, 0.179, 0.001, 0.856, 0.517, -9.162, 0.003, -0.517, 0.856, -21.022, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 15 21 -168.923 -158.33 -1670.69 -146.849 39.3674 -1658.39 -271.307 47.5908 -1558.07 
-36 0 0.00210571 -0.000976562 -0 -35.9995 -0.003, 0.573, 0.820, 0.128, 5.124, 0.000,1.000, 0.002, -0.003, 0.222, 0.001, 0.820, 0.573, -11.090, 0.004, -0.573, 0.820, -23.189, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 15 24 -167.049 -158.455 -1672.89 -144.949 39.2757 -1660.6 -262.471 46.2415 -1552.18 
-40 0 0.00141907 -0 -0 -40 -0.004, 0.625, 0.780, 0.134, 7.118, 0.000,1.000, 0.001, -0.004, 0.252, 0.001, 0.780, 0.625, -13.069, 0.004, -0.625, 0.780, -25.185, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 15 27 -165.351 -158.545 -1675.07 -143.222 39.2177 -1662.87 -253.479 44.9115 -1547.01 
-40 0 0.00141907 -0 -0 -39.9997 -0.004, 0.625, 0.780, 0.139, 7.111, -0.000,1.000, 0.002, -0.004, 0.254, 0.001, 0.780, 0.625, -13.075, 0.004, -0.625, 0.780, -25.186, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 15 33 -165.35 -158.548 -1675.09 -143.222 39.2165 -1662.87 -253.478 44.9108 -1547.01 
-36 0 0.00210571 -0 -0 -36.0002 -0.003, 0.573, 0.819, 0.129, 5.131, 0.000,1.000, 0.001, -0.003, 0.222, 0.001, 0.819, 0.573, -11.104, 0.004, -0.573, 0.819, -23.198, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 15 39 -167.042 -158.457 -1672.91 -144.942 39.2778 -1660.61 -262.423 46.2314 -1552.14 
-32 0 0.000732422 -0 -0 -31.9999 -0.003, 0.517, 0.856, 0.098, 3.530, 0.000,1.000, 0.001, -0.003, 0.178, 0.001, 0.856, 0.517, -9.170, 0.003, -0.517, 0.856, -21.025, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 15 45 -168.921 -158.334 -1670.71 -146.846 39.3729 -1658.4 -271.285 47.5819 -1558.04 
-28 0 0.00210571 0.000488281 -0 -27.9998 -0.003, 0.459, 0.889, 0.071, 2.255, 0.000,1.000, 0.001, -0.003, 0.140, 0.001, 0.889, 0.459, -7.424, 0.003, -0.459, 0.889, -18.745, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 15 51 -170.928 -158.188 -1668.67 -148.882 39.4847 -1656.36 -279.655 48.9045 -1564.51 
-24 0 0.00141907 -0.000488281 -0 -23.9998 -0.003, 0.398, 0.917, 0.050, 1.227, 0.000,1.000, 0.001, -0.003, 0.104, 0.000, 0.917, 0.398, -5.867, 0.003, -0.398, 0.917, -16.333, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 15 57 -173.095 -158.028 -1666.84 -151.067 39.633 -1654.46 -287.649 50.2188 -1571.53 
-20 0 0.00210571 -0 -0 -19.9999 -0.003, 0.335, 0.942, 0.028, 0.477, 0.000,1.000, 0.001, -0.003, 0.070, 0.000, 0.942, 0.335, -4.423, 0.003, -0.335, 0.942, -13.786, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 16 3 -175.401 -157.857 -1665.08 -153.408 39.8067 -1652.68 -295.255 51.5339 -1579.26 
-16 0 0.00141907 -0 -0 -15.9998 -0.003, 0.270, 0.963, 0.009, -0.044, 0.000,1.000, 0.000, -0.003, 0.042, 0.000, 0.963, 0.270, -3.183, 0.003, -0.270, 0.963, -11.171, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 16 9 -177.799 -157.663 -1663.49 -155.846 39.9937 -1651.11 -302.274 52.7945 -1587.43 
-12 0 0.00141907 -0 -0 -11.9998 -0.003, 0.204, 0.979, -0.006, -0.383, 0.000,1.000, 0.000, -0.003, 0.016, 0.000, 0.979, 0.204, -2.154, 0.003, -0.204, 0.979, -8.477, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 16 15 -180.304 -157.456 -1662.14 -158.384 40.2099 -1649.69 -308.734 54.044 -1596.13 
-8 0 0.00279236 -0 -0 -7.99986 -0.002, 0.137, 0.991, -0.023, -0.470, 0.000,1.000, 0.000, -0.002, -0.010, 0.000, 0.991, 0.137, -1.253, 0.002, -0.137, 0.991, -5.683, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 16 21 -182.915 -157.224 -1660.87 -161.048 40.4401 -1648.42 -314.663 55.2346 -1605.35 
-4 0 0.00141907 -0.000488281 -0 -3.99987 -0.002, 0.069, 0.998, -0.045, -0.346, 0.000,1.000, 0.000, -0.002, -0.039, 0.000, 0.998, 0.069, -0.542, 0.002, -0.069, 0.998, -2.843, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 16 27 -185.586 -156.974 -1659.78 -163.79 40.6985 -1647.33 -319.923 56.384 -1614.88 
0 0 0.00210571 -0.000488281 -0 -0 -0.002, -0.000, 1.000, -0.063, -0.003, 0.000,1.000, 0.000, -0.002, -0.063, -0.000, 1.000, -0.000, -0.003, 0.002, 0.000, 1.000, 0.045, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 16 33 -188.332 -156.716 -1658.88 -166.598 40.9724 -1646.39 -324.547 57.4613 -1624.82 
4 0 0.00279236 -0 -0 3.99983 -0.001, -0.069, 0.998, -0.079, 0.554, 0.000,1.000, 0.000, -0.001, -0.083, -0.000, 0.998, -0.069, 0.349, 0.001, 0.069, 0.998, 2.970, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 16 39 -191.141 -156.445 -1658.15 -169.463 41.2623 -1645.63 -328.467 58.4929 -1635 
8 0 0.00141907 0.000488281 -0 7.99988 -0.001, -0.138, 0.990, -0.096, 1.327, 0.000,1.000, -0.000, -0.001, -0.102, 0.000, 0.990, -0.138, 0.507, 0.001, 0.138, 0.990, 5.903, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 16 45 -193.976 -156.156 -1657.59 -172.366 41.5631 -1645.09 -331.689 59.4527 -1645.47 
12 0 0.00210571 0.000488281 -0 11.9999 -0.001, -0.205, 0.979, -0.110, 2.272, 0.000,1.000, -0.000, -0.001, -0.116, 0.000, 0.979, -0.205, 0.419, 0.001, 0.205, 0.979, 8.842, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 16 51 -196.85 -155.851 -1657.25 -175.308 41.8761 -1644.81 -334.2 60.345 -1656.17 
16 0 0.00141907 -0.000488281 -0 15.9998 -0.000, -0.272, 0.962, -0.119, 3.446, 0.000,1.000, -0.000, -0.000, -0.125, 0.000, 0.962, -0.272, 0.117, 0.000, 0.272, 0.962, 11.776, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 16 57 -199.762 -155.544 -1657.17 -178.257 42.2097 -1644.69 -335.999 61.1409 -1667.05 
20 0 0.00210571 0.000488281 -0 19.9999 0.000, -0.338, 0.941, -0.137, 4.917, 0.000,1.000, -0.001, 0.000, -0.136, 0.001, 0.941, -0.338, -0.362, 0.000, 0.338, 0.941, 14.698, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 17 3 -202.669 -155.224 -1657.2 -181.233 42.559 -1644.82 -337.051 61.8698 -1678.11 
24 0 0.000732422 -0.000488281 -0 23.9998 0.000, -0.403, 0.915, -0.145, 6.721, 0.000,1.000, -0.000, 0.000, -0.143, 0.000, 0.915, -0.403, -1.020, -0.000, 0.403, 0.915, 17.586, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 17 9 -205.586 -154.898 -1657.52 -184.178 42.9155 -1645.03 -337.33 62.5153 -1689.2 
28 0 0.00141907 0.000488281 -0 27.9998 0.001, -0.466, 0.885, -0.162, 8.871, 0.000,1.000, -0.001, 0.001, -0.150, 0.001, 0.885, -0.466, -1.887, -0.000, 0.466, 0.885, 20.444, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 17 15 -208.491 -154.562 -1657.93 -187.127 43.2865 -1645.56 -336.846 63.0847 -1700.4 
32 0 0.00141907 -0 -0 31.9998 0.001, -0.526, 0.850, -0.181, 11.431, 0.000,1.000, -0.001, 0.001, -0.163, 0.001, 0.850, -0.526, -2.952, -0.000, 0.526, 0.850, 23.232, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 17 21 -211.38 -154.212 -1658.58 -190.006 43.6732 -1646.26 -335.597 63.5842 -1711.56 
36 0 0.00210571 -0 -0 36.0005 0.001, -0.584, 0.812, -0.200, 14.438, 0.000,1.000, -0.001, 0.001, -0.171, 0.001, 0.812, -0.584, -4.216, -0.000, 0.584, 0.812, 25.941, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 17 27 -214.211 -153.859 -1659.44 -192.836 44.0626 -1647.18 -333.569 63.9672 -1722.46 
40 0 0.00210571 -0.000488281 -0 40 0.001, -0.640, 0.769, -0.226, 18.108, 0.000,1.000, -0.001, 0.001, -0.191, 0.002, 0.769, -0.640, -5.687, 0.000, 0.640, 0.769, 28.593, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 17 33 -217.025 -153.479 -1660.52 -195.622 44.4673 -1648.29 -330.764 64.2646 -1733.46 
40 0 0.00141907 -0.000488281 -0 40.0002 0.001, -0.640, 0.769, -0.223, 18.112, 0.000,1.000, -0.001, 0.001, -0.191, 0.001, 0.769, -0.640, -5.681, 0.000, 0.640, 0.769, 28.591, 0.000, 0.000, 0.000, 1.000,  122 6 12 15 17 36 -217.022 -153.479 -1660.53 -195.619 44.4662 -1648.27 -330.759 64.2665 -1733.45 
