-32 82.3188 0.00210571 -0.000976562 -31.9992 0.000223007 -0.534, -0.009, 0.845, -13.347, 0.052, 0.000,0.845, -0.013, -0.534, -11.582, 0.010, 1.000, -0.009, 0.081, 0.534, 0.002, 0.845, -2.794, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 18 14 -234.614 -125.189 -1649.64 -112.073 31.7922 -1655.07 -236.504 130.261 -1632.91 
-28 82.3188 0.00141907 -0.000488281 -27.9984 -0 -0.473, -0.008, 0.881, -11.365, 0.070, 0.000,0.881, -0.012, -0.473, -10.245, 0.009, 1.000, -0.008, 0.089, 0.473, 0.003, 0.881, -2.084, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 18 20 -229.893 -130.515 -1650.74 -118.476 34.6009 -1653.93 -249.508 124.03 -1631.47 
-24 82.3188 0.00141907 0.000976562 -23.9994 -0 -0.411, -0.006, 0.912, -9.534, 0.070, 0.000,0.912, -0.010, -0.411, -8.867, 0.008, 1.000, -0.006, 0.081, 0.411, 0.003, 0.912, -1.482, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 18 26 -224.817 -135.483 -1651.89 -125.035 36.9511 -1652.81 -262.028 116.906 -1630.1 
-20 82.3188 0.00141907 -0 -19.9986 -0 -0.346, -0.006, 0.938, -7.794, 0.109, 0.000,0.938, -0.008, -0.346, -7.446, 0.007, 1.000, -0.006, 0.115, 0.346, 0.003, 0.938, -0.945, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 18 32 -219.449 -140.075 -1653.05 -131.754 38.8215 -1651.62 -274.036 108.928 -1628.88 
-16 82.3188 0.00141907 -0 -15.9996 -0.000669023 -0.279, -0.004, 0.960, -6.146, 0.122, 0.000,0.960, -0.007, -0.279, -5.989, 0.006, 1.000, -0.004, 0.124, 0.279, 0.002, 0.960, -0.538, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 18 38 -213.671 -144.294 -1654.17 -138.641 40.2278 -1650.56 -285.539 100.036 -1627.72 
-12 82.3188 0.00210571 -0 -11.9988 -0 -0.211, -0.003, 0.977, -4.558, 0.098, 0.000,0.977, -0.005, -0.211, -4.506, 0.004, 1.000, -0.003, 0.099, 0.211, 0.002, 0.977, -0.239, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 18 44 -207.639 -148.089 -1655.45 -145.584 41.141 -1649.44 -296.377 90.3979 -1626.78 
-8 82.3188 0.00141907 -0 -7.9998 -0 -0.142, -0.002, 0.990, -3.008, 0.106, 0.000,0.990, -0.003, -0.142, -3.004, 0.003, 1.000, -0.002, 0.106, 0.142, 0.002, 0.990, -0.033, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 18 50 -201.345 -151.45 -1656.63 -152.603 41.5589 -1648.38 -306.548 80.008 -1626.01 
-4 82.3188 0.00141907 -0.000488281 -3.99902 -0.000223007 -0.073, -0.001, 0.997, -1.501, 0.140, 0.000,0.997, -0.002, -0.073, -1.506, 0.002, 1.000, -0.001, 0.140, 0.073, 0.001, 0.997, 0.074, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 18 56 -194.889 -154.326 -1657.72 -159.579 41.4783 -1647.39 -315.919 69.0065 -1625.4 
0 82.3188 0.000732422 -0.000488281 -0 -0 -0.003, -0.000, 1.000, 0.018, 0.100, 0.000,1.000, -0.000, -0.003, 0.018, 0.000, 1.000, -0.000, 0.100, 0.003, 0.000, 1.000, 0.069, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 19 2 -188.213 -156.767 -1658.99 -166.577 40.9006 -1646.39 -324.547 57.3191 -1624.93 
4 82.3188 0.000732422 -0.000488281 3.99902 -0 0.067, 0.001, 0.998, 1.541, 0.079, 0.000,0.998, 0.001, 0.067, 1.539, -0.001, 1.000, 0.001, 0.079, -0.067, -0.001, 0.998, -0.040, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 19 8 -181.39 -158.728 -1660.21 -173.514 39.8252 -1645.44 -332.335 45.0864 -1624.6 
8 82.3188 0.00141907 -0.000488281 7.9998 -0 0.137, 0.002, 0.991, 3.072, 0.055, 0.000,0.991, 0.002, 0.137, 3.036, -0.003, 1.000, 0.002, 0.054, -0.137, -0.002, 0.991, -0.263, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 19 14 -174.422 -160.186 -1661.36 -180.366 38.2731 -1644.59 -339.274 32.314 -1624.45 
12 82.3188 0.00210571 0.000488281 11.9988 -0 0.206, 0.002, 0.979, 4.648, 0.031, 0.000,0.979, 0.004, 0.206, 4.529, -0.004, 1.000, 0.002, 0.029, -0.206, -0.003, 0.979, -0.568, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 19 20 -167.415 -161.168 -1662.53 -187.095 36.2361 -1643.74 -345.309 19.1295 -1624.49 
16 82.3188 0.00141907 -0 15.9996 -0 0.274, 0.003, 0.962, 6.279, 0.011, 0.000,0.962, 0.005, 0.274, 5.998, -0.006, 1.000, 0.003, 0.008, -0.274, -0.004, 0.962, -0.984, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 19 26 -160.342 -161.646 -1663.66 -193.663 33.7197 -1642.95 -350.411 5.55424 -1624.69 
20 82.3188 0.00141907 0.000488281 19.9986 -0 0.341, 0.003, 0.940, 7.964, 0.016, 0.000,0.940, 0.006, 0.341, 7.412, -0.008, 1.000, 0.003, 0.011, -0.341, -0.005, 0.940, -1.521, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 19 32 -153.153 -161.593 -1664.73 -200.094 30.757 -1642.19 -354.578 -8.44851 -1625.01 
24 82.3188 0.00141907 -0 23.9994 -0 0.406, 0.003, 0.914, 9.762, 0.015, 0.000,0.914, 0.007, 0.406, 8.806, -0.009, 1.000, 0.003, 0.007, -0.406, -0.007, 0.914, -2.153, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 19 38 -146.039 -161.057 -1665.76 -206.258 27.3331 -1641.52 -357.749 -22.6431 -1625.5 
28 82.3188 0.00210571 0.000488281 27.9984 -0 0.469, 0.004, 0.883, 11.689, -0.031, 0.000,0.883, 0.008, 0.469, 10.163, -0.011, 1.000, 0.004, -0.044, -0.469, -0.008, 0.883, -2.873, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 19 44 -138.959 -160.032 -1666.8 -212.217 23.4828 -1640.95 -359.939 -37.0394 -1626.17 
32 82.3188 0.00141907 -0.000488281 31.9992 -0 0.530, 0.004, 0.848, 13.732, -0.041, 0.000,0.848, 0.009, 0.530, 11.440, -0.012, 1.000, 0.004, -0.057, -0.530, -0.010, 0.848, -3.671, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 19 50 -132.024 -158.504 -1667.75 -217.853 19.268 -1640.4 -361.131 -51.4401 -1626.99 
36 82.3188 0.00141907 0.000488281 36 -0 0.588, 0.004, 0.809, 15.969, -0.064, 0.000,0.809, 0.009, 0.588, 12.664, -0.014, 1.000, 0.004, -0.086, -0.587, -0.011, 0.809, -4.551, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 19 56 -125.199 -156.478 -1668.61 -223.209 14.6467 -1640 -361.32 -65.9193 -1627.96 
40 82.3188 0.00141907 -0.000488281 39.999 -0 0.643, 0.004, 0.766, 18.462, -0.079, 0.000,0.766, 0.009, 0.643, 13.831, -0.015, 1.000, 0.004, -0.105, -0.643, -0.013, 0.766, -5.520, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 20 2 -118.519 -153.997 -1669.47 -228.23 9.66421 -1639.57 -360.516 -80.3439 -1629.09 
44 82.3188 0.00141907 -0 43.9998 -0 0.695, 0.004, 0.719, 21.257, -0.079, -0.000,0.719, 0.009, 0.695, 14.927, -0.017, 1.000, 0.004, -0.116, -0.695, -0.014, 0.719, -6.552, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 20 8 -112.021 -151.038 -1670.2 -232.928 4.33172 -1639.28 -358.682 -94.7195 -1630.27 
48 82.3188 0.000732422 -0 47.9988 -0 0.743, 0.003, 0.669, 24.454, -0.095, 0.000,0.669, 0.010, 0.743, 15.931, -0.018, 1.000, 0.003, -0.133, -0.743, -0.016, 0.669, -7.673, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 20 14 -105.756 -147.638 -1670.93 -237.199 -1.27464 -1639.02 -355.89 -108.843 -1631.7 
52 82.3188 0.00141907 -0 51.9996 -0 0.788, 0.003, 0.616, 28.183, -0.110, 0.000,0.616, 0.009, 0.788, 16.856, -0.019, 1.000, 0.003, -0.160, -0.788, -0.017, 0.616, -8.849, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 20 20 -99.7448 -143.801 -1671.54 -241.095 -7.17043 -1638.89 -352.102 -122.711 -1633.14 
56 82.3188 0.00141907 -0 55.9986 -0 0.829, 0.003, 0.559, 32.691, -0.121, 0.000,0.559, 0.009, 0.829, 17.706, -0.021, 1.000, 0.003, -0.171, -0.829, -0.019, 0.559, -10.101, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 20 26 -93.9736 -139.551 -1672.12 -244.579 -13.3492 -1638.78 -347.35 -136.345 -1634.79 
60 82.3188 0.00210571 -0 59.9994 -0 0.866, 0.002, 0.500, 38.256, -0.161, 0.000,0.499, 0.009, 0.866, 18.467, -0.022, 1.000, 0.002, -0.213, -0.866, -0.021, 0.500, -11.412, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 20 32 -88.5176 -134.903 -1672.64 -247.621 -19.7537 -1638.79 -341.672 -149.586 -1636.52 
60 82.3188 0.00141907 -0.000488281 59.9994 -0 0.866, 0.002, 0.500, 38.257, -0.163, 0.000,0.499, 0.009, 0.866, 18.466, -0.022, 1.000, 0.002, -0.215, -0.866, -0.020, 0.500, -11.412, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 20 35 -88.5169 -134.9 -1672.63 -247.621 -19.7548 -1638.8 -341.677 -149.59 -1636.53 
56 82.3188 0.00141907 -0 55.9986 -0 0.829, 0.003, 0.559, 32.763, -0.117, 0.000,0.559, 0.009, 0.829, 17.716, -0.021, 1.000, 0.003, -0.167, -0.829, -0.019, 0.559, -10.133, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 20 38 -93.9189 -139.531 -1672.12 -244.57 -13.3952 -1638.78 -347.291 -136.433 -1634.79 
52 82.3188 0.00210571 0.000488281 51.9996 -0 0.788, 0.003, 0.616, 28.228, -0.109, 0.000,0.616, 0.009, 0.788, 16.869, -0.020, 1.000, 0.003, -0.158, -0.788, -0.018, 0.616, -8.874, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 20 41 -99.7188 -143.818 -1671.55 -241.073 -7.18347 -1638.88 -352.081 -122.732 -1633.14 
48 82.3188 0.00141907 -0 47.9988 -0 0.744, 0.003, 0.669, 24.500, -0.087, 0.000,0.669, 0.010, 0.744, 15.943, -0.018, 1.000, 0.003, -0.124, -0.743, -0.016, 0.669, -7.695, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 20 44 -105.695 -147.617 -1670.93 -237.216 -1.32459 -1639 -355.848 -108.951 -1631.71 
44 82.3188 0.00141907 -0.000976562 43.9998 -0 0.695, 0.004, 0.719, 21.277, -0.081, 0.000,0.719, 0.009, 0.695, 14.935, -0.017, 1.000, 0.004, -0.116, -0.695, -0.014, 0.719, -6.565, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 20 47 -112.009 -151.046 -1670.21 -232.917 4.32161 -1639.28 -358.672 -94.7365 -1630.29 
40 82.3188 0.00141907 0.000488281 39.999 -0 0.643, 0.004, 0.766, 18.495, -0.079, 0.000,0.766, 0.009, 0.643, 13.847, -0.015, 1.000, 0.004, -0.107, -0.643, -0.013, 0.766, -5.537, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 20 49 -118.475 -153.996 -1669.49 -228.245 9.62937 -1639.57 -360.493 -80.439 -1629.06 
36 82.3188 0.00210571 0.000488281 36 -0 0.588, 0.004, 0.809, 16.002, -0.074, 0.000,0.809, 0.009, 0.588, 12.687, -0.014, 1.000, 0.004, -0.097, -0.588, -0.011, 0.809, -4.563, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 20 52 -125.175 -156.497 -1668.62 -223.218 14.6191 -1640.01 -361.311 -65.9753 -1627.97 
32 82.3188 0.000732422 -0.000488281 31.9992 -0 0.530, 0.004, 0.848, 13.773, -0.050, -0.000,0.848, 0.009, 0.530, 11.469, -0.013, 1.000, 0.004, -0.066, -0.530, -0.010, 0.848, -3.687, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 20 55 -131.993 -158.525 -1667.79 -217.86 19.2291 -1640.39 -361.122 -51.5176 -1626.98 
28 82.3188 0.00141907 -0.000488281 28.0002 -0 0.469, 0.004, 0.883, 11.732, -0.044, 0.000,0.883, 0.008, 0.469, 10.196, -0.011, 1.000, 0.004, -0.057, -0.469, -0.009, 0.883, -2.890, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 20 58 -138.923 -160.058 -1666.82 -212.23 23.4417 -1640.96 -359.938 -37.1359 -1626.16 
24 82.3188 0.00210571 -0 23.9994 -0 0.406, 0.004, 0.914, 9.813, -0.004, 0.000,0.914, 0.007, 0.406, 8.846, -0.009, 1.000, 0.004, -0.013, -0.406, -0.007, 0.914, -2.176, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 1 -145.986 -161.087 -1665.79 -206.279 27.2824 -1641.54 -357.744 -22.7544 -1625.47 
20 82.3188 0.00141907 0.000488281 19.9986 -0 0.342, 0.003, 0.940, 8.023, 0.016, 0.000,0.940, 0.006, 0.342, 7.456, -0.008, 1.000, 0.003, 0.011, -0.342, -0.006, 0.940, -1.561, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 4 -153.037 -161.622 -1664.77 -200.14 30.6916 -1642.17 -354.592 -8.6562 -1624.99 
16 82.3188 0.00210571 -0.000488281 15.9996 -0 0.275, 0.002, 0.962, 6.332, 0.006, 0.000,0.962, 0.005, 0.275, 6.041, -0.006, 1.000, 0.002, 0.003, -0.275, -0.004, 0.962, -1.017, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 7 -160.233 -161.677 -1663.71 -193.718 33.6602 -1642.92 -350.454 5.34625 -1624.69 
12 82.3188 0.000732422 0.00146484 11.9988 -0 0.208, 0.002, 0.978, 4.711, 0.032, 0.000,0.978, 0.004, 0.208, 4.582, -0.004, 1.000, 0.002, 0.031, -0.208, -0.003, 0.978, -0.608, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 9 -167.206 -161.204 -1662.57 -187.235 36.1587 -1643.71 -345.415 18.7596 -1624.46 
8 82.3188 0.00210571 -0 7.9998 -0 0.138, 0.002, 0.990, 3.117, 0.061, 0.000,0.990, 0.002, 0.138, 3.076, -0.003, 1.000, 0.002, 0.061, -0.138, -0.002, 0.990, -0.296, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 12 -174.281 -160.221 -1661.38 -180.449 38.2201 -1644.56 -339.361 32.0662 -1624.45 
4 82.3188 0.00141907 -0.000488281 3.99902 -0 0.069, 0.001, 0.998, 1.589, 0.087, 0.000,0.998, 0.002, 0.069, 1.583, -0.002, 1.000, 0.001, 0.086, -0.069, -0.001, 0.998, -0.081, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 15 -181.184 -158.784 -1660.25 -173.647 39.7829 -1645.4 -332.482 44.7622 -1624.59 
0 82.3188 0.00141907 -0 -0 -0 -0.001, -0.000, 1.000, 0.059, 0.105, 0.000,1.000, -0.000, -0.001, 0.059, 0.000, 1.000, -0.000, 0.105, 0.001, 0.000, 1.000, 0.037, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 18 -188.036 -156.827 -1659.03 -166.699 40.8706 -1646.35 -324.704 57.0374 -1624.9 
-4 82.3188 0.00210571 -0.000488281 -3.99902 -0 -0.071, -0.001, 0.997, -1.457, 0.137, 0.000,0.997, -0.002, -0.071, -1.461, 0.002, 1.000, -0.001, 0.137, 0.071, 0.001, 0.997, 0.046, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 21 -194.688 -154.403 -1657.75 -159.735 41.46 -1647.38 -316.134 68.6965 -1625.38 
-8 82.3188 0.00210571 -0.000488281 -7.9998 -0 -0.140, -0.002, 0.990, -2.973, 0.110, 0.000,0.990, -0.003, -0.140, -2.966, 0.003, 1.000, -0.002, 0.110, 0.140, 0.001, 0.990, -0.049, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 24 -201.155 -151.532 -1656.69 -152.766 41.5627 -1648.33 -306.791 79.7149 -1625.96 
-12 82.3188 0.00141907 -0.000488281 -11.9988 -0 -0.209, -0.003, 0.978, -4.524, 0.137, 0.000,0.978, -0.005, -0.209, -4.470, 0.004, 1.000, -0.003, 0.137, 0.210, 0.002, 0.978, -0.254, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 26 -207.46 -148.18 -1655.42 -145.732 41.1505 -1649.4 -296.609 90.1518 -1626.75 
-16 82.3188 0.00141907 -0 -15.9996 -0 -0.277, -0.004, 0.961, -6.111, 0.125, 0.000,0.961, -0.007, -0.277, -5.952, 0.006, 1.000, -0.004, 0.128, 0.277, 0.002, 0.961, -0.550, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 29 -213.489 -144.401 -1654.21 -138.807 40.257 -1650.52 -285.833 99.7799 -1627.71 
-20 82.3188 0.00210571 0.000488281 -19.9986 -0 -0.345, -0.005, 0.939, -7.766, 0.085, 0.000,0.939, -0.008, -0.345, -7.417, 0.007, 1.000, -0.005, 0.090, 0.345, 0.003, 0.939, -0.951, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 32 -219.31 -140.168 -1653.09 -131.893 38.8598 -1651.63 -274.277 108.74 -1628.81 
-24 82.3188 0.00141907 -0.000488281 -23.9994 -0 -0.409, -0.007, 0.913, -9.498, 0.108, 0.000,0.913, -0.010, -0.409, -8.837, 0.008, 1.000, -0.007, 0.118, 0.409, 0.003, 0.913, -1.475, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 35 -224.656 -135.608 -1651.89 -125.205 37.0132 -1652.74 -262.351 116.697 -1630.05 
-28 82.3188 0.00141907 0.000488281 -27.9984 -0 -0.472, -0.008, 0.881, -11.341, 0.053, 0.000,0.881, -0.012, -0.472, -10.224, 0.009, 1.000, -0.008, 0.071, 0.472, 0.003, 0.881, -2.084, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 38 -229.803 -130.602 -1650.79 -118.575 34.6476 -1653.92 -249.722 123.918 -1631.44 
-32 82.3188 0.00141907 -0.00146484 -31.9992 -0 -0.533, -0.008, 0.846, -13.318, 0.065, 0.000,0.846, -0.013, -0.533, -11.563, 0.010, 1.000, -0.008, 0.092, 0.533, 0.002, 0.846, -2.789, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 41 -234.489 -125.309 -1649.63 -112.208 31.8734 -1655.05 -236.796 130.127 -1632.81 
-36 82.3188 0.00279236 0.000488281 -36 -0 -0.591, -0.011, 0.807, -15.466, -0.000, 0.000,0.807, -0.015, -0.591, -12.837, 0.010, 1.000, -0.011, 0.048, 0.591, 0.003, 0.807, -3.590, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 43 -238.867 -119.654 -1648.65 -105.991 28.5984 -1656.17 -223.357 135.521 -1634.59 
-40 82.3188 4.57764e-05 -0.000488281 -39.999 -0 -0.646, -0.012, 0.763, -17.838, -0.058, 0.000,0.763, -0.016, -0.646, -14.051, 0.011, 1.000, -0.012, 0.011, 0.646, 0.002, 0.763, -4.477, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 46 -242.819 -113.713 -1647.66 -100.042 24.8989 -1657.32 -209.609 139.898 -1636.26 
-44 82.3188 0.00141907 0.000488281 -44.0016 -0 -0.697, -0.013, 0.716, -20.501, -0.135, 0.000,0.716, -0.018, -0.697, -15.190, 0.012, 1.000, -0.013, -0.035, 0.698, 0.001, 0.716, -5.456, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 49 -246.312 -107.543 -1646.69 -94.3881 20.8089 -1658.49 -195.684 143.279 -1638.12 
-48 82.3188 0.00141907 0.000488281 -47.9988 -0 -0.746, -0.015, 0.666, -23.552, -0.190, 0.000,0.666, -0.019, -0.746, -16.234, 0.012, 1.000, -0.015, -0.041, 0.746, 0.001, 0.666, -6.529, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 52 -249.383 -101.122 -1645.79 -88.979 16.2517 -1659.56 -181.452 145.653 -1640.11 
-52 82.3188 0.00210571 -0 -51.9996 -0 -0.791, -0.016, 0.612, -27.131, -0.319, 0.000,0.612, -0.020, -0.791, -17.246, 0.012, 1.000, -0.016, -0.115, 0.791, 0.000, 0.612, -7.650, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 55 -252.001 -94.476 -1644.98 -83.9537 11.4076 -1660.68 -167.19 147.067 -1642.1 
-56 82.3188 0.00279236 -0 -55.9986 -0 -0.832, -0.018, 0.555, -31.447, -0.429, 0.000,0.555, -0.022, -0.832, -18.184, 0.013, 1.000, -0.018, -0.140, 0.832, -0.000, 0.555, -8.849, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 21 58 -254.148 -87.6293 -1644.16 -79.2505 6.19546 -1661.75 -152.801 147.469 -1644.26 
-60 82.3188 0.00141907 0.000488281 -59.9994 0.000223007 -0.868, -0.020, 0.496, -36.947, -0.637, 0.000,0.495, -0.023, -0.868, -19.059, 0.013, 1.000, -0.020, -0.235, 0.869, -0.001, 0.496, -10.211, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 22 0 -255.693 -80.6761 -1643.51 -74.8562 0.729958 -1662.85 -138.437 146.89 -1646.48 
-60 82.3188 0.00141907 -0 -59.9994 0.000223007 -0.868, -0.019, 0.496, -36.955, -0.648, 0.000,0.495, -0.023, -0.868, -19.062, 0.013, 1.000, -0.019, -0.250, 0.869, -0.002, 0.496, -10.214, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 22 6 -255.691 -80.6735 -1643.51 -74.8553 0.733948 -1662.88 -138.432 146.891 -1646.47 
-56 82.3188 0.00141907 0.000488281 -55.9986 -0 -0.832, -0.018, 0.555, -31.495, -0.425, 0.000,0.555, -0.022, -0.832, -18.182, 0.013, 1.000, -0.018, -0.135, 0.832, -0.000, 0.555, -8.880, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 22 13 -254.12 -87.6261 -1644.17 -79.2159 6.18189 -1661.75 -152.749 147.464 -1644.26 
-52 82.3188 0.000732422 -0 -51.9996 -0 -0.791, -0.016, 0.612, -27.180, -0.320, 0.000,0.612, -0.021, -0.791, -17.248, 0.012, 1.000, -0.016, -0.115, 0.791, 0.000, 0.612, -7.682, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 22 19 -251.975 -94.4611 -1644.97 -83.916 11.3922 -1660.7 -167.125 147.061 -1642.13 
-48 82.3188 0.00141907 -0.000488281 -47.9988 -0.000223007 -0.746, -0.015, 0.666, -23.586, -0.192, 0.000,0.665, -0.019, -0.746, -16.238, 0.012, 1.000, -0.015, -0.042, 0.746, 0.001, 0.666, -6.554, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 22 25 -249.364 -101.107 -1645.79 -88.9482 16.2404 -1659.56 -181.4 145.658 -1640.11 
-44 82.3188 0.00141907 0.00146484 -43.9998 -0 -0.698, -0.013, 0.716, -20.540, -0.120, 0.000,0.716, -0.018, -0.698, -15.198, 0.012, 1.000, -0.013, -0.019, 0.698, 0.001, 0.716, -5.480, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 22 31 -246.331 -107.484 -1646.67 -94.3157 20.7583 -1658.48 -195.525 143.302 -1638.13 
-40 82.3188 0.00141907 -0 -39.999 -0 -0.647, -0.012, 0.763, -17.868, -0.068, 0.000,0.763, -0.016, -0.647, -14.063, 0.011, 1.000, -0.012, 0.001, 0.647, 0.002, 0.763, -4.490, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 22 37 -242.868 -113.635 -1647.65 -99.9674 24.8459 -1657.35 -209.431 139.943 -1636.28 
-36 82.3188 0.00141907 -0 -36.0018 -0 -0.592, -0.011, 0.806, -15.496, -0.019, 0.000,0.806, -0.015, -0.592, -12.853, 0.010, 1.000, -0.011, 0.028, 0.592, 0.002, 0.806, -3.601, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 22 43 -238.947 -119.56 -1648.65 -105.891 28.5354 -1656.21 -223.122 135.597 -1634.6 
-32 82.3188 0.00141907 -0 -31.9975 -0 -0.534, -0.009, 0.845, -13.355, 0.057, 0.000,0.845, -0.013, -0.534, -11.590, 0.010, 1.000, -0.009, 0.086, 0.534, 0.002, 0.845, -2.795, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 22 49 -234.61 -125.179 -1649.63 -112.071 31.7967 -1655.07 -236.501 130.269 -1632.9 
-28 82.3188 0.00141907 0.000976562 -27.9984 -0 -0.473, -0.008, 0.881, -11.369, 0.054, 0.000,0.881, -0.012, -0.473, -10.249, 0.009, 1.000, -0.008, 0.072, 0.474, 0.003, 0.881, -2.083, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 22 55 -229.903 -130.508 -1650.75 -118.471 34.6032 -1653.95 -249.497 124.043 -1631.47 
-24 82.3188 0.00141907 0.000488281 -23.9994 0.000223007 -0.411, -0.007, 0.912, -9.537, 0.099, 0.000,0.912, -0.010, -0.411, -8.872, 0.008, 1.000, -0.007, 0.109, 0.411, 0.003, 0.912, -1.476, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 23 1 -224.825 -135.474 -1651.88 -125.029 36.9489 -1652.76 -262.012 116.916 -1630.07 
-20 82.3188 0.00210571 -0.000488281 -19.9986 -0 -0.346, -0.006, 0.938, -7.795, 0.100, 0.000,0.938, -0.008, -0.346, -7.447, 0.007, 1.000, -0.006, 0.106, 0.346, 0.003, 0.938, -0.942, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 23 7 -219.459 -140.071 -1653.06 -131.753 38.8222 -1651.63 -274.037 108.94 -1628.89 
-16 82.3188 0.00210571 -0 -15.9996 -0 -0.279, -0.004, 0.960, -6.152, 0.122, 0.000,0.960, -0.007, -0.279, -5.997, 0.006, 1.000, -0.004, 0.124, 0.279, 0.002, 0.960, -0.534, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 23 13 -213.687 -144.28 -1654.16 -138.632 40.2284 -1650.57 -285.524 100.06 -1627.72 
-12 82.3188 0.00141907 0.000976562 -11.9988 -0 -0.211, -0.003, 0.977, -4.564, 0.111, 0.000,0.977, -0.005, -0.211, -4.514, 0.004, 1.000, -0.003, 0.112, 0.211, 0.002, 0.977, -0.231, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 23 19 -207.669 -148.073 -1655.44 -145.566 41.1393 -1649.42 -296.356 90.4388 -1626.8 
-8 82.3188 0.00141907 -0 -7.9998 -0 -0.142, -0.002, 0.990, -3.019, 0.113, 0.000,0.990, -0.003, -0.142, -3.016, 0.003, 1.000, -0.002, 0.113, 0.142, 0.002, 0.990, -0.018, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 23 25 -201.395 -151.428 -1656.61 -152.577 41.5629 -1648.38 -306.511 80.0714 -1626.03 
-4 82.3188 0.000732422 -0.000976562 -3.99902 -0 -0.073, -0.001, 0.997, -1.505, 0.125, 0.000,0.997, -0.002, -0.073, -1.511, 0.002, 1.000, -0.001, 0.125, 0.073, 0.001, 0.997, 0.083, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 23 31 -194.938 -154.313 -1657.74 -159.55 41.4785 -1647.4 -315.883 69.0692 -1625.39 
