-30 1663.15 -29.9988 0.000488281 -0 -0 0.002, 0.048, 0.999, 206.500, -51.627, 0.000,0.871, 0.492, 0.002, 206.458, -0.491, 0.870, 0.048, -52.499, 0.022, -0.043, 0.999, -18.089, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 31 13 -206.084 -342.368 -1773.35 -170.837 -178.745 -1666.58 -327.584 -163.615 -1637.2 
-30 1663.15 -29.9988 -0.000488281 -0 -0 0.002, 0.048, 0.999, 206.498, -51.627, 0.000,0.871, 0.492, 0.002, 206.457, -0.492, 0.869, 0.048, -52.496, 0.022, -0.043, 0.999, -18.089, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 31 19 -206.086 -342.373 -1773.37 -170.833 -178.739 -1666.56 -327.584 -163.613 -1637.2 
-26 1663.15 -25.9977 0.000488281 -0 -0 0.001, 0.042, 0.999, 180.874, -38.535, 0.000,0.902, 0.431, 0.001, 180.866, -0.431, 0.901, 0.042, -39.203, 0.018, -0.038, 0.999, -15.979, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 31 25 -202.898 -321.469 -1752.65 -169.297 -150.475 -1657.21 -326.193 -134.959 -1628.83 
-22 1663.15 -21.9973 -0 -0 -0 -0.001, 0.036, 0.999, 154.470, -27.314, 0.000,0.930, 0.368, -0.001, 154.477, -0.368, 0.929, 0.036, -27.805, 0.014, -0.033, 0.999, -13.759, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 31 31 -199.932 -299.217 -1733.52 -168.066 -121.666 -1649.87 -325.099 -105.825 -1622.44 
-18 1663.15 -17.9976 -0.000488281 -0 -0 -0.001, 0.030, 1.000, 127.318, -17.971, 0.000,0.953, 0.304, -0.001, 127.333, -0.304, 0.952, 0.030, -18.310, 0.010, -0.028, 1.000, -11.435, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 31 37 -197.202 -275.634 -1715.98 -167.127 -92.3785 -1644.6 -324.331 -76.2923 -1618.13 
-14 1663.15 -13.9993 -0.000488281 -0 -0 -0.002, 0.024, 1.000, 99.614, -10.584, 0.000,0.971, 0.238, -0.002, 99.630, -0.238, 0.971, 0.024, -10.797, 0.007, -0.023, 1.000, -9.015, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 31 43 -194.738 -250.894 -1700.18 -166.496 -62.8149 -1641.41 -323.852 -46.5631 -1615.92 
-10 1663.15 -9.9982 -0.00146484 -0 -0 -0.002, 0.017, 1.000, 71.423, -5.134, 0.000,0.985, 0.171, -0.002, 71.434, -0.171, 0.985, 0.017, -5.245, 0.005, -0.017, 1.000, -6.515, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 31 49 -192.508 -225.06 -1686.09 -166.182 -33.0537 -1640.3 -323.709 -16.6977 -1615.87 
-6 1663.15 -5.99849 0.000976562 -0 -0 -0.001, 0.010, 1.000, 42.987, -1.668, 0.000,0.995, 0.103, -0.001, 42.993, -0.103, 0.995, 0.010, -1.708, 0.003, -0.010, 1.000, -3.951, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 31 55 -190.568 -198.356 -1673.91 -166.168 -3.35404 -1641.22 -323.877 13.0187 -1617.92 
-2 1663.15 -1.99809 -0 -0 -0 -0.001, 0.003, 1.000, 14.321, -0.107, 0.000,0.999, 0.034, -0.001, 14.322, -0.034, 0.999, 0.003, -0.112, 0.001, -0.003, 1.000, -1.315, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 32 1 -188.901 -170.795 -1663.46 -166.465 26.2554 -1644.2 -324.344 42.5819 -1622.02 
2 1663.15 2.0023 -0.000488281 -0 -0 0.001, -0.003, 1.000, -14.377, -0.448, 0.000,0.999, -0.035, 0.001, -14.377, 0.035, 0.999, -0.003, -0.453, -0.000, 0.003, 1.000, 1.356, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 32 7 -187.495 -142.571 -1654.85 -167.06 55.5582 -1649.15 -325.107 71.7495 -1628.08 
6 1663.15 6.0027 -0.000488281 -0 -0 0.002, -0.010, 1.000, -42.992, -2.800, 0.000,0.995, -0.103, 0.002, -42.983, 0.103, 0.995, -0.010, -2.840, -0.001, 0.010, 1.000, 4.056, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 32 13 -186.383 -113.8 -1648.26 -167.958 84.4507 -1656.15 -326.152 100.437 -1636.19 
10 1663.15 10.0017 -0 -0 -0 0.004, -0.016, 1.000, -71.374, -7.129, 0.000,0.985, -0.172, 0.004, -71.344, 0.172, 0.985, -0.016, -7.239, -0.002, 0.017, 1.000, 6.773, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 32 19 -185.567 -84.6471 -1643.64 -169.159 112.786 -1665.17 -327.509 128.479 -1646.26 
14 1663.15 14.0014 -0 -0 -0 0.007, -0.022, 1.000, -99.403, -13.369, 0.000,0.971, -0.240, 0.007, -99.335, 0.240, 0.970, -0.022, -13.582, -0.002, 0.023, 1.000, 9.496, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 32 25 -185.04 -55.2233 -1641 -170.658 140.413 -1676.11 -329.157 155.742 -1658.24 
18 1663.15 18.0018 -0 -0 -0 0.010, -0.029, 1.000, -126.911, -21.430, 0.000,0.952, -0.306, 0.010, -126.783, 0.306, 0.951, -0.029, -21.787, -0.001, 0.031, 1.000, 12.213, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 32 31 -184.822 -25.7184 -1640.37 -172.427 167.164 -1688.78 -331.079 182.068 -1672.07 
22 1663.15 22.0022 -0 -0 -0 0.014, -0.035, 0.999, -153.864, -31.423, 0.000,0.928, -0.372, 0.014, -153.652, 0.372, 0.928, -0.035, -31.949, -0.000, 0.038, 0.999, 14.896, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 32 37 -184.879 3.83694 -1641.74 -174.478 193.009 -1703.42 -333.29 207.401 -1687.76 
26 1663.15 26.0019 0.000488281 -0 -0 0.018, -0.041, 0.999, -180.009, -43.158, 0.000,0.900, -0.436, 0.018, -179.688, 0.436, 0.899, -0.041, -43.871, 0.001, 0.044, 0.999, 17.545, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 32 43 -185.236 33.1514 -1645.03 -176.79 217.706 -1719.71 -335.738 231.524 -1704.98 
30 1663.15 30.0023 -0.000488281 -0 -0 0.023, -0.046, 0.999, -205.262, -56.695, 0.000,0.867, -0.497, 0.023, -204.803, 0.498, 0.866, -0.046, -57.620, 0.003, 0.051, 0.999, 20.151, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 32 49 -185.904 62.1249 -1650.34 -179.368 241.185 -1737.74 -338.448 254.351 -1723.93 
30 1663.15 30.0023 -0.000488281 -0 -0 0.023, -0.046, 0.999, -205.264, -56.710, 0.000,0.867, -0.497, 0.023, -204.807, 0.498, 0.866, -0.046, -57.634, 0.003, 0.051, 0.999, 20.152, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 32 52 -185.907 62.1303 -1650.37 -179.369 241.189 -1737.74 -338.446 254.355 -1723.92 
26 1663.15 26.0006 -0.00146484 -0 -0 0.018, -0.041, 0.999, -180.005, -43.136, 0.000,0.900, -0.436, 0.018, -179.684, 0.436, 0.899, -0.041, -43.851, 0.001, 0.045, 0.999, 17.550, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 32 55 -185.238 33.1473 -1645.01 -176.793 217.699 -1719.7 -335.741 231.518 -1704.98 
22 1663.15 22.0009 -0.000488281 -0 -0 0.014, -0.035, 0.999, -153.859, -31.417, 0.000,0.928, -0.372, 0.014, -153.646, 0.372, 0.928, -0.035, -31.941, -0.000, 0.038, 0.999, 14.901, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 32 58 -184.882 3.83075 -1641.72 -174.485 193.005 -1703.41 -333.29 207.393 -1687.73 
18 1663.15 18.0005 -0.000488281 -0 -0 0.011, -0.029, 1.000, -126.897, -21.437, 0.000,0.952, -0.306, 0.011, -126.768, 0.306, 0.951, -0.029, -21.794, -0.001, 0.031, 1.000, 12.210, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 33 1 -184.817 -25.732 -1640.39 -172.431 167.149 -1688.78 -331.085 182.051 -1672.09 
14 1663.15 14.0007 -0 -0 -0 0.007, -0.022, 1.000, -99.396, -13.379, 0.000,0.971, -0.240, 0.007, -99.328, 0.240, 0.970, -0.022, -13.591, -0.002, 0.023, 1.000, 9.494, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 33 4 -185.034 -55.2307 -1641 -170.665 140.408 -1676.13 -329.163 155.723 -1658.24 
10 1663.15 10.0017 -0.000976562 -0 -0 0.004, -0.016, 1.000, -71.378, -7.131, 0.000,0.985, -0.172, 0.004, -71.348, 0.172, 0.985, -0.016, -7.241, -0.002, 0.017, 1.000, 6.775, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 33 6 -185.563 -84.6432 -1643.64 -169.165 112.79 -1665.17 -327.518 128.469 -1646.27 
6 1663.15 6.00133 -0 -0 -0 0.002, -0.010, 1.000, -42.987, -2.804, 0.000,0.995, -0.103, 0.002, -42.978, 0.104, 0.995, -0.010, -2.843, -0.001, 0.010, 1.000, 4.054, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 33 9 -186.379 -113.806 -1648.25 -167.959 84.4472 -1656.16 -326.154 100.421 -1636.18 
2 1663.15 2.00024 -0.000488281 -0 -0 0.001, -0.003, 1.000, -14.366, -0.460, 0.000,0.999, -0.035, 0.001, -14.365, 0.035, 0.999, -0.003, -0.465, -0.000, 0.003, 1.000, 1.351, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 33 12 -187.49 -142.584 -1654.86 -167.061 55.5489 -1649.17 -325.114 71.7286 -1628.1 
-2 1663.15 -1.99947 -0.000488281 -0 -0 -0.001, 0.003, 1.000, 14.333, -0.087, 0.000,0.999, 0.034, -0.001, 14.333, -0.034, 0.999, 0.003, -0.092, 0.001, -0.003, 1.000, -1.319, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 33 15 -188.894 -170.807 -1663.45 -166.462 26.2402 -1644.17 -324.348 42.5551 -1622.01 
-6 1663.15 -5.99918 -0 -0 -0 -0.001, 0.010, 1.000, 43.002, -1.664, 0.000,0.995, 0.103, -0.001, 43.008, -0.103, 0.995, 0.010, -1.704, 0.002, -0.010, 1.000, -3.959, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 33 18 -190.557 -198.37 -1673.91 -166.165 -3.37208 -1641.22 -323.878 12.9894 -1617.91 
-10 1663.15 -10.0003 -0.000488281 -0 -0 -0.002, 0.017, 1.000, 71.449, -5.158, 0.000,0.985, 0.171, -0.002, 71.461, -0.171, 0.985, 0.017, -5.270, 0.005, -0.017, 1.000, -6.523, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 33 21 -192.505 -225.087 -1686.13 -166.181 -33.077 -1640.31 -323.708 -16.7293 -1615.87 
-14 1663.15 -14 0.000488281 -0 -0 -0.002, 0.024, 1.000, 99.635, -10.588, 0.000,0.971, 0.238, -0.002, 99.650, -0.238, 0.971, 0.024, -10.802, 0.007, -0.023, 1.000, -9.023, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 33 23 -194.73 -250.916 -1700.19 -166.494 -62.8347 -1641.41 -323.854 -46.5897 -1615.92 
-18 1663.15 -17.9997 -0 -0 -0 -0.001, 0.030, 1.000, 127.341, -17.986, 0.000,0.953, 0.304, -0.001, 127.356, -0.304, 0.952, 0.030, -18.325, 0.010, -0.028, 1.000, -11.442, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 33 26 -197.2 -275.656 -1716.01 -167.123 -92.4001 -1644.6 -324.327 -76.3198 -1618.14 
-22 1663.15 -21.9987 -0 -0 -0 -0.001, 0.036, 0.999, 154.492, -27.327, 0.000,0.930, 0.369, -0.001, 154.499, -0.368, 0.929, 0.036, -27.819, 0.014, -0.033, 0.999, -13.763, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 33 29 -199.932 -299.238 -1733.55 -168.065 -121.688 -1649.88 -325.103 -105.861 -1622.44 
-26 1663.15 -25.9991 -0.000488281 -0 -0 0.001, 0.042, 0.999, 180.908, -38.552, 0.000,0.902, 0.431, 0.001, 180.898, -0.431, 0.901, 0.042, -39.223, 0.018, -0.038, 0.999, -15.990, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 33 32 -202.891 -321.497 -1752.67 -169.293 -150.509 -1657.23 -326.183 -134.993 -1628.82 
-30 1663.15 -29.9995 0.000976562 -0 -0 0.002, 0.048, 0.999, 206.506, -51.636, 0.000,0.871, 0.492, 0.002, 206.464, -0.491, 0.870, 0.048, -52.507, 0.022, -0.043, 0.999, -18.097, 0.000, 0.000, 0.000, 1.000,  122 6 12 13 33 35 -206.077 -342.374 -1773.36 -170.831 -178.751 -1666.6 -327.579 -163.625 -1637.22 
