52 82.2623 0.000732422 -0 51.9996 -0 0.789, 0.003, 0.615, 28.203, -0.243, 0.000,0.615, 0.009, 0.789, 16.732, -0.019, 1.000, 0.003, -0.285, -0.788, -0.017, 0.615, -8.946, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 2 -99.7915 -143.776 -1671.48 -241.089 -7.01895 -1638.88 -352.148 -122.502 -1633.02 
48 82.2623 0.00141907 -0.000488281 47.9988 -0 0.744, 0.003, 0.668, 24.445, -0.195, 0.000,0.668, 0.010, 0.744, 15.803, -0.018, 1.000, 0.003, -0.229, -0.744, -0.015, 0.668, -7.758, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 5 -105.771 -147.561 -1670.8 -237.238 -1.16635 -1639.01 -355.9 -108.742 -1631.55 
44 82.2623 0.00210571 -0.000488281 43.9998 -0 0.695, 0.003, 0.719, 21.215, -0.208, -0.000,0.719, 0.009, 0.695, 14.803, -0.016, 1.000, 0.003, -0.239, -0.695, -0.013, 0.719, -6.626, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 8 -112.095 -150.997 -1670.09 -232.934 4.47722 -1639.31 -358.738 -94.5095 -1630.19 
40 82.2623 0.00210571 -0 39.999 -0 0.644, 0.003, 0.765, 18.417, -0.191, 0.000,0.765, 0.009, 0.644, 13.712, -0.015, 1.000, 0.003, -0.215, -0.644, -0.012, 0.765, -5.594, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 10 -118.555 -153.934 -1669.35 -228.268 9.77956 -1639.59 -360.548 -80.2217 -1628.96 
36 82.2623 0.00210571 -0 36 -0 0.588, 0.004, 0.809, 15.917, -0.174, 0.000,0.809, 0.009, 0.588, 12.555, -0.013, 1.000, 0.004, -0.195, -0.588, -0.011, 0.809, -4.619, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 13 -125.261 -156.437 -1668.5 -223.23 14.7665 -1639.99 -361.344 -65.7522 -1627.82 
32 82.2623 0.00210571 -0 31.9992 -0 0.531, 0.003, 0.848, 13.678, -0.150, 0.000,0.848, 0.008, 0.531, 11.337, -0.012, 1.000, 0.003, -0.164, -0.530, -0.009, 0.848, -3.740, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 16 -132.078 -158.454 -1667.62 -217.878 19.369 -1640.42 -361.151 -51.3064 -1626.89 
28 82.2623 0.00141907 -0.000488281 27.9984 -0 0.470, 0.003, 0.883, 11.628, -0.139, 0.000,0.883, 0.008, 0.470, 10.063, -0.010, 1.000, 0.003, -0.150, -0.470, -0.008, 0.883, -2.936, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 19 -139.015 -159.985 -1666.67 -212.249 23.5831 -1640.96 -359.956 -36.9243 -1626.04 
24 82.2623 0.00141907 0.000488281 23.9994 -0 0.407, 0.003, 0.913, 9.705, -0.076, 0.000,0.913, 0.007, 0.407, 8.717, -0.009, 1.000, 0.003, -0.083, -0.407, -0.006, 0.913, -2.218, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 22 -146.078 -161.019 -1665.64 -206.297 27.42 -1641.5 -357.768 -22.5477 -1625.36 
20 82.2623 0.00141907 0.000488281 19.9986 -0 0.343, 0.003, 0.939, 7.911, -0.097, 0.000,0.939, 0.006, 0.343, 7.328, -0.008, 1.000, 0.003, -0.102, -0.343, -0.005, 0.939, -1.600, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 25 -153.138 -161.543 -1664.65 -200.161 30.8251 -1642.19 -354.606 -8.45996 -1624.9 
16 82.2623 0.000732422 -0.000488281 15.9996 -0 0.276, 0.002, 0.961, 6.220, -0.113, 0.000,0.961, 0.005, 0.276, 5.917, -0.006, 1.000, 0.002, -0.115, -0.276, -0.004, 0.961, -1.057, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 27 -160.317 -161.599 -1663.59 -193.754 33.7897 -1642.95 -350.471 5.51653 -1624.58 
12 82.2623 0.00210571 -0 11.9988 -0 0.209, 0.002, 0.978, 4.602, -0.077, 0.000,0.978, 0.004, 0.209, 4.466, -0.004, 1.000, 0.002, -0.078, -0.209, -0.003, 0.978, -0.638, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 30 -167.319 -161.13 -1662.44 -187.257 36.2762 -1643.73 -345.434 18.9529 -1624.37 
8 82.2623 0.00210571 -0.000976562 7.9998 -0 0.139, 0.002, 0.990, 3.001, -0.017, 0.000,0.990, 0.002, 0.139, 2.956, -0.003, 1.000, 0.002, -0.018, -0.139, -0.002, 0.990, -0.322, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 33 -174.403 -160.146 -1661.22 -180.456 38.3422 -1644.55 -339.343 32.2796 -1624.3 
4 82.2623 0.00210571 -0 3.99902 -0 0.070, 0.000, 0.998, 1.466, -0.005, 0.000,0.998, 0.002, 0.070, 1.459, -0.002, 1.000, 0.000, -0.005, -0.070, -0.000, 0.998, -0.107, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 36 -181.296 -158.692 -1660.11 -173.66 39.8992 -1645.39 -332.477 44.9491 -1624.48 
0 82.2623 0.00141907 0.000488281 -0 -0 -0.000, -0.000, 1.000, -0.059, -0.006, 0.000,1.000, -0.000, -0.000, -0.059, 0.000, 1.000, -0.000, -0.006, 0.000, 0.000, 1.000, 0.010, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 39 -188.149 -156.739 -1658.9 -166.713 40.9802 -1646.39 -324.681 57.2254 -1624.79 
-4 82.2623 0.00210571 0.000488281 -4.00078 -0 -0.070, -0.001, 0.998, -1.570, 0.042, 0.000,0.998, -0.002, -0.070, -1.572, 0.002, 1.000, -0.001, 0.042, 0.070, 0.001, 0.998, 0.025, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 42 -194.81 -154.318 -1657.65 -159.744 41.5578 -1647.35 -316.103 68.8777 -1625.25 
-8 82.2623 0.00210571 -0.000488281 -7.9998 -0 -0.139, -0.002, 0.990, -3.090, 0.007, 0.000,0.990, -0.003, -0.139, -3.080, 0.002, 1.000, -0.002, 0.007, 0.139, 0.002, 0.990, -0.072, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 44 -201.27 -151.442 -1656.54 -152.777 41.6615 -1648.36 -306.76 79.8883 -1625.89 
-12 82.2623 0.00210571 -0 -11.9971 -0 -0.209, -0.003, 0.978, -4.645, 0.004, 0.000,0.978, -0.004, -0.209, -4.587, 0.004, 1.000, -0.003, 0.004, 0.209, 0.002, 0.978, -0.275, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 47 -207.573 -148.083 -1655.35 -145.751 41.2527 -1649.42 -296.584 90.3115 -1626.64 
-16 82.2623 0.00141907 -0 -15.9996 -0 -0.276, -0.004, 0.961, -6.247, 0.064, 0.000,0.961, -0.006, -0.276, -6.082, 0.005, 1.000, -0.004, 0.066, 0.276, 0.002, 0.961, -0.575, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 50 -213.564 -144.298 -1654.04 -138.832 40.3663 -1650.5 -285.83 99.9107 -1627.58 
-20 82.2623 0.00210571 -0 -19.9986 -0 -0.344, -0.005, 0.939, -7.893, -0.000, 0.000,0.939, -0.007, -0.344, -7.539, 0.006, 1.000, -0.005, 0.005, 0.344, 0.003, 0.939, -0.966, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 53 -219.428 -140.059 -1652.95 -131.9 38.9512 -1651.63 -274.217 108.901 -1628.72 
-24 82.2623 0.00210571 -0 -23.9994 -0 -0.408, -0.006, 0.913, -9.614, 0.005, 0.000,0.913, -0.009, -0.408, -8.950, 0.007, 1.000, -0.006, 0.015, 0.408, 0.003, 0.913, -1.487, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 56 -224.764 -135.509 -1651.78 -125.23 37.0962 -1652.75 -262.32 116.825 -1629.93 
-28 82.2623 0.000732422 0.000976562 -27.9984 -0 -0.472, -0.008, 0.882, -11.461, -0.004, 0.000,0.882, -0.011, -0.472, -10.343, 0.008, 1.000, -0.008, 0.014, 0.472, 0.003, 0.882, -2.090, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 40 59 -229.911 -130.495 -1650.66 -118.595 34.7298 -1653.86 -249.675 124.039 -1631.29 
-32 82.2623 0.00210571 0.000488281 -31.9992 -0 -0.532, -0.008, 0.847, -13.426, -0.034, 0.000,0.847, -0.012, -0.532, -11.674, 0.009, 1.000, -0.008, -0.006, 0.532, 0.002, 0.847, -2.792, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 41 2 -234.597 -125.211 -1649.58 -112.244 31.9512 -1655 -236.784 130.248 -1632.72 
-36 82.2623 0.00210571 -0.000488281 -36 -0 -0.590, -0.010, 0.807, -15.577, -0.107, 0.000,0.807, -0.014, -0.590, -12.950, 0.010, 1.000, -0.010, -0.063, 0.590, 0.002, 0.807, -3.595, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 41 4 -238.975 -119.556 -1648.58 -106.022 28.6807 -1656.17 -223.329 135.616 -1634.39 
-40 82.2623 0.000732422 -0.000976562 -39.999 -0 -0.645, -0.011, 0.764, -17.957, -0.156, 0.000,0.764, -0.015, -0.645, -14.168, 0.010, 1.000, -0.011, -0.090, 0.645, 0.002, 0.764, -4.488, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 41 7 -242.923 -113.602 -1647.6 -100.059 24.9717 -1657.29 -209.572 140.001 -1636.14 
-44 82.2623 0.00210571 0.000488281 -43.9998 -0 -0.697, -0.012, 0.717, -20.614, -0.197, 0.000,0.717, -0.016, -0.697, -15.311, 0.011, 1.000, -0.012, -0.103, 0.697, 0.001, 0.717, -5.459, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 41 10 -246.408 -107.433 -1646.59 -94.417 20.8835 -1658.45 -195.649 143.371 -1637.95 
-48 82.2623 0.00141907 -0 -47.9988 -0 -0.745, -0.014, 0.666, -23.667, -0.273, -0.000,0.666, -0.018, -0.745, -16.357, 0.011, 1.000, -0.014, -0.136, 0.746, 0.001, 0.666, -6.534, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 41 13 -249.481 -100.995 -1645.68 -89.0074 16.3134 -1659.58 -181.396 145.737 -1639.94 
-52 82.2623 0.00141907 -0.000488281 -51.9996 -0 -0.790, -0.015, 0.613, -27.239, -0.377, 0.000,0.613, -0.019, -0.790, -17.373, 0.011, 1.000, -0.015, -0.185, 0.790, 0.000, 0.613, -7.648, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 41 16 -252.101 -94.3425 -1644.88 -83.9839 11.4659 -1660.65 -167.121 147.148 -1641.95 
-56 82.2623 0.00210571 0.000488281 -55.9986 -0 -0.831, -0.017, 0.556, -31.563, -0.467, 0.000,0.555, -0.021, -0.831, -18.318, 0.012, 1.000, -0.017, -0.197, 0.831, -0.000, 0.556, -8.852, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 41 19 -254.235 -87.4868 -1644.04 -79.2756 6.25167 -1661.72 -152.737 147.547 -1644.08 
-60 82.2623 0.00141907 -0 -59.9994 -0 -0.868, -0.018, 0.496, -37.040, -0.675, 0.000,0.496, -0.022, -0.868, -19.193, 0.012, 1.000, -0.018, -0.299, 0.868, -0.001, 0.496, -10.209, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 41 21 -255.782 -80.5378 -1643.39 -74.8924 0.788562 -1662.83 -138.38 146.961 -1646.31 
-60 82.2623 0.00141907 0.000488281 -59.9994 -0 -0.868, -0.018, 0.496, -37.047, -0.671, 0.000,0.496, -0.022, -0.868, -19.198, 0.012, 1.000, -0.018, -0.294, 0.868, -0.001, 0.496, -10.210, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 41 27 -255.779 -80.5319 -1643.38 -74.8899 0.790295 -1662.82 -138.376 146.964 -1646.32 
-56 82.2623 0.000732422 -0 -55.9986 -0 -0.831, -0.017, 0.556, -31.594, -0.470, 0.000,0.555, -0.021, -0.831, -18.313, 0.012, 1.000, -0.017, -0.198, 0.831, -0.000, 0.556, -8.875, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 41 33 -254.216 -87.4871 -1644.03 -79.2514 6.23807 -1661.73 -152.7 147.543 -1644.11 
-52 82.2623 0.00210571 0.000488281 -51.9996 -0 -0.790, -0.015, 0.613, -27.273, -0.370, 0.000,0.612, -0.019, -0.790, -17.373, 0.011, 1.000, -0.015, -0.177, 0.790, 0.000, 0.613, -7.673, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 41 40 -252.082 -94.3327 -1644.86 -83.953 11.4498 -1660.66 -167.068 147.142 -1641.96 
-48 82.2623 0.00141907 -0.000488281 -47.9988 -0 -0.746, -0.014, 0.666, -23.693, -0.260, 0.000,0.666, -0.018, -0.746, -16.362, 0.011, 1.000, -0.014, -0.120, 0.746, 0.001, 0.666, -6.551, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 41 46 -249.47 -100.979 -1645.68 -88.9805 16.3022 -1659.55 -181.343 145.746 -1639.95 
-44 82.2623 0.00210571 -0.000488281 -43.9998 -0 -0.697, -0.012, 0.717, -20.650, -0.207, 0.000,0.717, -0.016, -0.697, -15.316, 0.011, 1.000, -0.012, -0.113, 0.697, 0.001, 0.717, -5.481, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 41 52 -246.438 -107.363 -1646.58 -94.3442 20.819 -1658.48 -195.47 143.395 -1637.98 
-40 82.2623 0.00210571 -0 -39.999 -0 -0.646, -0.011, 0.763, -17.981, -0.150, 0.000,0.763, -0.015, -0.646, -14.176, 0.010, 1.000, -0.011, -0.083, 0.646, 0.002, 0.763, -4.495, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 41 58 -242.993 -113.507 -1647.56 -99.9708 24.8904 -1657.31 -209.334 140.05 -1636.17 
-36 82.2623 0.00210571 -0.000488281 -36 -0 -0.591, -0.010, 0.806, -15.610, -0.111, 0.000,0.806, -0.013, -0.591, -12.963, 0.009, 1.000, -0.010, -0.067, 0.591, 0.002, 0.806, -3.610, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 42 4 -239.082 -119.427 -1648.56 -105.884 28.5754 -1656.2 -222.995 135.711 -1634.39 
-32 82.2623 0.00210571 -0 -31.9992 -0 -0.533, -0.008, 0.846, -13.458, -0.051, 0.000,0.846, -0.012, -0.533, -11.690, 0.009, 1.000, -0.008, -0.023, 0.534, 0.002, 0.846, -2.802, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 42 10 -234.757 -125.062 -1649.56 -112.065 31.836 -1655.06 -236.395 130.403 -1632.79 
-28 82.2623 0.00141907 -0 -27.9984 -0 -0.473, -0.007, 0.881, -11.474, -0.015, 0.000,0.881, -0.011, -0.473, -10.350, 0.008, 1.000, -0.007, 0.002, 0.473, 0.003, 0.881, -2.096, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 42 16 -230.02 -130.407 -1650.64 -118.476 34.6548 -1653.9 -249.412 124.162 -1631.32 
-24 82.2623 0.000732422 -0.000976562 -23.9994 -0 -0.410, -0.006, 0.912, -9.635, -0.021, 0.000,0.912, -0.009, -0.410, -8.966, 0.007, 1.000, -0.006, -0.010, 0.410, 0.003, 0.912, -1.489, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 42 22 -224.958 -135.38 -1651.8 -125.036 37.0036 -1652.78 -261.947 117.041 -1629.97 
-20 82.2623 0.00141907 -0.000488281 -19.9986 -0 -0.345, -0.005, 0.938, -7.907, 0.010, 0.000,0.938, -0.008, -0.345, -7.552, 0.006, 1.000, -0.005, 0.016, 0.345, 0.003, 0.938, -0.966, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 42 28 -219.556 -139.976 -1652.91 -131.766 38.8924 -1651.65 -273.981 109.062 -1628.76 
-16 82.2623 4.57764e-05 -0.000488281 -15.9996 -0 -0.279, -0.004, 0.960, -6.270, 0.041, 0.000,0.960, -0.006, -0.279, -6.105, 0.006, 1.000, -0.004, 0.043, 0.279, 0.002, 0.960, -0.568, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 42 34 -213.781 -144.185 -1654.02 -138.628 40.3047 -1650.56 -285.475 100.205 -1627.64 
-12 82.2623 0.000732422 0.000488281 -11.9988 -0 -0.210, -0.003, 0.978, -4.667, -0.006, 0.000,0.978, -0.004, -0.210, -4.609, 0.004, 1.000, -0.003, -0.006, 0.210, 0.002, 0.978, -0.273, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 42 40 -207.745 -148.003 -1655.32 -145.581 41.2175 -1649.47 -296.322 90.5622 -1626.68 
-8 82.2623 0.00210571 -0.000488281 -7.9998 -0 -0.141, -0.002, 0.990, -3.116, 0.006, 0.000,0.990, -0.003, -0.141, -3.107, 0.002, 1.000, -0.002, 0.007, 0.141, 0.002, 0.990, -0.066, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 42 46 -201.456 -151.372 -1656.52 -152.597 41.6458 -1648.38 -306.506 80.1722 -1625.91 
-4 82.2623 0.000732422 0.000488281 -3.99902 -0 -0.072, -0.001, 0.997, -1.601, 0.022, 0.000,0.997, -0.002, -0.072, -1.604, 0.002, 1.000, -0.001, 0.022, 0.072, 0.001, 0.997, 0.035, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 42 52 -195 -154.255 -1657.63 -159.573 41.563 -1647.4 -315.876 69.1787 -1625.32 
0 82.2623 0.00141907 0.000488281 -0 -0 -0.002, -0.000, 1.000, -0.083, -0.005, 0.000,1.000, 0.000, -0.002, -0.083, -0.000, 1.000, -0.000, -0.005, 0.002, 0.000, 1.000, 0.026, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 42 58 -188.32 -156.694 -1658.88 -166.568 40.9874 -1646.4 -324.514 57.4987 -1624.85 
4 82.2623 0.00141907 0.000488281 3.99902 -0 0.068, 0.000, 0.998, 1.442, -0.022, 0.000,0.998, 0.002, 0.068, 1.436, -0.002, 1.000, 0.000, -0.022, -0.068, -0.000, 0.998, -0.087, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 43 4 -181.493 -158.659 -1660.1 -173.503 39.9189 -1645.43 -332.304 45.262 -1624.51 
8 82.2623 0.00210571 -0 7.9998 -0 0.138, 0.001, 0.990, 2.978, -0.022, 0.000,0.990, 0.003, 0.138, 2.934, -0.003, 1.000, 0.001, -0.023, -0.138, -0.002, 0.990, -0.313, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 43 10 -174.514 -160.126 -1661.22 -180.359 38.3681 -1644.57 -339.247 32.4876 -1624.33 
12 82.2623 0.00141907 -0.000488281 11.9988 -0 0.207, 0.002, 0.978, 4.562, -0.063, 0.000,0.978, 0.004, 0.207, 4.430, -0.004, 1.000, 0.002, -0.064, -0.207, -0.003, 0.978, -0.620, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 43 16 -167.513 -161.113 -1662.39 -187.085 36.3311 -1643.74 -345.289 19.3125 -1624.39 
16 82.2623 0.00141907 -0.000488281 15.9996 -0 0.274, 0.002, 0.962, 6.192, -0.095, 0.000,0.962, 0.005, 0.274, 5.894, -0.006, 1.000, 0.002, -0.097, -0.274, -0.004, 0.962, -1.044, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 43 22 -160.451 -161.6 -1663.54 -193.636 33.8351 -1642.95 -350.377 5.77583 -1624.55 
20 82.2623 0.00141907 0.000488281 19.9986 -0 0.342, 0.003, 0.940, 7.885, -0.102, 0.000,0.940, 0.006, 0.342, 7.308, -0.007, 1.000, 0.003, -0.107, -0.342, -0.005, 0.940, -1.586, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 43 28 -153.237 -161.547 -1664.62 -200.085 30.8711 -1642.22 -354.564 -8.26362 -1624.92 
24 82.2623 0.00141907 -0 23.9994 -0 0.407, 0.003, 0.913, 9.689, -0.098, 0.000,0.913, 0.007, 0.407, 8.699, -0.009, 1.000, 0.003, -0.105, -0.407, -0.006, 0.913, -2.223, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 43 34 -146.105 -161.013 -1665.64 -206.261 27.4523 -1641.54 -357.75 -22.4581 -1625.41 
28 82.2623 0.00141907 -0.000488281 27.9984 -0 0.470, 0.003, 0.883, 11.610, -0.121, 0.000,0.883, 0.007, 0.470, 10.043, -0.010, 1.000, 0.003, -0.132, -0.470, -0.008, 0.883, -2.944, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 43 40 -139.032 -159.977 -1666.65 -212.207 23.6115 -1640.95 -359.933 -36.839 -1626.03 
32 82.2623 0.00141907 0.000488281 31.9992 -0 0.530, 0.003, 0.848, 13.663, -0.140, 0.000,0.848, 0.008, 0.530, 11.319, -0.012, 1.000, 0.003, -0.154, -0.530, -0.009, 0.848, -3.747, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 43 46 -132.099 -158.455 -1667.61 -217.838 19.4024 -1640.41 -361.137 -51.2251 -1626.88 
36 82.2623 0.00210571 0.000488281 36 -0 0.588, 0.004, 0.809, 15.912, -0.167, 0.000,0.809, 0.009, 0.588, 12.546, -0.013, 1.000, 0.004, -0.187, -0.588, -0.011, 0.809, -4.627, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 43 52 -125.268 -156.439 -1668.49 -223.205 14.7833 -1639.98 -361.336 -65.7077 -1627.83 
40 82.2623 0.00210571 -0 39.999 -0 0.643, 0.003, 0.766, 18.408, -0.193, 0.000,0.766, 0.009, 0.643, 13.706, -0.015, 1.000, 0.003, -0.216, -0.643, -0.012, 0.766, -5.596, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 43 58 -118.596 -153.955 -1669.36 -228.222 9.8108 -1639.58 -360.55 -80.1232 -1628.97 
44 82.2623 0.000732422 -0 43.9998 -0 0.695, 0.003, 0.719, 21.212, -0.198, 0.000,0.719, 0.009, 0.695, 14.798, -0.016, 1.000, 0.003, -0.227, -0.695, -0.013, 0.719, -6.630, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 44 4 -112.098 -150.996 -1670.09 -232.918 4.48444 -1639.29 -358.736 -94.4854 -1630.21 
48 82.2623 0.00141907 -0 47.9988 -0 0.744, 0.003, 0.668, 24.424, -0.224, 0.000,0.668, 0.009, 0.744, 15.801, -0.017, 1.000, 0.003, -0.259, -0.744, -0.015, 0.668, -7.751, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 44 10 -105.827 -147.599 -1670.81 -237.204 -1.11855 -1639.06 -355.938 -108.612 -1631.58 
52 82.2623 0.00210571 -0.000488281 51.9996 -0 0.789, 0.003, 0.615, 28.176, -0.251, 0.000,0.615, 0.009, 0.789, 16.729, -0.019, 1.000, 0.003, -0.294, -0.788, -0.017, 0.615, -8.928, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 44 16 -99.8145 -143.776 -1671.47 -241.101 -7.00788 -1638.9 -352.165 -122.477 -1633.02 
56 82.2623 0.00141907 0.000976562 55.9986 0.000223007 0.830, 0.002, 0.558, 32.699, -0.233, 0.000,0.558, 0.009, 0.830, 17.570, -0.020, 1.000, 0.002, -0.278, -0.829, -0.018, 0.558, -10.181, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 44 22 -94.0333 -139.518 -1671.97 -244.59 -13.1838 -1638.81 -347.414 -136.118 -1634.65 
60 82.2623 0.00210571 -0.000488281 60.0012 -0 0.867, 0.002, 0.499, 38.286, -0.296, 0.000,0.499, 0.009, 0.867, 18.333, -0.021, 1.000, 0.002, -0.343, -0.866, -0.019, 0.499, -11.485, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 44 28 -88.5816 -134.872 -1672.48 -247.65 -19.5897 -1638.88 -341.764 -149.365 -1636.44 
60 82.2623 0.00141907 0.000488281 59.9994 -0 0.867, 0.002, 0.499, 38.287, -0.296, 0.000,0.499, 0.009, 0.867, 18.335, -0.021, 1.000, 0.002, -0.345, -0.866, -0.019, 0.499, -11.485, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 44 31 -88.5818 -134.879 -1672.5 -247.65 -19.588 -1638.86 -341.76 -149.362 -1636.42 
56 82.2623 0.00210571 0.000488281 55.9986 -0 0.830, 0.002, 0.558, 32.767, -0.213, 0.000,0.558, 0.009, 0.830, 17.576, -0.020, 1.000, 0.002, -0.257, -0.830, -0.018, 0.558, -10.211, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 44 34 -93.9694 -139.486 -1671.96 -244.589 -13.2362 -1638.79 -347.352 -136.222 -1634.66 
52 82.2623 0.00210571 -0 51.9996 -0 0.789, 0.003, 0.615, 28.218, -0.246, 0.000,0.615, 0.009, 0.789, 16.738, -0.019, 1.000, 0.003, -0.289, -0.788, -0.017, 0.615, -8.953, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 44 37 -99.7876 -143.784 -1671.48 -241.081 -7.02473 -1638.89 -352.137 -122.501 -1633.01 
48 82.2623 0.00141907 0.000488281 47.9988 -0 0.744, 0.003, 0.668, 24.455, -0.193, 0.000,0.668, 0.009, 0.744, 15.801, -0.017, 1.000, 0.003, -0.228, -0.744, -0.015, 0.668, -7.769, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 44 40 -105.76 -147.558 -1670.78 -237.227 -1.16719 -1639.03 -355.896 -108.738 -1631.56 
44 82.2623 0.00141907 -0 43.9998 -0 0.695, 0.003, 0.719, 21.232, -0.219, -0.000,0.719, 0.009, 0.695, 14.807, -0.016, 1.000, 0.003, -0.249, -0.695, -0.014, 0.719, -6.640, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 44 42 -112.083 -151.005 -1670.13 -232.921 4.477 -1639.3 -358.733 -94.5049 -1630.21 
40 82.2623 0.00279236 -0.000488281 39.999 0.000223007 0.644, 0.003, 0.765, 18.431, -0.194, 0.000,0.765, 0.009, 0.644, 13.717, -0.015, 1.000, 0.003, -0.218, -0.644, -0.012, 0.765, -5.605, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 44 45 -118.549 -153.942 -1669.36 -228.253 9.77617 -1639.59 -360.537 -80.2206 -1628.96 
36 82.2623 0.00141907 0.000488281 36 -0 0.588, 0.004, 0.809, 15.929, -0.173, 0.000,0.809, 0.009, 0.588, 12.559, -0.013, 1.000, 0.004, -0.194, -0.588, -0.011, 0.809, -4.631, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 44 48 -125.254 -156.441 -1668.5 -223.215 14.7599 -1639.99 -361.329 -65.752 -1627.82 
32 82.2623 0.00210571 -0.000976562 31.9992 -0 0.531, 0.003, 0.848, 13.685, -0.142, 0.000,0.848, 0.008, 0.531, 11.338, -0.012, 1.000, 0.003, -0.156, -0.530, -0.009, 0.848, -3.750, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 44 51 -132.069 -158.456 -1667.61 -217.865 19.3657 -1640.41 -361.139 -51.3035 -1626.88 
28 82.2623 0.00210571 -0.000488281 27.9984 -0 0.470, 0.003, 0.883, 11.634, -0.113, 0.000,0.883, 0.007, 0.470, 10.062, -0.010, 1.000, 0.003, -0.124, -0.470, -0.008, 0.883, -2.951, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 44 54 -138.998 -159.985 -1666.64 -212.229 23.5796 -1640.95 -359.94 -36.9227 -1626.03 
24 82.2623 0.00141907 -0 23.9977 -0 0.407, 0.003, 0.913, 9.715, -0.086, 0.000,0.913, 0.007, 0.407, 8.720, -0.009, 1.000, 0.003, -0.093, -0.407, -0.006, 0.913, -2.232, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 44 57 -146.065 -161.018 -1665.64 -206.285 27.4118 -1641.52 -357.756 -22.5509 -1625.4 
